base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_292330,s,42,372,22,350,106,0,95.45454545454545,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_agua_canalizada_fam=s@cod_banheiro_domic_fam=s@locnasc=hospital@estcivmae=solteira@cod_sabe_ler_escrever_memb_eq_M=s,15,101,0.021881142328592902,2.1865203761755483,0.12931034482758622,0.3118279569892473,14.916468036274074,1.1237770844363393E-4,0.6818181818181818,0.2885714285714286
DM_peso_familia_292330,s,42,372,22,350,106,1,95.45454545454545,0.5,cod_agua_canalizada_fam=s@cod_banheiro_domic_fam=s@qtd_comodos_dormitorio_fam=[2;3]@val_desp_alimentacao_fam_eq=(100;300)@val_desp_energia_fam_eq=(20;65),10,55,0.016548155856168346,2.6013986013986012,0.15384615384615385,0.17473118279569894,12.696132531963151,3.6641261434700034E-4,0.45454545454545453,0.15714285714285714
DM_peso_familia_292330,s,42,372,22,350,106,2,95.45454545454545,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_destino_lixo_domic_fam_eq=coletado@cod_especie_domic_fam_eq=partPerm@qtd_familias_domic_fam=<=1@val_desp_alimentacao_fam_eq=(100;300)@locnasc=hospital@estcivmae=solteira,8,27,0.015941149265811076,3.8649350649350653,0.22857142857142856,0.09408602150537634,19.932661231096155,8.02181372394628E-6,0.36363636363636365,0.07714285714285714
DM_peso_familia_292330,s,42,372,22,350,106,3,95.45454545454545,0.5,cod_destino_lixo_domic_fam_eq=coletado@estcivmae=solteira@bf_baby=n,8,38,0.014192392184067521,2.940711462450593,0.17391304347826086,0.12365591397849462,12.426812621893976,4.232135762075595E-4,0.36363636363636365,0.10857142857142857
DM_peso_familia_292330,s,42,372,22,350,106,4,95.45454545454545,0.5,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_alimentacao_fam_eq=(100;300)@val_desp_energia_fam_eq=(20;65)@locnasc=hospital@estcivmae=solteira,7,26,0.013570933055844607,3.586776859504132,0.21212121212121213,0.08870967741935484,15.231046797128858,9.512661018895585E-5,0.3181818181818182,0.07428571428571429
DM_peso_familia_292330,s,42,372,22,350,106,5,95.45454545454545,0.5,cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_domic_fam_eq=[6a5]@val_desp_medicamentos_fam_eq=0@hh_income_exp=(185;512)@racacor_cidacs_M=preto;pardo,14,111,0.017762169036882876,1.8938181818181818,0.112,0.33602150537634407,9.453856492980703,0.0021070561218372585,0.6363636363636364,0.3171428571428571
DM_peso_familia_292330,s,42,372,22,350,106,6,95.45454545454545,0.5,cod_parentesco_rf_pessoa_eq=Grandchild/Great-grandchild@qtd_comodos_domic_fam_eq=[6a5]@racacor_cidacs_M=preto;pardo,6,7,0.014062319343276678,7.804195804195804,0.46153846153846156,0.03494623655913978,39.20126536416231,3.82292419942587E-10,0.2727272727272727,0.02
DM_peso_familia_292330,s,42,372,22,350,106,7,95.45454545454545,0.5,qtd_comodos_domic_fam_eq=[6a5]@racacor_cidacs_M=preto;pardo@primeiraGestacao=s,8,47,0.01276159093536825,2.459504132231405,0.14545454545454545,0.1478494623655914,8.641948253066118,0.0032850994245728904,0.36363636363636365,0.13428571428571429
DM_peso_familia_292330,s,42,372,22,350,106,8,95.45454545454545,0.5,qtd_comodos_domic_fam_eq=[6a5]@val_desp_medicamentos_fam_eq=0@social_assistence_M=s@primeiraGestacao=s,5,4,0.012010058966354492,9.393939393939393,0.5555555555555556,0.024193548387096774,40.847465922507254,1.645865665977908E-10,0.22727272727272727,0.011428571428571429
DM_peso_familia_292330,s,42,372,22,350,106,9,95.45454545454545,0.5,cod_escoa_sanitario_domic_fam_eq=fossaSept@qtd_comodos_domic_fam_eq=[6a5]@social_assistence_M=s,5,4,0.012010058966354492,9.393939393939393,0.5555555555555556,0.024193548387096774,40.847465922507254,1.645865665977908E-10,0.22727272727272727,0.011428571428571429

DM_peso_familia_292330,n,42,372,350,22,110,0,95.42857142857143,0.3,cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_aluguel_fam_eq=0@val_desp_energia_fam_eq=(0;20],177,3,0.020551508844953124,1.0451428571428572,0.9833333333333333,0.4838709677419355,11.306746753246754,7.722596249876146E-4,0.5057142857142857,0.13636363636363635
DM_peso_familia_292330,n,42,372,350,22,110,1,95.42857142857143,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@estcivmae=casada/uniEstavel@cct_M=n,159,3,0.01768990634755462,1.0431746031746032,0.9814814814814815,0.43548387096774194,8.510218923933211,0.003531575721600455,0.4542857142857143,0.13636363636363635
DM_peso_familia_292330,n,42,372,350,22,110,2,95.42857142857143,0.3,cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter,174,4,0.01754538096889809,1.0389727126805777,0.9775280898876404,0.478494623655914,8.247604886715278,0.004080580757290009,0.49714285714285716,0.18181818181818182
DM_peso_familia_292330,n,42,372,350,22,110,3,95.42857142857143,0.3,consultas=>6@cct_M=n,163,4,0.015796623887154575,1.037399486740804,0.9760479041916168,0.4489247311827957,6.743450869562745,0.0094092442821333,0.4657142857142857,0.18181818181818182
DM_peso_familia_292330,n,42,372,350,22,110,4,95.42857142857143,0.3,val_desp_alimentacao_fam_eq=(0;100]@val_desp_aluguel_fam_eq=0,111,1,0.015117354607469066,1.0533673469387754,0.9910714285714286,0.3010752688172043,7.260795490224062,0.0070476067044332735,0.3171428571428571,0.045454545454545456
DM_peso_familia_292330,n,42,372,350,22,110,5,95.42857142857143,0.3,val_desp_agua_esgoto_fam_eq=(0;17]@val_desp_medicamentos_fam_eq=0@age_M=[20;40)@primeiraGestacao=n,99,1,0.013209619609203358,1.0522285714285713,0.99,0.26881720430107525,5.935204583651641,0.014841345792220961,0.28285714285714286,0.045454545454545456
DM_peso_familia_292330,n,42,372,350,22,110,6,95.42857142857143,0.3,age_M=[20;40)@social_assistence_M=n,241,10,0.013021736616949924,1.0205122367672168,0.9601593625498008,0.6747311827956989,5.1653849900387705,0.023041350135176497,0.6885714285714286,0.45454545454545453
DM_peso_familia_292330,n,42,372,350,22,110,7,95.42857142857143,0.3,mesprenat=[1;3]@primeiraGestacao=n,104,2,0.011475315065325458,1.0428032345013474,0.9811320754716981,0.2849462365591398,4.320815368487379,0.03764887805405881,0.29714285714285715,0.09090909090909091
DM_peso_familia_292330,n,42,372,350,22,110,8,95.42857142857143,0.3,hh_income_exp=(0;185]@primeiraGestacao=n,71,0,0.01128743207307202,1.062857142857143,1.0,0.19086021505376344,5.515557664926436,0.018848063291929118,0.20285714285714285,0.0
DM_peso_familia_292330,n,42,372,350,22,110,9,95.42857142857143,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_gas_fam_eq=0,57,0,0.009061741241762046,1.0628571428571427,1.0,0.1532258064516129,4.2311836734693875,0.03968775332923613,0.16285714285714287,0.0
