base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_431050,s,42,211,18,193,94,0,100.0,0.4,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_domic_fam_eq=outros@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_aluguel_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s,15,69,0.03712854607937827,2.093253968253968,0.17857142857142858,0.3981042654028436,15.55662350820137,8.007063371295864E-5,0.8333333333333334,0.35751295336787564
DM_peso_familia_431050,s,42,211,18,193,94,1,100.0,0.4,cod_abaste_agua_domic_fam_eq=poco;nasce@cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_aluguel_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40),9,29,0.0272904921273107,2.7763157894736845,0.23684210526315788,0.18009478672985782,13.638779159855673,2.2156145287055562E-4,0.5,0.15025906735751296
DM_peso_familia_431050,s,42,211,18,193,94,2,100.0,0.4,qtd_comodos_domic_fam_eq=[6a5]@val_desp_aluguel_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40),10,52,0.022326542530491225,1.8906810035842292,0.16129032258064516,0.2938388625592417,6.496021476709489,0.010811615921427764,0.5555555555555556,0.2694300518134715
DM_peso_familia_431050,s,42,211,18,193,94,3,100.0,0.4,cod_calcamento_domic_fam=nExiste@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40),10,61,0.0186878102468498,1.651017214397496,0.14084507042253522,0.33649289099526064,4.229732569278654,0.03972169886508714,0.5555555555555556,0.3160621761658031
DM_peso_familia_431050,s,42,211,18,193,94,4,100.0,0.4,val_desp_aluguel_fam_eq=0@racacor_cidacs_M=branco@escolaridade_eq_M=ate5Ano,6,22,0.017115518519350417,2.5119047619047614,0.21428571428571427,0.13270142180094788,6.88261478038935,0.00870381390188002,0.3333333333333333,0.11398963730569948
DM_peso_familia_431050,s,42,211,18,193,94,5,100.0,0.4,cod_destino_lixo_domic_fam_eq=naoColetado@cct_M=n@bf_baby=n,8,16,0.028211405853417484,3.907407407407408,0.3333333333333333,0.11374407582938388,21.3490754338057,3.828053248611241E-6,0.4444444444444444,0.08290155440414508
DM_peso_familia_431050,s,42,211,18,193,94,6,100.0,0.4,cod_material_piso_fam=maci@cct_M=n@bf_baby=n,12,71,0.02331484018777655,1.6947791164658632,0.14457831325301204,0.3933649289099526,6.1596961030651105,0.013069366045299513,0.6666666666666666,0.36787564766839376
DM_peso_familia_431050,s,42,211,18,193,94,7,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_material_piso_fam=maci@val_desp_energia_fam_eq=(20;65)@ses_5cat=Poor,7,24,0.0206419442510276,2.6469534050179213,0.22580645161290322,0.14691943127962084,9.19283499751353,0.0024296428989347696,0.3888888888888889,0.12435233160621761
DM_peso_familia_431050,s,42,211,18,193,94,8,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@tpnascassi=medico@ses_5cat=Poor@social_assistence_M=n,6,18,0.018732732867635497,2.9305555555555554,0.25,0.11374407582938388,9.413083132452229,0.002154426654427999,0.3333333333333333,0.09326424870466321
DM_peso_familia_431050,s,42,211,18,193,94,9,100.0,0.4,cod_material_piso_fam=maci@mesprenat=[1;3]@tpnascassi=medico,11,76,0.016958289346600482,1.4821200510855683,0.12643678160919541,0.41232227488151657,3.209265198821096,0.07322236017743367,0.6111111111111112,0.39378238341968913

DM_peso_familia_431050,n,42,211,193,18,95,0,91.19170984455958,0.2,cod_material_domic_fam_eq=tijolo;alvenaria@qtd_familias_domic_fam=<=1@consultas=>6,61,0,0.024662518811347452,1.0932642487046633,1.0,0.2890995260663507,8.002694300518133,0.004670779869033526,0.3160621761658031,0.0
DM_peso_familia_431050,n,42,211,193,18,95,1,91.19170984455958,0.2,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_medicamentos_fam_eq=0,119,6,0.022101929426562715,1.0407875647668394,0.952,0.5924170616113744,5.4705926015182555,0.019339067012667632,0.616580310880829,0.3333333333333333
DM_peso_familia_431050,n,42,211,193,18,95,2,91.19170984455958,0.2,cod_destino_lixo_domic_fam_eq=coletado@qtd_comodos_domic_fam_eq=[4a3]@consultas=>6,51,0,0.020619482940634756,1.0932642487046633,1.0,0.24170616113744076,6.272603626943005,0.012261883542617702,0.26424870466321243,0.0
DM_peso_familia_431050,n,42,211,193,18,95,3,91.19170984455958,0.2,val_desp_agua_esgoto_fam_eq=0@csection=Natural,53,1,0.017093057208957575,1.0730186144693916,0.9814814814814815,0.2559241706161137,4.148857729640724,0.04166262009063426,0.27461139896373055,0.05555555555555555
DM_peso_familia_431050,n,42,211,193,18,95,4,91.19170984455958,0.2,val_desp_agua_esgoto_fam_eq=>= 40@val_desp_medicamentos_fam_eq=0,48,1,0.015071539273601216,1.070952733424976,0.9795918367346939,0.23222748815165878,3.4449790641431957,0.06344422542698003,0.24870466321243523,0.05555555555555555
DM_peso_familia_431050,n,42,211,193,18,95,5,91.19170984455958,0.2,val_desp_energia_fam_eq=(20;65)@ses_5cat=Middle,31,0,0.01253341119920936,1.0932642487046633,1.0,0.14691943127962084,3.3891191709844564,0.0656279998383984,0.16062176165803108,0.0
