base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_510795,s,42,1578,97,1481,113,0,95.87628865979381,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_agua_canalizada_fam=s@cod_escoa_sanitario_domic_fam_eq=fossaRud@csection=C-section@bf_baby=n,53,519,0.011304839515454097,1.5073534712709968,0.09265734265734266,0.36248415716096327,15.126658241830302,1.0053358031014703E-4,0.5463917525773195,0.350438892640108
DM_peso_familia_510795,s,42,1578,97,1481,113,1,95.87628865979381,0.4,cod_material_piso_fam=cepeca@female=s@cod_sabe_ler_escrever_memb_eq_M=s,31,259,0.008348312747682407,1.7389975115535015,0.10689655172413794,0.18377693282636248,12.708425913713908,3.6401170079314316E-4,0.31958762886597936,0.174881836596894
DM_peso_familia_510795,s,42,1578,97,1481,113,2,95.87628865979381,0.4,cod_material_piso_fam=cepeca@val_desp_alimentacao_fam_eq=>= 300@cod_sabe_ler_escrever_memb_eq_M=s,29,233,0.008171611881366251,1.8006610529629339,0.11068702290076336,0.16603295310519645,13.190658700571202,2.813479910526162E-4,0.29896907216494845,0.1573261309925726
DM_peso_familia_510795,s,42,1578,97,1481,113,3,95.87628865979381,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@racacor_cidacs_M=branco@bf_baby=n,30,257,0.00783146271370765,1.7004921153777073,0.10452961672473868,0.18187579214195185,11.274202516066149,7.859160932396358E-4,0.30927835051546393,0.17353139770425388
DM_peso_familia_510795,s,42,1578,97,1481,113,4,95.87628865979381,0.4,female=s@val_desp_alimentacao_fam_eq=>= 300@val_desp_aluguel_fam_eq=0,24,177,0.0073792691330894855,1.9424526850284656,0.11940298507462686,0.12737642585551331,13.400003256898756,2.516238612924049E-4,0.24742268041237114,0.11951384199864956
DM_peso_familia_510795,s,42,1578,97,1481,113,5,95.87628865979381,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@ses_5cat=Middle@partoCesarioAnterior=s,27,232,0.007021048285921278,1.6958961907415515,0.10424710424710425,0.1641318124207858,9.828054623725192,0.0017187003107771437,0.27835051546391754,0.15665091154625252
DM_peso_familia_510795,s,42,1578,97,1481,113,6,95.87628865979381,0.4,qtd_comodos_dormitorio_fam=[2;3]@qtd_familias_domic_fam=<=1@consultas=4-6@ses_5cat=Middle,19,122,0.006547971875647568,2.1921474007457773,0.1347517730496454,0.08935361216730038,14.412719403576986,1.468073648878132E-4,0.1958762886597938,0.08237677245104659
DM_peso_familia_510795,s,42,1578,97,1481,113,7,95.87628865979381,0.4,qtd_comodos_dormitorio_fam=[2;3]@locnasc=hospital@ses_5cat=Middle,43,491,0.006447975249027744,1.3099733580447122,0.08052434456928839,0.33840304182509506,5.079408827017439,0.024211623917337555,0.44329896907216493,0.33153274814314654
DM_peso_familia_510795,s,42,1578,97,1481,113,8,95.87628865979381,0.4,cod_calcamento_domic_fam=total@qtd_comodos_dormitorio_fam=[2;3]@hh_income_exp=>= 512,29,287,0.0060680683864480075,1.4929531515072425,0.09177215189873418,0.2002534854245881,6.288726352185831,0.012150833617397772,0.29896907216494845,0.1937879810938555
DM_peso_familia_510795,s,42,1578,97,1481,113,9,95.87628865979381,0.4,cod_calcamento_domic_fam=total@qtd_comodos_dormitorio_fam=[2;3]@tpnascassi=medico@ses_5cat=Middle,19,135,0.006041563256500584,2.007095996786718,0.12337662337662338,0.09759188846641319,11.336425686595055,7.60014639173745E-4,0.1958762886597938,0.09115462525320729

DM_peso_familia_510795,n,42,1578,1481,97,116,0,92.5725860904794,0.3,cod_banheiro_domic_fam=s@qtd_familias_domic_fam=<=1@csection=Natural@cct_M=n,566,18,0.011342589245985267,1.0326556473319584,0.9691780821917808,0.3700887198986058,15.095009136455452,1.0223321911462246E-4,0.38217420661715057,0.18556701030927836
DM_peso_familia_510795,n,42,1578,1481,97,116,1,92.5725860904794,0.3,cod_material_piso_fam=maci@qtd_familias_domic_fam=<=1@consultas=>6@cct_M=n,518,19,0.008878013753752877,1.027797162569455,0.9646182495344506,0.3403041825095057,9.603174341408522,0.0019424129602060303,0.349763673193788,0.1958762886597938
DM_peso_familia_510795,n,42,1578,1481,97,116,2,92.5725860904794,0.3,cod_material_piso_fam=maci@csection=Natural@mesprenat=[1;3],300,6,0.00811779843571541,1.0446042022480835,0.9803921568627451,0.19391634980988592,11.531244774160971,6.84361754693219E-4,0.2025658338960162,0.061855670103092786
