base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_171190,s,42,411,22,389,107,0,90.9090909090909,0.4,cod_agua_canalizada_fam=n@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=<=1@locnasc=hospital@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,11,73,0.015823965048750603,2.446428571428571,0.13095238095238096,0.20437956204379562,12.492242854784422,4.0864528816852985E-4,0.5,0.18766066838046272
DM_peso_familia_171190,s,42,411,22,389,107,1,90.9090909090909,0.4,cod_agua_canalizada_fam=n@cod_iluminacao_domic_fam_eq=outros@locnasc=hospital@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n,8,36,0.013734230794276615,3.3966942148760335,0.18181818181818182,0.1070559610705596,16.007620096023448,6.308804921384414E-5,0.36363636363636365,0.09254498714652956
DM_peso_familia_171190,s,42,411,22,389,107,2,90.9090909090909,0.4,cod_abaste_agua_domic_fam_eq=poco;nasce@cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@social_assistence_M=n,11,91,0.01347967393041718,2.014705882352941,0.10784313725490197,0.24817518248175183,7.90017933197189,0.004942989653829222,0.5,0.23393316195372751
DM_peso_familia_171190,s,42,411,22,389,107,3,90.9090909090909,0.4,cod_agua_canalizada_fam=n@mesprenat=[1;3]@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n,7,28,0.012473286329112427,3.7363636363636368,0.2,0.0851581508515815,16.201033560734516,5.6963028853607156E-5,0.3181818181818182,0.07197943444730077
DM_peso_familia_171190,s,42,411,22,389,107,4,90.9090909090909,0.4,locnasc=hospital@mesprenat=[1;3]@escolaridade_eq_M=ate5Ano@social_assistence_M=n,7,29,0.01234304793364946,3.632575757575758,0.19444444444444445,0.08759124087591241,15.464927553166623,8.405046619108791E-5,0.3181818181818182,0.07455012853470437
DM_peso_familia_171190,s,42,411,22,389,107,5,90.9090909090909,0.4,val_desp_agua_esgoto_fam_eq=0@val_desp_aluguel_fam_eq=0@consultas=4-6@bf_baby=n,10,82,0.012348967860715956,2.030632411067194,0.10869565217391304,0.22384428223844283,7.120649967353105,0.007620107557537281,0.45454545454545453,0.21079691516709512
DM_peso_familia_171190,s,42,411,22,389,107,6,90.9090909090909,0.4,cod_destino_lixo_domic_fam_eq=coletado@val_desp_alimentacao_fam_eq=>= 300@csection=Natural,7,38,0.011170902374482749,2.9060606060606062,0.15555555555555556,0.10948905109489052,10.382925572467904,0.0012718600403434088,0.3181818181818182,0.09768637532133675
DM_peso_familia_171190,s,42,411,22,389,107,7,90.9090909090909,0.4,cod_banheiro_domic_fam=n@qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@tpnascassi=medico@bf_baby=n,7,39,0.011040663979019781,2.8428853754940713,0.15217391304347827,0.11192214111922141,9.948933222501235,0.0016094263383688023,0.3181818181818182,0.10025706940874037
DM_peso_familia_171190,s,42,411,22,389,107,8,90.9090909090909,0.4,val_desp_aluguel_fam_eq=0@consultas=4-6@tpnascassi=medico@bf_baby=n,6,34,0.009389004327466687,2.8022727272727272,0.15,0.09732360097323602,8.140329881594372,0.004329140720928271,0.2727272727272727,0.08740359897172237
DM_peso_familia_171190,s,42,411,22,389,107,9,90.9090909090909,0.4,qtd_comodos_domic_fam_eq=[4a3]@val_desp_agua_esgoto_fam_eq=0@val_desp_aluguel_fam_eq=0@bf_baby=n,7,58,0.00856613446522339,2.011888111888112,0.1076923076923077,0.15815085158150852,4.471128447313863,0.034472217637572244,0.3181818181818182,0.14910025706940874

DM_peso_familia_171190,n,42,411,389,22,108,0,96.91516709511568,0.3,cod_abaste_agua_domic_fam_eq=redePublica@cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=cepeca@age_M=[20;40),164,2,0.016753393598190874,1.0438256883575434,0.9879518072289156,0.40389294403892945,9.45732335794236,0.0021030773642415346,0.42159383033419023,0.09090909090909091
DM_peso_familia_171190,n,42,411,389,22,108,1,96.91516709511568,0.3,cod_iluminacao_domic_fam_eq=eletricidade@estcivmae=casada/uniEstavel,225,7,0.013183677577092288,1.024676447123482,0.9698275862068966,0.5644768856447688,5.735469279528106,0.01662562508014853,0.5784061696658098,0.3181818181818182
DM_peso_familia_171190,n,42,411,389,22,108,2,96.91516709511568,0.3,cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_domic_fam_eq=[2a1],137,3,0.010934105291822807,1.0339147998531033,0.9785714285714285,0.340632603406326,4.318232324738031,0.03770607215707611,0.35218508997429304,0.13636363636363635
DM_peso_familia_171190,n,42,411,389,22,108,3,96.91516709511568,0.3,cod_abaste_agua_domic_fam_eq=redePublica@cod_banheiro_domic_fam=s@cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_parentesco_rf_pessoa_eq=Son/daughter@female=s,74,0,0.009637641264259632,1.0565552699228793,1.0,0.18004866180048662,5.104071155591832,0.023869756354299443,0.19023136246786632,0.0
