base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_293310,s,42,319,15,304,97,0,100.0,0.4,cod_agua_canalizada_fam=s@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_aluguel_fam_eq=0@val_desp_energia_fam_eq=(0;20]@racacor_cidacs_M=preto;pardo@bf_baby=n,7,15,0.018700681007458652,6.766666666666666,0.3181818181818182,0.06896551724137931,38.7725430474334,4.761789851315257E-10,0.4666666666666667,0.049342105263157895
DM_peso_familia_293310,s,42,319,15,304,97,1,100.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=[2;3]@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@consultas=4-6@hh_income_exp=(185;512),8,39,0.01815037194996118,3.6198581560283687,0.1702127659574468,0.14733542319749215,18.667788391602443,1.5558886844235786E-5,0.5333333333333333,0.12828947368421054
DM_peso_familia_293310,s,42,319,15,304,97,2,100.0,0.4,qtd_comodos_dormitorio_fam=[2;3]@val_desp_energia_fam_eq=(0;20]@val_desp_transpor_fam_eq=0@hh_income_exp=(185;512),10,97,0.015575711716669449,1.9875389408099686,0.09345794392523364,0.335423197492163,7.747556193483621,0.005378527472190808,0.6666666666666666,0.3190789473684211
DM_peso_familia_293310,s,42,319,15,304,97,3,100.0,0.4,female=n@qtd_comodos_dormitorio_fam=[2;3]@val_desp_energia_fam_eq=(0;20]@bf_baby=n,7,42,0.01472076728805731,3.038095238095238,0.14285714285714285,0.1536050156739812,11.86559779077323,5.718041321191025E-4,0.4666666666666667,0.13815789473684212
DM_peso_familia_293310,s,42,319,15,304,97,4,100.0,0.4,val_desp_energia_fam_eq=(0;20]@val_desp_transpor_fam_eq=0@racacor_cidacs_M=preto;pardo@bf_baby=n,9,88,0.01391495759672173,1.97319587628866,0.09278350515463918,0.30407523510971785,6.513698288630463,0.010704664981421419,0.6,0.2894736842105263
DM_peso_familia_293310,s,42,319,15,304,97,5,100.0,0.4,cod_abaste_agua_domic_fam_eq=outros@val_desp_agua_esgoto_fam_eq=0@csection=Natural@mesprenat=[1;3]@age_M=[20;40)@social_assistence_M=n,4,7,0.010917738622851583,7.7333333333333325,0.36363636363636365,0.034482758620689655,25.486520989974938,4.45484369837601E-7,0.26666666666666666,0.023026315789473683
DM_peso_familia_293310,s,42,319,15,304,97,6,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet@cct_M=n,4,23,0.008559271233576714,3.1506172839506172,0.14814814814814814,0.08463949843260188,6.731557112116923,0.009472187667193488,0.26666666666666666,0.0756578947368421
DM_peso_familia_293310,s,42,319,15,304,97,7,100.0,0.4,cod_material_piso_fam=cepeca@estcivmae=solteira,7,84,0.008529790391210778,1.6358974358974359,0.07692307692307693,0.2852664576802508,2.5403236498804365,0.11097203723381122,0.4666666666666667,0.27631578947368424
DM_peso_familia_293310,s,42,319,15,304,97,8,100.0,0.4,val_desp_aluguel_fam_eq=(0;150]@mesprenat=[4;6]@age_M=< 20,3,3,0.008519963443755467,10.633333333333333,0.5,0.018808777429467086,28.000671557087614,1.2127335724532173E-7,0.2,0.009868421052631578
DM_peso_familia_293310,s,42,319,15,304,97,9,100.0,0.4,cod_abaste_agua_domic_fam_eq=outros@age_M=[20;40),4,24,0.008411867021747035,3.0380952380952375,0.14285714285714285,0.0877742946708464,6.2910385930461885,0.012134992300538827,0.26666666666666666,0.07894736842105263

DM_peso_familia_293310,n,42,319,304,15,102,0,95.39473684210526,0.2,val_desp_agua_esgoto_fam_eq=(0;17]@age_M=[20;40),106,0,0.01562484645394602,1.049342105263158,1.0,0.3322884012539185,7.833117123795404,0.005129755988647067,0.34868421052631576,0.0
DM_peso_familia_293310,n,42,319,304,15,102,1,95.39473684210526,0.2,cod_escoa_sanitario_domic_fam_eq=fossaSept@cod_iluminacao_domic_fam_eq=eletricidade@mesprenat=[1;3],144,2,0.015251422450644142,1.0349675558759914,0.9863013698630136,0.45768025078369906,6.671297612151369,0.009797782794635501,0.47368421052631576,0.13333333333333333
DM_peso_familia_293310,n,42,319,304,15,102,2,95.39473684210526,0.2,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_energia_fam_eq=(20;65),81,0,0.011939741158204033,1.049342105263158,1.0,0.25391849529780564,5.356935537372845,0.020640011947521075,0.26644736842105265,0.0
DM_peso_familia_293310,n,42,319,304,15,102,3,95.39473684210526,0.2,estcivmae=casada/uniEstavel@age_M=[20;40),141,3,0.011821817788740278,1.0274808114035088,0.9791666666666666,0.45141065830721006,4.017506187343357,0.04503025113836845,0.46381578947368424,0.2
DM_peso_familia_293310,n,42,319,304,15,102,4,95.39473684210526,0.2,cod_material_piso_fam=maci@mesprenat=[1;3],83,1,0.009247157555448568,1.0368499373433586,0.9880952380952381,0.26332288401253917,3.1380361253310585,0.0764858523050459,0.2730263157894737,0.06666666666666667
DM_peso_familia_293310,n,42,319,304,15,102,5,95.39473684210526,0.2,cod_banheiro_domic_fam=s@consultas=>6@social_assistence_M=n,137,2,0.014219592967836401,1.0342436577054146,0.9856115107913669,0.43573667711598746,5.854308404153868,0.015538963087835533,0.4506578947368421,0.13333333333333333
DM_peso_familia_293310,n,42,319,304,15,102,6,95.39473684210526,0.2,cod_banheiro_domic_fam=s@val_desp_aluguel_fam_eq=0@bf_baby=s,83,0,0.012234549581863393,1.049342105263158,1.0,0.2601880877742947,5.535724241748438,0.018632052266259858,0.2730263157894737,0.0
DM_peso_familia_293310,n,42,319,304,15,102,7,95.39473684210526,0.2,cod_abaste_agua_domic_fam_eq=redePublica@female=s@val_desp_aluguel_fam_eq=0,110,2,0.01023967924843505,1.0306038533834587,0.9821428571428571,0.3510971786833856,3.2762188911287886,0.07029069423444356,0.3618421052631579,0.13333333333333333
DM_peso_familia_293310,n,42,319,304,15,102,8,95.39473684210526,0.2,hh_income_exp=(0;185],116,3,0.008136712492998301,1.022888102609465,0.9747899159663865,0.3730407523510972,2.0151601061477225,0.15573484146993333,0.3815789473684211,0.2
DM_peso_familia_293310,n,42,319,304,15,102,9,95.39473684210526,0.2,escolaridade_eq_M=medio,49,0,0.0072228063796542915,1.0493421052631577,1.0,0.1536050156739812,2.8565423976608195,0.09100291794223525,0.1611842105263158,0.0
