base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_510460,s,42,465,33,432,103,0,90.9090909090909,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@val_desp_gas_fam_eq=>= 45@escolaridade_eq_M=ate9ano@primeiraGestacao=n,15,66,0.019895941727367323,2.6094276094276094,0.18518518518518517,0.17419354838709677,19.40795761433782,1.0556627424551657E-5,0.45454545454545453,0.1527777777777778
DM_peso_familia_510460,s,42,465,33,432,103,1,90.9090909090909,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=[2;3]@qtd_familias_domic_fam=<=1@val_desp_transpor_fam_eq=0@cct_M=n@partoNormalApenas=s,12,48,0.016649323621227886,2.8181818181818183,0.2,0.12903225806451613,17.396184062850732,3.034345476193856E-5,0.36363636363636365,0.1111111111111111
DM_peso_familia_510460,s,42,465,33,432,103,2,90.9090909090909,0.4,cod_destino_lixo_domic_fam_eq=coletado@val_desp_transpor_fam_eq=0@csection=Natural@primeiraGestacao=n,13,63,0.0163579604578564,2.410287081339713,0.17105263157894737,0.16344086021505377,13.80264099611321,2.0305060314629308E-4,0.3939393939393939,0.14583333333333334
DM_peso_familia_510460,s,42,465,33,432,103,3,90.9090909090909,0.4,qtd_comodos_dormitorio_fam=[2;3]@escolaridade_eq_M=ate9ano@bf_baby=s@primeiraGestacao=n,9,25,0.014165799514394728,3.7299465240641707,0.2647058823529412,0.07311827956989247,20.883008853720774,4.882059803201777E-6,0.2727272727272727,0.05787037037037037
DM_peso_familia_510460,s,42,465,33,432,103,4,90.9090909090909,0.4,qtd_familias_domic_fam=<=1@partoNormalApenas=s,17,134,0.013513701005896637,1.5863937387116196,0.11258278145695365,0.3247311827956989,5.873663928695144,0.015369032113978331,0.5151515151515151,0.3101851851851852
DM_peso_familia_510460,s,42,465,33,432,103,5,90.9090909090909,0.4,val_desp_aluguel_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40)@social_assistence_M=n,19,154,0.014457162677766217,1.5475564897530216,0.10982658959537572,0.3720430107526882,6.3096353210623946,0.012008353698188645,0.5757575757575758,0.35648148148148145
DM_peso_familia_510460,s,42,465,33,432,103,6,90.9090909090909,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@consultas=>6@age_M=[20;40)@social_assistence_M=n,6,9,0.010613943808532778,5.636363636363637,0.4,0.03225806451612903,25.451704545454547,4.535967061958246E-7,0.18181818181818182,0.020833333333333332
DM_peso_familia_510460,s,42,465,33,432,103,7,90.9090909090909,0.4,cod_calcamento_domic_fam=total@consultas=>6@age_M=[20;40)@social_assistence_M=n,11,75,0.01053069719042664,1.8023255813953487,0.12790697674418605,0.18494623655913978,5.188522043934466,0.022736544180609997,0.3333333333333333,0.1736111111111111
DM_peso_familia_510460,s,42,465,33,432,103,8,90.9090909090909,0.4,val_desp_aluguel_fam_eq=0@mesprenat=[4;6]@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,7,29,0.009559486645855013,2.7398989898989896,0.19444444444444445,0.07741935483870968,9.023529167942048,0.002665263004013929,0.21212121212121213,0.06712962962962964
DM_peso_familia_510460,s,42,465,33,432,103,9,90.9090909090909,0.4,cod_calcamento_domic_fam=total@cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40),5,5,0.009226500173430454,7.045454545454545,0.5,0.021505376344086023,28.531832750582748,9.217059515620463E-8,0.15151515151515152,0.011574074074074073
