base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_510740,s,42,191,11,180,101,0,100.0,0.4,cod_calcamento_domic_fam=nExiste@val_desp_gas_fam_eq=(24;45)@consultas=4-6@hh_income_exp=>= 512,4,0,0.019736301088237714,17.363636363636363,1.0,0.020942408376963352,66.85464268351969,3.3306690738754696E-16,0.36363636363636365,0.0
DM_peso_familia_510740,s,42,191,11,180,101,1,100.0,0.4,consultas=4-6@hh_income_exp=>= 512@racacor_cidacs_M=preto;pardo,4,7,0.017625613332967846,6.314049586776861,0.36363636363636365,0.05759162303664921,20.143036169778593,7.186140211778991E-6,0.36363636363636365,0.03888888888888889
DM_peso_familia_510740,s,42,191,11,180,101,2,100.0,0.4,val_desp_gas_fam_eq=(24;45)@val_desp_transpor_fam_eq=0@hh_income_exp=>= 512@racacor_cidacs_M=preto;pardo,4,7,0.017625613332967846,6.314049586776861,0.36363636363636365,0.05759162303664921,20.143036169778593,7.186140211778991E-6,0.36363636363636365,0.03888888888888889
DM_peso_familia_510740,s,42,191,11,180,101,3,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_transpor_fam_eq=0@hh_income_exp=>= 512@cod_sabe_ler_escrever_memb_eq_M=s,5,28,0.016227625339217674,2.630853994490358,0.15151515151515152,0.17277486910994763,6.483963532525097,0.010885199038058402,0.45454545454545453,0.15555555555555556
DM_peso_familia_510740,s,42,191,11,180,101,4,100.0,0.4,val_desp_transpor_fam_eq=0@estcivmae=solteira@cct_M=s,5,29,0.015926098517036264,2.553475935828877,0.14705882352941177,0.17801047120418848,6.100169075543747,0.013516894861181683,0.45454545454545453,0.16111111111111112
DM_peso_familia_510740,s,42,191,11,180,101,5,100.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_energia_fam_eq=>= 65@estcivmae=casada/uniEstavel@partoCesarioAnterior=s,4,4,0.018530193799512075,8.681818181818182,0.5,0.041884816753926704,30.1106750565767,4.080786986104812E-8,0.36363636363636365,0.022222222222222223
DM_peso_familia_510740,s,42,191,11,180,101,6,100.0,0.4,val_desp_energia_fam_eq=>= 65@csection=C-section,4,17,0.01461034511115375,3.3073593073593073,0.19047619047619047,0.1099476439790576,7.67634312310783,0.005594943360624716,0.36363636363636365,0.09444444444444444
DM_peso_familia_510740,s,42,191,11,180,101,7,100.0,0.4,csection=C-section@bf_baby=s,4,21,0.013404237822428113,2.7781818181818183,0.16,0.13089005235602094,5.5582464403066805,0.01839382957693403,0.36363636363636365,0.11666666666666667
DM_peso_familia_510740,s,42,191,11,180,101,8,100.0,0.4,qtd_familias_domic_fam=<=1@val_desp_alimentacao_fam_eq=>= 300@val_desp_medicamentos_fam_eq=>= 100,3,7,0.012691538060908418,5.209090909090909,0.3,0.05235602094240838,11.4248783414253,7.246717039524064E-4,0.2727272727272727,0.03888888888888889
DM_peso_familia_510740,s,42,191,11,180,101,9,100.0,0.4,cod_calcamento_domic_fam=parcial@cod_destino_lixo_domic_fam_eq=coletado@tpnascassi=medico,3,10,0.01178695759436419,4.006993006993007,0.23076923076923078,0.06806282722513089,7.7080004888993665,0.005497661378624397,0.2727272727272727,0.05555555555555555

DM_peso_familia_510740,n,42,191,180,11,100,0,95.0,0.3,val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@social_assistence_M=n@bf_baby=n,76,0,0.022916038485787122,1.0611111111111111,1.0,0.39790575916230364,7.713816425120774,0.005479977617844578,0.4222222222222222,0.0
DM_peso_familia_510740,n,42,191,180,11,100,1,95.0,0.3,cod_calcamento_domic_fam=nExiste@val_desp_aluguel_fam_eq=0@mesprenat=[1;3],60,0,0.01809160933088457,1.0611111111111111,1.0,0.31413612565445026,5.346055979643766,0.020769199885631418,0.3333333333333333,0.0
DM_peso_familia_510740,n,42,191,180,11,100,2,95.0,0.3,val_desp_medicamentos_fam_eq=0@consultas=>6@mesprenat=[1;3],57,0,0.017187028864340342,1.0611111111111111,1.0,0.29842931937172773,4.9650497512437815,0.025864571038159534,0.31666666666666665,0.0
