base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_260500,s,42,1052,62,990,111,0,98.38709677419355,0.5,cod_banheiro_domic_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_dormitorio_fam=[2;3]@qtd_familias_domic_fam=<=1@estcivmae=casada/uniEstavel@mesprenat=[1;3]@social_assistence_M=n,33,215,0.017475314085789874,2.2578043704474506,0.13306451612903225,0.23574144486692014,32.15096892271633,1.4264553649390166E-8,0.532258064516129,0.21717171717171718
DM_peso_familia_260500,s,42,1052,62,990,111,1,98.38709677419355,0.5,cod_banheiro_domic_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@female=s@qtd_comodos_dormitorio_fam=[2;3]@mesprenat=[1;3]@social_assistence_M=n,26,172,0.013622432014341686,2.2280873248615185,0.13131313131313133,0.188212927756654,23.03764344157274,1.5886022983746528E-6,0.41935483870967744,0.17373737373737375
DM_peso_familia_260500,s,42,1052,62,990,111,2,98.38709677419355,0.5,cod_destino_lixo_domic_fam_eq=coletado@val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=(0;24],28,208,0.013394728852520639,2.013121924548934,0.11864406779661017,0.22433460076045628,19.557687684204907,9.760716255358126E-6,0.45161290322580644,0.2101010101010101
DM_peso_familia_260500,s,42,1052,62,990,111,3,98.38709677419355,0.5,cod_destino_lixo_domic_fam_eq=coletado@cod_iluminacao_domic_fam_eq=eletricidade@female=s@qtd_familias_domic_fam=<=1@val_desp_gas_fam_eq=(0;24],23,140,0.012731498214518062,2.3942212547001787,0.1411042944785276,0.15494296577946767,23.4812642824411,1.2613615436585235E-6,0.3709677419354839,0.1414141414141414
DM_peso_familia_260500,s,42,1052,62,990,111,4,98.38709677419355,0.5,cod_destino_lixo_domic_fam_eq=coletado@cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_dormitorio_fam=[2;3]@val_desp_gas_fam_eq=(0;24]@social_assistence_M=n,23,143,0.012563431595078719,2.3509521958802955,0.13855421686746988,0.15779467680608364,22.528203681007188,2.0708080441522725E-6,0.3709677419354839,0.14444444444444443
DM_peso_familia_260500,s,42,1052,62,990,111,5,98.38709677419355,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_domic_fam_eq=[6a5]@locnasc=hospital@cct_M=n,34,347,0.010974930966184274,1.5141816950300566,0.08923884514435695,0.36216730038022815,9.890264662967216,0.0016615547002886144,0.5483870967741935,0.3505050505050505
DM_peso_familia_260500,s,42,1052,62,990,111,6,98.38709677419355,0.5,cod_calcamento_domic_fam=total@val_desp_agua_esgoto_fam_eq=(17;40)@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n,29,269,0.010871922392979513,1.6512232084866856,0.09731543624161074,0.2832699619771863,11.042741154283428,8.90351183652216E-4,0.46774193548387094,0.2717171717171717
DM_peso_familia_260500,s,42,1052,62,990,111,7,98.38709677419355,0.5,cod_especie_domic_fam_eq=partPerm@cod_parentesco_rf_pessoa_eq=Son/daughter@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n,40,446,0.010796021339039166,1.3965219699986724,0.0823045267489712,0.4619771863117871,8.894603296956191,0.0028601473884823925,0.6451612903225806,0.4505050505050505
DM_peso_familia_260500,s,42,1052,62,990,111,8,98.38709677419355,0.5,cod_especie_domic_fam_eq=partPerm@cod_parentesco_rf_pessoa_eq=Son/daughter@consultas=4-6@cct_M=n,23,185,0.010210498922927901,1.876240694789082,0.11057692307692307,0.19771863117870722,12.466368523355221,4.143448407427641E-4,0.3709677419354839,0.18686868686868688
DM_peso_familia_260500,s,42,1052,62,990,111,9,98.38709677419355,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@tpnascassi=medico@cct_M=n,28,299,0.00829670806286053,1.4528953339252244,0.0856269113149847,0.3108365019011407,6.0950556235718345,0.013556065874819945,0.45161290322580644,0.302020202020202

DM_peso_familia_260500,n,42,1052,990,62,114,0,96.56565656565657,0.2,cod_material_piso_fam=cepeca@val_desp_transpor_fam_eq=0@consultas=>6,488,18,0.011236970319073567,1.0248253283826407,0.9644268774703557,0.48098859315589354,9.594163668981977,0.0019519681149332557,0.49292929292929294,0.2903225806451613
DM_peso_familia_260500,n,42,1052,990,62,114,1,96.56565656565657,0.2,estcivmae=solteira,453,18,0.00927619309228123,1.0220163417615646,0.9617834394904459,0.44771863117870725,6.600765984106454,0.010193490557321994,0.4575757575757576,0.2903225806451613
DM_peso_familia_260500,n,42,1052,990,62,114,2,96.56565656565657,0.2,social_assistence_M=s,217,4,0.008578626263210388,1.0433932080990904,0.9819004524886877,0.21007604562737642,8.411898292239986,0.0037277322393439727,0.2191919191919192,0.06451612903225806
DM_peso_familia_260500,n,42,1052,990,62,114,3,96.56565656565657,0.2,cod_material_piso_fam=cepeca@val_desp_medicamentos_fam_eq=0@primeiraGestacao=n,469,20,0.008383452124506634,1.0191650657908327,0.9591002044989775,0.46482889733840305,5.358957812081803,0.020616090485859995,0.47373737373737373,0.3225806451612903
DM_peso_familia_260500,n,42,1052,990,62,114,4,96.56565656565657,0.2,female=n,509,23,0.007940695976521256,1.0166856535277589,0.956766917293233,0.5057034220532319,4.784691886118029,0.028713784232723194,0.5141414141414141,0.3709677419354839
DM_peso_familia_260500,n,42,1052,990,62,114,5,96.56565656565657,0.2,cct_M=s,209,4,0.008130448611372137,1.0426708398539384,0.9812206572769953,0.20247148288973385,7.764960826829876,0.005326945200654021,0.2111111111111111,0.06451612903225806
DM_peso_familia_260500,n,42,1052,990,62,114,6,96.56565656565657,0.2,cod_calcamento_domic_fam=total@val_desp_alimentacao_fam_eq=(0;100],309,11,0.007470832309271482,1.0260984848484849,0.965625,0.3041825095057034,5.0018277566783675,0.025320565884447976,0.31212121212121213,0.1774193548387097
DM_peso_familia_260500,n,42,1052,990,62,114,7,96.56565656565657,0.2,qtd_comodos_dormitorio_fam=<=1@cod_sabe_ler_escrever_memb_eq_M=s,276,10,0.006516647631164241,1.025471498198771,0.965034965034965,0.2718631178707224,4.069166768087926,0.04367281218242591,0.2787878787878788,0.16129032258064516
DM_peso_familia_260500,n,42,1052,990,62,114,8,96.56565656565657,0.2,cod_escoa_sanitario_domic_fam_eq=redeColet@val_desp_gas_fam_eq=0,154,3,0.005943775390709712,1.0423213021939137,0.9808917197452229,0.14923954372623574,5.277811879163911,0.021598875435580145,0.15555555555555556,0.04838709677419355
DM_peso_familia_260500,n,42,1052,990,62,114,9,96.56565656565657,0.2,val_desp_aluguel_fam_eq=(0;150],198,7,0.004830559932917921,1.0263414634146342,0.9658536585365853,0.19486692015209126,2.821041617705661,0.09303601055473232,0.2,0.11290322580645161
