base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_280170,s,42,1056,53,1003,116,0,96.22641509433963,0.4,cod_especie_domic_fam_eq=partImpr@cod_parentesco_rf_pessoa_eq=Son/daughter@mesprenat=[1;3],22,232,0.008761263200183656,1.7257465458327144,0.08661417322834646,0.24053030303030304,9.308252552742786,0.0022812395672970887,0.41509433962264153,0.2313060817547358
DM_peso_familia_280170,s,42,1056,53,1003,116,1,96.22641509433963,0.4,cod_especie_domic_fam_eq=partImpr@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@val_desp_alimentacao_fam_eq=(0;100],15,107,0.008406149563820018,2.4497370862975565,0.12295081967213115,0.11553030303030302,15.318996150715604,9.079885128993048E-5,0.2830188679245283,0.10667996011964108
DM_peso_familia_280170,s,42,1056,53,1003,116,2,96.22641509433963,0.4,qtd_familias_domic_fam=<=1@val_desp_alimentacao_fam_eq=(0;100]@mesprenat=[1;3],16,140,0.007737172865013775,2.0435413642960816,0.10256410256410256,0.14772727272727273,10.53271373108541,0.0011727987501728432,0.3018867924528302,0.13958125623130607
DM_peso_familia_280170,s,42,1056,53,1003,116,3,96.22641509433963,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@mesprenat=[1;3]@primeiraGestacao=s,14,117,0.007031429350321396,2.1293389024917184,0.10687022900763359,0.1240530303030303,10.078989549369258,0.0014996955254819033,0.2641509433962264,0.11665004985044865
DM_peso_familia_280170,s,42,1056,53,1003,116,4,96.22641509433963,0.4,val_desp_alimentacao_fam_eq=(0;100]@csection=C-section@mesprenat=[1;3],10,55,0.00638038768365473,3.0653120464441224,0.15384615384615385,0.061553030303030304,15.611689796639471,7.777229915850725E-5,0.18867924528301888,0.054835493519441676
DM_peso_familia_280170,s,42,1056,53,1003,116,5,96.22641509433963,0.4,val_desp_agua_esgoto_fam_eq=>= 40@estcivmae=casada/uniEstavel@racacor_cidacs_M=preto;pardo@cct_M=n,9,31,0.006621613865932048,4.483018867924528,0.225,0.03787878787878788,26.651201469132936,2.436992025955931E-7,0.16981132075471697,0.03090727816550349
DM_peso_familia_280170,s,42,1056,53,1003,116,6,96.22641509433963,0.4,estcivmae=casada/uniEstavel@social_assistence_M=n,33,515,0.005204746326905421,1.1998347335077812,0.060218978102189784,0.5189393939393939,2.4037962445396013,0.12104120010518538,0.6226415094339622,0.5134596211365903
DM_peso_familia_280170,s,42,1056,53,1003,116,7,96.22641509433963,0.4,val_desp_gas_fam_eq=0,16,195,0.0051231419306703415,1.5108647053563447,0.07582938388625593,0.19981060606060605,3.6364397755326205,0.056527691648755596,0.3018867924528302,0.19441674975074777
DM_peso_familia_280170,s,42,1056,53,1003,116,8,96.22641509433963,0.4,cod_agua_canalizada_fam=s@val_desp_agua_esgoto_fam_eq=>= 40@val_desp_aluguel_fam_eq=0,7,30,0.004870257977502296,3.7695053544110153,0.1891891891891892,0.035037878787878785,15.540708453907529,8.074753137266022E-5,0.1320754716981132,0.02991026919242273
DM_peso_familia_280170,s,42,1056,53,1003,116,9,96.22641509433963,0.4,val_desp_agua_esgoto_fam_eq=>= 40@locnasc=hospital@consultas=4-6,6,22,0.004351038797061524,4.269541778975742,0.21428571428571427,0.026515151515151516,16.247163613671972,5.559275803668218E-5,0.11320754716981132,0.02193419740777667

DM_peso_familia_280170,n,42,1056,1003,53,114,0,83.05084745762711,0.4,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_medicamentos_fam_eq=0@locnasc=hospital,551,19,0.00909844180440771,1.0177467597208374,0.9666666666666667,0.5397727272727273,7.381858338332314,0.00658850570605507,0.5493519441674976,0.3584905660377358
DM_peso_familia_280170,n,42,1056,1003,53,114,1,83.05084745762711,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@locnasc=hospital@age_M=[20;40),444,14,0.008510172750229578,1.0206585483723503,0.9694323144104804,0.4337121212121212,6.532100807742953,0.01059447567030991,0.4426719840478564,0.2641509433962264
DM_peso_familia_280170,n,42,1056,1003,53,114,2,83.05084745762711,0.4,val_desp_medicamentos_fam_eq=0@locnasc=hospital@consultas=>6,450,15,0.007895897899449042,1.0188788473289807,0.967741935483871,0.4403409090909091,5.60409388540848,0.017918559246585586,0.44865403788634095,0.2830188679245283
DM_peso_familia_280170,n,42,1056,1003,53,114,3,83.05084745762711,0.4,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_agua_esgoto_fam_eq=0,255,5,0.007622388659320463,1.032594524119948,0.9807692307692307,0.24621212121212122,6.934873625216929,0.008453103541969265,0.2542372881355932,0.09433962264150944
DM_peso_familia_280170,n,42,1056,1003,53,114,4,83.05084745762711,0.4,val_desp_agua_esgoto_fam_eq=(17;40)@locnasc=hospital@primeiraGestacao=n,245,5,0.007147110307621663,1.0317846460618143,0.98,0.23674242424242425,6.262225580386982,0.012333916352906926,0.24426719840478564,0.09433962264150944
DM_peso_familia_280170,n,42,1056,1003,53,114,5,83.05084745762711,0.4,cod_banheiro_domic_fam=s@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=[2;3]@bf_baby=n,343,10,0.007307628845270904,1.0230159380216293,0.9716713881019831,0.33428030303030304,5.315764356499058,0.021133320813473744,0.3419740777666999,0.18867924528301888
DM_peso_familia_280170,n,42,1056,1003,53,114,6,83.05084745762711,0.4,cod_calcamento_domic_fam=nExiste@cod_parentesco_rf_pessoa_eq=Son/daughter,308,9,0.006543596476124866,1.0229500772131555,0.9716088328075709,0.3001893939393939,4.515149216844835,0.03359595549749106,0.3070787637088734,0.16981132075471697
DM_peso_familia_280170,n,42,1056,1003,53,114,7,83.05084745762711,0.4,qtd_comodos_dormitorio_fam=[2;3]@csection=Natural@mesprenat=[1;3],205,4,0.006145438762626261,1.0326913994857534,0.9808612440191388,0.19791666666666666,5.270100324646718,0.02169476230227163,0.20438683948155534,0.07547169811320754
DM_peso_familia_280170,n,42,1056,1003,53,114,8,83.05084745762711,0.4,cod_material_piso_fam=cepeca@val_desp_gas_fam_eq=(24;45),293,9,0.00583067894857666,1.0214654051091756,0.9701986754966887,0.2859848484848485,3.6881005856807265,0.05480199049197254,0.292123629112662,0.16981132075471697
DM_peso_familia_280170,n,42,1056,1003,53,114,9,83.05084745762711,0.4,cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=naoColetado@qtd_comodos_dormitorio_fam=[2;3],154,2,0.005520402892561988,1.0393435079377251,0.9871794871794872,0.14772727272727273,5.361881727820892,0.02058155423323005,0.1535393818544367,0.03773584905660377
