base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_314915,s,42,550,22,528,109,0,90.9090909090909,0.5,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=cepeca@val_desp_agua_esgoto_fam_eq=0@social_assistence_M=n,16,186,0.0144,1.9801980198019804,0.07920792079207921,0.36727272727272725,12.780599180607716,3.502327301095898E-4,0.7272727272727273,0.3522727272727273
DM_peso_familia_314915,s,42,550,22,528,109,1,90.9090909090909,0.5,cod_material_piso_fam=cepeca@qtd_familias_domic_fam=<=1@val_desp_agua_esgoto_fam_eq=0@estcivmae=solteira@mesprenat=[1;3],10,59,0.013163636363636363,3.623188405797101,0.14492753623188406,0.12545454545454546,22.621137023310936,1.973019879919491E-6,0.45454545454545453,0.11174242424242424
DM_peso_familia_314915,s,42,550,22,528,109,2,90.9090909090909,0.5,cod_material_piso_fam=cepeca@estcivmae=solteira@csection=C-section@age_M=[20;40),9,36,0.01309090909090909,5.000000000000001,0.2,0.08181818181818182,32.67326732673268,1.0902644120847071E-8,0.4090909090909091,0.06818181818181818
DM_peso_familia_314915,s,42,550,22,528,109,3,90.9090909090909,0.5,cod_material_piso_fam=cepeca@estcivmae=solteira@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40),12,133,0.011272727272727271,2.0689655172413794,0.08275862068965517,0.2636363636363636,9.375443451113949,0.002199115000007801,0.5454545454545454,0.2518939393939394
DM_peso_familia_314915,s,42,550,22,528,109,4,90.9090909090909,0.5,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=cepeca@mesprenat=[1;3]@age_M=[20;40)@social_assistence_M=n,12,142,0.010618181818181818,1.9480519480519478,0.07792207792207792,0.28,8.010161135161134,0.004651559848637188,0.5454545454545454,0.2689393939393939
DM_peso_familia_314915,s,42,550,22,528,109,5,90.9090909090909,0.5,cod_calcamento_domic_fam=nExiste@qtd_comodos_dormitorio_fam=[2;3]@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0@locnasc=hospital@cct_M=n,12,138,0.010909090909090908,2.0000000000000004,0.08,0.2727272727272727,8.59375,0.0033731866908446317,0.5454545454545454,0.26136363636363635
DM_peso_familia_314915,s,42,550,22,528,109,6,90.9090909090909,0.5,cod_calcamento_domic_fam=nExiste@cod_destino_lixo_domic_fam_eq=naoColetado@qtd_comodos_domic_fam_eq=[6a5]@qtd_comodos_dormitorio_fam=[2;3]@val_desp_aluguel_fam_eq=0@cct_M=n,8,61,0.009527272727272728,2.898550724637681,0.11594202898550725,0.12545454545454546,11.84949581688712,5.767695932072936E-4,0.36363636363636365,0.11553030303030302
DM_peso_familia_314915,s,42,550,22,528,109,7,90.9090909090909,0.5,cod_especie_domic_fam_eq=partPerm@val_desp_gas_fam_eq=0,8,79,0.008218181818181817,2.2988505747126435,0.09195402298850575,0.15818181818181817,7.26453952649305,0.007032929818973188,0.36363636363636365,0.14962121212121213
DM_peso_familia_314915,s,42,550,22,528,109,8,90.9090909090909,0.5,female=s@val_desp_energia_fam_eq=0,5,20,0.007272727272727273,5.0,0.2,0.045454545454545456,17.460317460317462,2.9336773994081966E-5,0.22727272727272727,0.03787878787878788
DM_peso_familia_314915,s,42,550,22,528,109,9,90.9090909090909,0.5,cod_especie_domic_fam_eq=partPerm@val_desp_energia_fam_eq=0,6,47,0.007054545454545454,2.8301886792452833,0.11320754716981132,0.09636363636363636,8.18582880933399,0.004221888537446761,0.2727272727272727,0.08901515151515152
