base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_314280,s,42,492,40,452,109,0,92.5,0.5,cod_destino_lixo_domic_fam_eq=coletado@cod_material_piso_fam=cepeca@qtd_comodos_domic_fam_eq=[4a3]@val_desp_transpor_fam_eq=0,15,58,0.018424879370744926,2.5273972602739723,0.2054794520547945,0.1483739837398374,17.696994298289145,2.590355872966743E-5,0.375,0.12831858407079647
DM_peso_familia_314280,s,42,492,40,452,109,1,92.5,0.5,cod_destino_lixo_domic_fam_eq=coletado@cod_material_piso_fam=cepeca,28,221,0.015764425936942297,1.3831325301204818,0.11244979919678715,0.5060975609756098,6.549042186444896,0.010494063651355856,0.7,0.4889380530973451
DM_peso_familia_314280,s,42,492,40,452,109,2,92.5,0.5,cod_material_piso_fam=cepeca@qtd_comodos_dormitorio_fam=<=1@val_desp_aluguel_fam_eq=0,12,50,0.014145019498975476,2.3806451612903228,0.1935483870967742,0.12601626016260162,11.966690079599545,5.416006222084269E-4,0.3,0.11061946902654868
DM_peso_familia_314280,s,42,492,40,452,109,3,92.5,0.5,cod_destino_lixo_domic_fam_eq=coletado@cod_material_piso_fam=cepeca@val_desp_aluguel_fam_eq=0@consultas=4-6,9,17,0.013996298499570362,4.257692307692308,0.34615384615384615,0.052845528455284556,25.78067091858349,3.8249995748529386E-7,0.225,0.03761061946902655
DM_peso_familia_314280,s,42,492,40,452,109,4,92.5,0.5,cod_material_piso_fam=cepeca@racacor_cidacs_M=branco,13,70,0.012707383171392691,1.9265060240963856,0.1566265060240964,0.16869918699186992,7.584691806149669,0.0058866026972521635,0.325,0.15486725663716813
DM_peso_familia_314280,s,42,492,40,452,109,5,92.5,0.5,cod_calcamento_domic_fam=total@cod_escoa_sanitario_domic_fam_eq=redeColet@ses_5cat=Rich,13,80,0.011054927622446954,1.7193548387096775,0.13978494623655913,0.18902439024390244,5.251496139721271,0.021927909070711182,0.325,0.17699115044247787
DM_peso_familia_314280,s,42,492,40,452,109,6,92.5,0.5,val_desp_alimentacao_fam_eq=(0;100]@bf_baby=n,8,29,0.010146077070526805,2.6594594594594594,0.21621621621621623,0.07520325203252033,9.75012718446347,0.0017931030892165412,0.2,0.06415929203539823
DM_peso_familia_314280,s,42,492,40,452,109,7,92.5,0.5,cod_abaste_agua_domic_fam_eq=redePublica@female=s@hh_income_exp=>= 512,13,94,0.008741489853922929,1.4943925233644861,0.12149532710280374,0.21747967479674796,2.957695742352098,0.08546966421728952,0.325,0.2079646017699115
DM_peso_familia_314280,s,42,492,40,452,109,8,92.5,0.5,val_desp_agua_esgoto_fam_eq=0@estcivmae=solteira,11,75,0.008146605856302468,1.5732558139534885,0.12790697674418605,0.17479674796747968,3.0307911680827915,0.08169817030913162,0.275,0.16592920353982302
DM_peso_familia_314280,s,42,492,40,452,109,9,92.5,0.5,estcivmae=solteira@primeiraGestacao=n,17,146,0.00761782008063983,1.2828220858895707,0.10429447852760736,0.3313008130081301,1.725460444489476,0.18899168052730686,0.425,0.3230088495575221

DM_peso_familia_314280,n,42,492,452,40,105,0,91.5929203539823,0.2,qtd_comodos_domic_fam_eq=[6a5]@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0,249,9,0.02434067023597068,1.0505247993414282,0.9651162790697675,0.524390243902439,15.647919008342965,7.629649052465215E-5,0.5508849557522124,0.225
DM_peso_familia_314280,n,42,492,452,40,105,1,91.5929203539823,0.2,cod_material_piso_fam=maci@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_medicamentos_fam_eq=0,135,2,0.018573600370150045,1.0726051288676444,0.9854014598540146,0.2784552845528455,11.31020200136287,7.708238600282469E-4,0.29867256637168144,0.05
DM_peso_familia_314280,n,42,492,452,40,105,2,91.5929203539823,0.2,val_desp_transpor_fam_eq=0@csection=C-section@consultas=>6@mesprenat=[1;3]@ses_5cat=Richest,124,4,0.01302134972569238,1.054480088495575,0.96875,0.2601626016260163,5.802668238840806,0.01600187337837833,0.2743362831858407,0.1
DM_peso_familia_314280,n,42,492,452,40,105,3,91.5929203539823,0.2,cod_material_piso_fam=maci@female=n@mesprenat=[1;3],84,1,0.012013351840835488,1.0756897449245186,0.9882352941176471,0.17276422764227642,6.651845386629355,0.009905318202080071,0.18584070796460178,0.025
DM_peso_familia_314280,n,42,492,452,40,105,4,91.5929203539823,0.2,val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_gas_fam_eq=>= 45@csection=C-section,183,10,0.011567188842620148,1.0320968407538174,0.9481865284974094,0.39227642276422764,3.6970407878309874,0.05450906167599057,0.40486725663716816,0.25
DM_peso_familia_314280,n,42,492,452,40,105,5,91.5929203539823,0.2,cod_destino_lixo_domic_fam_eq=coletado@qtd_comodos_dormitorio_fam=[2;3]@bf_baby=n,245,13,0.016210588935157654,1.0336488989504014,0.9496124031007752,0.524390243902439,6.940473665046623,0.00842667959132537,0.5420353982300885,0.325
DM_peso_familia_314280,n,42,492,452,40,105,6,91.5929203539823,0.2,val_desp_alimentacao_fam_eq=(100;300)@age_M=[20;40),87,2,0.010641813735210514,1.064035000497166,0.9775280898876404,0.18089430894308944,5.034581101123101,0.024846094895804027,0.19247787610619468,0.05
DM_peso_familia_314280,n,42,492,452,40,105,7,91.5929203539823,0.2,val_desp_energia_fam_eq=>= 65@tpnascassi=medico,96,3,0.01026174895895301,1.0555108608205952,0.9696969696969697,0.20121951219512196,4.315609243826497,0.03776424594267813,0.21238938053097345,0.075
DM_peso_familia_314280,n,42,492,452,40,105,8,91.5929203539823,0.2,hh_income_exp=>= 512@social_assistence_M=s,61,0,0.010079978848568974,1.0884955752212389,1.0,0.12398373983739837,6.1622487321109585,0.013050519358230428,0.13495575221238937,0.0
DM_peso_familia_314280,n,42,492,452,40,105,9,91.5929203539823,0.2,val_desp_aluguel_fam_eq=(150;350),86,3,0.008609293410007277,1.0518047131351298,0.9662921348314607,0.18089430894308944,3.2950882698149084,0.0694873730697938,0.1902654867256637,0.075
