base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_250435,s,42,219,14,205,106,0,100.0,0.3,cod_banheiro_domic_fam=s@female=n@val_desp_aluguel_fam_eq=0@estcivmae=solteira@bf_baby=n,8,27,0.026313046016555115,3.575510204081633,0.22857142857142856,0.1598173515981735,18.871006341030583,1.3986235614216191E-5,0.5714285714285714,0.13170731707317074
DM_peso_familia_250435,s,42,219,14,205,106,1,100.0,0.3,cod_material_piso_fam=cepeca@val_desp_aluguel_fam_eq=0@csection=Natural@consultas=4-6,7,13,0.026125393548925166,5.475,0.35,0.091324200913242,30.101025248192176,4.101143413759445E-8,0.5,0.06341463414634146
DM_peso_familia_250435,s,42,219,14,205,106,2,100.0,0.3,cod_banheiro_domic_fam=s@estcivmae=solteira@hh_income_exp=(185;512),9,47,0.02474927545297221,2.514030612244898,0.16071428571428573,0.2557077625570776,11.778446797692594,5.992045953820968E-4,0.6428571428571429,0.22926829268292684
DM_peso_familia_250435,s,42,219,14,205,106,3,100.0,0.3,cod_material_piso_fam=cepeca@val_desp_aluguel_fam_eq=0@csection=Natural,11,83,0.022789349679948293,1.8305471124620063,0.11702127659574468,0.4292237442922374,7.758266172436801,0.005346726259257362,0.7857142857142857,0.40487804878048783
DM_peso_familia_250435,s,42,219,14,205,106,4,100.0,0.3,cod_banheiro_domic_fam=s@val_desp_gas_fam_eq=(24;45)@estcivmae=solteira@hh_income_exp=(185;512),7,30,0.021163028293822064,2.9594594594594597,0.1891891891891892,0.1689497716894977,11.674040363064755,6.337822262985071E-4,0.5,0.14634146341463414
DM_peso_familia_250435,s,42,219,14,205,106,5,100.0,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=(26;100)@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40),5,14,0.017284877296136442,4.116541353383458,0.2631578947368421,0.0867579908675799,13.80027315239318,2.0330666939316622E-4,0.35714285714285715,0.06829268292682927
DM_peso_familia_250435,s,42,219,14,205,106,6,100.0,0.3,qtd_comodos_domic_fam_eq=[4a3]@val_desp_transpor_fam_eq=0@age_M=[20;40),7,45,0.016784470715789913,2.105769230769231,0.1346153846153846,0.2374429223744292,5.69421897293593,0.017020885671696795,0.5,0.21951219512195122
DM_peso_familia_250435,s,42,219,14,205,106,7,100.0,0.3,qtd_comodos_domic_fam_eq=[4a3]@val_desp_medicamentos_fam_eq=(26;100)@val_desp_transpor_fam_eq=0,4,3,0.016221513312900063,8.938775510204081,0.5714285714285714,0.0319634703196347,31.12343416888155,2.4213051674770725E-8,0.2857142857142857,0.014634146341463415
DM_peso_familia_250435,s,42,219,14,205,106,8,100.0,0.3,val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_medicamentos_fam_eq=(26;100)@cod_sabe_ler_escrever_memb_eq_M=s,4,5,0.01563770563582911,6.9523809523809526,0.4444444444444444,0.0410958904109589,22.71030363364858,1.8835517667792345E-6,0.2857142857142857,0.024390243902439025
DM_peso_familia_250435,s,42,219,14,205,106,9,100.0,0.3,qtd_comodos_domic_fam_eq=[4a3]@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_transpor_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s,4,13,0.013302474927545296,3.6806722689075633,0.23529411764705882,0.0776255707762557,9.044889899934859,0.002634300930327238,0.2857142857142857,0.06341463414634146
