base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_150040,s,42,3301,171,3130,118,0,81.87134502923976,0.4,cod_banheiro_domic_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_agua_esgoto_fam_eq=0@consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s,40,399,0.005228327622531101,1.7589151314124338,0.09111617312072894,0.13299000302938505,15.932305007396057,6.564861523805643E-5,0.23391812865497075,0.12747603833865814
DM_peso_familia_150040,s,42,3301,171,3130,118,1,81.87134502923976,0.4,val_desp_agua_esgoto_fam_eq=0@consultas=4-6@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s,57,749,0.00461896328956158,1.3651778329197684,0.0707196029776675,0.24416843380793699,7.769098061191874,0.005314758004527853,0.3333333333333333,0.23929712460063898
DM_peso_familia_150040,s,42,3301,171,3130,118,2,81.87134502923976,0.4,cod_iluminacao_domic_fam_eq=eletricidade@female=s@val_desp_agua_esgoto_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s,44,524,0.0044156888923435845,1.4953875298575077,0.07746478873239436,0.17206906997879431,9.198057950133244,0.0024227202219915256,0.2573099415204678,0.16741214057507986
DM_peso_familia_150040,s,42,3301,171,3130,118,3,81.87134502923976,0.4,female=s@consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s,43,507,0.004395223795016447,1.5092291334396597,0.07818181818181819,0.16661617691608605,9.349661341935773,0.0022302667687096323,0.25146198830409355,0.16198083067092653
DM_peso_familia_150040,s,42,3301,171,3130,118,4,81.87134502923976,0.4,female=s@racacor_cidacs_M=preto;pardo@escolaridade_eq_M=ate5Ano,43,517,0.004238294124929417,1.482278613199666,0.07678571428571429,0.16964556195092395,8.569831748098506,0.0034177873855699703,0.25146198830409355,0.16517571884984025
DM_peso_familia_150040,s,42,3301,171,3130,118,5,81.87134502923976,0.4,val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=0,57,783,0.004085402411265677,1.309920634920635,0.06785714285714285,0.2544683429263859,5.912429234410677,0.015034425725171996,0.3333333333333333,0.2501597444089457
DM_peso_familia_150040,s,42,3301,171,3130,118,6,81.87134502923976,0.4,val_desp_alimentacao_fam_eq=(0;100]@ses_5cat=Poorest,31,334,0.003663160649820985,1.6395257550268367,0.08493150684931507,0.11057255377158437,9.169595724147811,0.0024606892097689403,0.18128654970760233,0.10670926517571885
DM_peso_familia_150040,s,42,3301,171,3130,118,7,81.87134502923976,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@cct_M=s,33,383,0.003468696339344718,1.5313343454790824,0.07932692307692307,0.1260224174492578,7.34142877274174,0.006738326113510884,0.19298245614035087,0.12236421725239617
DM_peso_familia_150040,s,42,3301,171,3130,118,8,81.87134502923976,0.4,val_desp_alimentacao_fam_eq=(0;100]@val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=0,22,204,0.0031180365326765654,1.8791595507943903,0.09734513274336283,0.06846410178733717,10.244623755173428,0.0013708354179046145,0.1286549707602339,0.06517571884984026
DM_peso_familia_150040,s,42,3301,171,3130,118,9,81.87134502923976,0.4,hh_income_exp=(0;185]@ses_5cat=Poorest,32,407,0.002804819594660757,1.407132105129947,0.07289293849658314,0.13299000302938505,4.585248627996997,0.032248292437586645,0.1871345029239766,0.13003194888178915

DM_peso_familia_150040,n,42,3301,3130,171,114,0,94.92012779552715,0.3,cod_especie_domic_fam_eq=partPerm@val_desp_aluguel_fam_eq=0@locnasc=hospital@csection=Natural@cct_M=n@primeiraGestacao=n,1561,53,0.009272708067405594,1.0200009105629257,0.9671623296158612,0.48894274462284154,23.12499965621708,1.5180410992687854E-6,0.4987220447284345,0.30994152046783624
DM_peso_familia_150040,n,42,3301,3130,171,114,1,94.92012779552715,0.3,csection=Natural@consultas=>6@cct_M=n,1034,35,0.006172934110370747,1.0201029895665532,0.9672591206735267,0.3238412602241745,11.694955158265472,6.266978019384695E-4,0.3303514376996805,0.2046783625730994
DM_peso_familia_150040,n,42,3301,3130,171,114,2,94.92012779552715,0.3,cod_destino_lixo_domic_fam_eq=naoColetado@cod_material_piso_fam=cepeca@partoNormalApenas=s,903,29,0.005840628651081176,1.0218167669925544,0.9688841201716738,0.28233868524689487,11.314240074982333,7.691493303153552E-4,0.2884984025559105,0.1695906432748538
DM_peso_familia_150040,n,42,3301,3130,171,114,3,94.92012779552715,0.3,female=n@hh_income_exp=(185;512),1176,45,0.005528880060855647,1.0157640649653428,0.9631449631449631,0.369887912753711,8.81419211913705,0.0029889652014369883,0.3757188498402556,0.2631578947368421
DM_peso_familia_150040,n,42,3301,3130,171,114,4,94.92012779552715,0.3,cod_destino_lixo_domic_fam_eq=naoColetado@female=n@primeiraGestacao=n,695,21,0.004874455805071672,1.0237006264836597,0.9706703910614525,0.21690396849439564,9.400823053645766,0.0021688805787356547,0.2220447284345048,0.12280701754385964
DM_peso_familia_150040,n,42,3301,3130,171,114,5,94.92012779552715,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_gas_fam_eq=>= 45@social_assistence_M=n@bf_baby=n,999,36,0.005336434728591031,1.0179497152382275,0.9652173913043478,0.31354135110572556,8.891792553978142,0.0028645536358365975,0.31916932907348244,0.21052631578947367
DM_peso_familia_150040,n,42,3301,3130,171,114,6,94.92012779552715,0.3,qtd_familias_domic_fam=<=1@val_desp_alimentacao_fam_eq=(100;300)@val_desp_transpor_fam_eq=(12;60)@age_M=[20;40),448,10,0.0041579938551480275,1.0316056754607474,0.9781659388646288,0.1387458345955771,9.723273957793294,0.0018194911215047016,0.14313099041533547,0.05847953216374269
DM_peso_familia_150040,n,42,3301,3130,171,114,7,94.92012779552715,0.3,qtd_familias_domic_fam=<=1@val_desp_alimentacao_fam_eq=(100;300)@age_M=[20;40),1197,51,0.004134959149187893,1.0115346215286312,0.9591346153846154,0.3780672523477734,4.886817109047301,0.027062533731786242,0.38242811501597446,0.2982456140350877
DM_peso_familia_150040,n,42,3301,3130,171,114,8,94.92012779552715,0.3,qtd_familias_domic_fam=<=1@tpnascassi=outros,1025,42,0.004020978651966779,1.013119402582859,0.9606373008434864,0.3232353832172069,4.967102478910349,0.0258338903555424,0.3274760383386581,0.24561403508771928
DM_peso_familia_150040,n,42,3301,3130,171,114,9,94.92012779552715,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@social_assistence_M=n,2469,122,0.0037019800945266683,1.0049740870030568,0.9529139328444616,0.7849136625265071,5.455437321715108,0.019507520779770027,0.7888178913738019,0.7134502923976608
