base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_270915,s,42,2078,145,1933,115,0,94.48275862068965,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_iluminacao_domic_fam_eq=eletricidade@cod_material_domic_fam_eq=tijolo;alvenaria@consultas=4-6,63,511,0.011042860676170265,1.572918418839361,0.10975609756097561,0.2762271414821944,19.52681073778054,9.919759939136519E-6,0.43448275862068964,0.264355923435075
DM_peso_familia_270915,s,42,2078,145,1933,115,1,94.48275862068965,0.4,cod_destino_lixo_domic_fam_eq=coletado@val_desp_gas_fam_eq=(24;45)@csection=Natural,63,532,0.010337686807389576,1.5174036511156186,0.10588235294117647,0.2863330125120308,16.742352604463942,4.2814483367181744E-5,0.43448275862068964,0.2752198654940507
DM_peso_familia_270915,s,42,2078,145,1933,115,2,94.48275862068965,0.4,cod_destino_lixo_domic_fam_eq=coletado@csection=Natural@consultas=4-6,43,287,0.0096116703612065,1.867377220480669,0.1303030303030303,0.1588065447545717,22.13962332002166,2.5352259058752935E-6,0.296551724137931,0.14847387480600102
DM_peso_familia_270915,s,42,2078,145,1933,115,3,94.48275862068965,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_iluminacao_domic_fam_eq=eletricidade@age_M=< 20,54,453,0.00896161353044545,1.5263823709447053,0.10650887573964497,0.24398460057747834,13.938503149049293,1.8888934764005327E-4,0.3724137931034483,0.23435075012933265
DM_peso_familia_270915,s,42,2078,145,1933,115,4,94.48275862068965,0.4,cod_destino_lixo_domic_fam_eq=coletado@qtd_comodos_domic_fam_eq=[6a5]@csection=Natural@bf_baby=n,53,443,0.00884975836505265,1.531340378197998,0.10685483870967742,0.2386910490856593,13.797567578182747,2.035996571786436E-4,0.36551724137931035,0.22917744438696327
DM_peso_familia_270915,s,42,2078,145,1933,115,5,94.48275862068965,0.4,cod_especie_domic_fam_eq=partPerm@female=s@qtd_familias_domic_fam=<=1@mesprenat=[1;3]@social_assistence_M=n,47,370,0.008615163577179136,1.6152484908624827,0.11270983213429256,0.2006737247353224,14.813211653492319,1.1870100095601188E-4,0.32413793103448274,0.19141231246766685
DM_peso_familia_270915,s,42,2078,145,1933,115,6,94.48275862068965,0.4,cod_especie_domic_fam_eq=partPerm@val_desp_agua_esgoto_fam_eq=0@val_desp_transpor_fam_eq=0@estcivmae=solteira,35,226,0.008078814585357766,1.9217862333201217,0.13409961685823754,0.12560153994225218,19.025133238445527,1.2900798572079708E-5,0.2413793103448276,0.11691670977754785
DM_peso_familia_270915,s,42,2078,145,1933,115,7,94.48275862068965,0.4,val_desp_agua_esgoto_fam_eq=0@tpnascassi=medico,36,303,0.005940829312259791,1.5218797680805616,0.10619469026548672,0.1631376323387873,8.276042820634375,0.00401715836920169,0.2482758620689655,0.15675116399379202
DM_peso_familia_270915,s,42,2078,145,1933,115,8,94.48275862068965,0.4,cod_agua_canalizada_fam=s@estcivmae=solteira@social_assistence_M=n,37,325,0.005649727981206481,1.4647742427128978,0.10220994475138122,0.17420596727622714,7.1032497101668,0.0076944322193363,0.25517241379310346,0.16813243662700467
DM_peso_familia_270915,s,42,2078,145,1933,115,9,94.48275862068965,0.4,female=s@perdaFetalAnterior=s,24,156,0.005505219444549944,1.9108045977011494,0.13333333333333333,0.08662175168431184,12.263330052827271,4.6194642187202817E-4,0.16551724137931034,0.08070356958096224
