base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_520440,s,42,466,29,437,108,0,96.55172413793103,0.5,csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s,15,73,0.020436920923207275,2.739028213166144,0.17045454545454544,0.1888412017167382,21.772415094951196,3.0698220788716313E-6,0.5172413793103449,0.16704805491990846
DM_peso_familia_520440,s,42,466,29,437,108,1,96.55172413793103,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_transpor_fam_eq=0@tpnascassi=medico@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n,15,75,0.020169831825968425,2.67816091954023,0.16666666666666666,0.19313304721030042,20.846077521149837,4.977104835157675E-6,0.5172413793103449,0.17162471395881007
DM_peso_familia_520440,s,42,466,29,437,108,2,96.55172413793103,0.5,cod_material_piso_fam=cepeca@qtd_comodos_dormitorio_fam=<=1@estcivmae=casada/uniEstavel@tpnascassi=medico@cod_sabe_ler_escrever_memb_eq_M=s,10,17,0.017853524655086665,5.9514687100894,0.37037037037037035,0.05793991416309013,46.63047070824443,8.571698906223446E-12,0.3448275862068966,0.038901601830663615
DM_peso_familia_520440,s,42,466,29,437,108,3,96.55172413793103,0.5,cod_abaste_agua_domic_fam_eq=redePublica@estcivmae=casada/uniEstavel@tpnascassi=medico@cod_sabe_ler_escrever_memb_eq_M=s,14,85,0.016822008141612478,2.2723789620341344,0.1414141414141414,0.21244635193133046,13.505310310656528,2.378893044894248E-4,0.4827586206896552,0.1945080091533181
DM_peso_familia_520440,s,42,466,29,437,108,4,96.55172413793103,0.5,cod_agua_canalizada_fam=s@qtd_comodos_dormitorio_fam=<=1@tpnascassi=medico@cod_sabe_ler_escrever_memb_eq_M=s,11,48,0.01572602184604616,2.9959088252483927,0.1864406779661017,0.12660944206008584,17.858356031530818,2.379720079170866E-5,0.3793103448275862,0.10983981693363844
DM_peso_familia_520440,s,42,466,29,437,108,5,96.55172413793103,0.5,escolaridade_eq_M=ate5Ano,11,67,0.013188675422277071,2.266136162687887,0.14102564102564102,0.16738197424892703,9.966121576300209,0.0015944701598886724,0.3793103448275862,0.15331807780320367
DM_peso_familia_520440,s,42,466,29,437,108,6,96.55172413793103,0.5,cod_banheiro_domic_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_domic_fam_eq=[4a3],13,112,0.011203927130726295,1.6711724137931037,0.104,0.26824034334763946,5.106534938735295,0.023835879790465198,0.4482758620689655,0.2562929061784897
DM_peso_familia_520440,s,42,466,29,437,108,7,96.55172413793103,0.5,cod_calcamento_domic_fam=total@ses_5cat=Rich,8,38,0.011024332737755344,2.794602698650675,0.17391304347826086,0.09871244635193133,10.908063359624537,9.57465715859529E-4,0.27586206896551724,0.08695652173913043
DM_peso_familia_520440,s,42,466,29,437,108,8,96.55172413793103,0.5,cod_banheiro_domic_fam=s@cod_especie_domic_fam_eq=partPerm@val_desp_energia_fam_eq=(20;65)@locnasc=hospital,20,219,0.011001307815579581,1.3446833068821236,0.08368200836820083,0.5128755364806867,3.8682543552444018,0.04920767657663894,0.6896551724137931,0.5011441647597255
DM_peso_familia_520440,s,42,466,29,437,108,9,96.55172413793103,0.5,cod_banheiro_domic_fam=s@val_desp_medicamentos_fam_eq=(26;100),6,18,0.009670467313820479,4.017241379310344,0.25,0.05150214592274678,15.286623180431693,9.236830875436475E-5,0.20689655172413793,0.041189931350114416
