base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_351640,s,42,2702,254,2448,116,0,86.22047244094489,0.5,cod_agua_canalizada_fam=s@cod_material_domic_fam_eq=tijolo;alvenaria@female=s@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@estcivmae=solteira,102,618,0.012700519011330808,1.5070209973753281,0.14166666666666666,0.2664692820133235,26.181129846647202,3.108453052735882E-7,0.4015748031496063,0.25245098039215685
DM_peso_familia_351640,s,42,2702,254,2448,116,1,86.22047244094489,0.5,cod_iluminacao_domic_fam_eq=eletricidade@estcivmae=solteira@csection=C-section,95,585,0.011501472988454423,1.4861625752663272,0.13970588235294118,0.25166543301258326,22.284272319173862,2.3512450053608802E-6,0.37401574803149606,0.23897058823529413
DM_peso_familia_351640,s,42,2702,254,2448,116,2,86.22047244094489,0.5,estcivmae=solteira,202,1650,0.010327081784417174,1.160277886430503,0.10907127429805616,0.685418208734271,15.691950087177508,7.454074024859647E-5,0.7952755905511811,0.6740196078431373
DM_peso_familia_351640,s,42,2702,254,2448,116,3,86.22047244094489,0.5,val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@estcivmae=solteira@ses_5cat=Middle,76,442,0.010105736299728087,1.5607576080017027,0.14671814671814673,0.19170984455958548,20.909089548361198,4.816038956301227E-6,0.2992125984251969,0.18055555555555555
DM_peso_familia_351640,s,42,2702,254,2448,116,4,86.22047244094489,0.5,cod_agua_canalizada_fam=s@cod_material_piso_fam=cepeca@estcivmae=solteira,82,531,0.009021198213237883,1.4230003468163546,0.13376835236541598,0.22686898593634344,14.720112504015466,1.247088601072921E-4,0.3228346456692913,0.21691176470588236
DM_peso_familia_351640,s,42,2702,254,2448,116,5,86.22047244094489,0.5,cod_destino_lixo_domic_fam_eq=coletado@cod_escoa_sanitario_domic_fam_eq=fossaSept@val_desp_aluguel_fam_eq=0,42,222,0.0063592996059064185,1.6923765211166786,0.1590909090909091,0.09770540340488527,14.553335388339766,1.3624724812100197E-4,0.16535433070866143,0.09068627450980392
DM_peso_familia_351640,s,42,2702,254,2448,116,6,86.22047244094489,0.5,qtd_comodos_dormitorio_fam=<=1@consultas=1-3,29,117,0.0056533499598126445,2.112986732822781,0.19863013698630136,0.0540340488527017,19.837166064668608,8.432699570959379E-6,0.1141732283464567,0.04779411764705882
DM_peso_familia_351640,s,42,2702,254,2448,116,7,86.22047244094489,0.5,qtd_comodos_domic_fam_eq=[2a1]@bf_baby=n,74,566,0.005121079815318972,1.2299950787401577,0.115625,0.23686158401184307,4.602947777919975,0.031917032570893844,0.29133858267716534,0.2312091503267974
DM_peso_familia_351640,s,42,2702,254,2448,116,8,86.22047244094489,0.5,cod_calcamento_domic_fam=total@cod_escoa_sanitario_domic_fam_eq=fossaSept,27,119,0.004913157509775635,1.9672635098694855,0.18493150684931506,0.0540340488527017,14.98267167595339,1.0850296918951674E-4,0.1062992125984252,0.04861111111111111
DM_peso_familia_351640,s,42,2702,254,2448,116,9,86.22047244094489,0.5,qtd_comodos_dormitorio_fam=<=1@val_desp_aluguel_fam_eq=0@consultas=1-3,23,82,0.004859190850761095,2.330183727034121,0.21904761904761905,0.038860103626943004,20.05618183224692,7.520005224748161E-6,0.09055118110236221,0.03349673202614379

DM_peso_familia_351640,n,42,2702,2448,254,119,0,98.0392156862745,0.3,consultas=>6@cod_sabe_ler_escrever_memb_eq_M=s,1449,105,0.015204626778091835,1.0291799152093268,0.9324324324324325,0.5751295336787565,30.01512933892952,4.2868849803312514E-8,0.5919117647058824,0.41338582677165353
DM_peso_familia_351640,n,42,2702,2448,254,119,1,98.0392156862745,0.3,estcivmae=casada/uniEstavel@cod_sabe_ler_escrever_memb_eq_M=s,703,40,0.011045632782362041,1.0443364649583475,0.946164199192463,0.2749814951887491,19.41509612765679,1.0517242615470934E-5,0.28717320261437906,0.15748031496062992
DM_peso_familia_351640,n,42,2702,2448,254,119,2,98.0392156862745,0.3,val_desp_energia_fam_eq=>= 65@consultas=>6,604,33,0.009948493344020733,1.0465776054011349,0.9481946624803768,0.23575129533678757,17.427565852144085,2.9846600062000128E-5,0.24673202614379086,0.12992125984251968
DM_peso_familia_351640,n,42,2702,2448,254,119,3,98.0392156862745,0.3,qtd_familias_domic_fam=<=1@csection=Natural,1214,97,0.00971125919830199,1.0220918522506892,0.9260106788710908,0.48519615099925983,11.978511751582426,5.381754831154106E-4,0.4959150326797386,0.38188976377952755
DM_peso_familia_351640,n,42,2702,2448,254,119,4,98.0392156862745,0.3,csection=Natural@consultas=>6@primeiraGestacao=n,556,31,0.008949151353741299,1.045467704401465,0.9471890971039182,0.21724648408586233,14.941590401816267,1.1089122326468637E-4,0.22712418300653595,0.1220472440944882
DM_peso_familia_351640,n,42,2702,2448,254,119,5,98.0392156862745,0.3,cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=coletado@cod_material_domic_fam_eq=tijolo;alvenaria@cod_material_piso_fam=maci@locnasc=hospital@bf_baby=n,1300,106,0.009685508609736646,1.020544538346396,0.9246088193456614,0.5203552923760177,11.924388970232584,5.540379651368665E-4,0.5310457516339869,0.41732283464566927
DM_peso_familia_351640,n,42,2702,2448,254,119,6,98.0392156862745,0.3,cod_destino_lixo_domic_fam_eq=coletado@cod_material_domic_fam_eq=tijolo;alvenaria@female=n@locnasc=hospital,1155,97,0.007658608558728595,1.0182433596441773,0.9225239616613419,0.463360473723168,7.48357314285229,0.006226438913303767,0.47181372549019607,0.38188976377952755
DM_peso_familia_351640,n,42,2702,2448,254,119,7,98.0392156862745,0.3,cod_destino_lixo_domic_fam_eq=coletado@mesprenat=[1;3],1228,109,0.006174662407044446,1.0137733976662218,0.9184741959611069,0.4948186528497409,4.838870179329813,0.027825119386696073,0.5016339869281046,0.42913385826771655
DM_peso_familia_351640,n,42,2702,2448,254,119,8,98.0392156862745,0.3,cod_banheiro_domic_fam=s@locnasc=hospital@partoNormalApenas=s,788,64,0.0059555084618077665,1.0208467581085643,0.9248826291079812,0.3153219837157661,5.212042666520808,0.022430966103339056,0.32189542483660133,0.25196850393700787
DM_peso_familia_351640,n,42,2702,2448,254,119,9,98.0392156862745,0.3,cod_banheiro_domic_fam=s@cod_material_piso_fam=maci@female=n@qtd_comodos_domic_fam_eq=[4a3],475,33,0.005460494488004329,1.0320573439349494,0.9350393700787402,0.18800888230940044,6.19648216339028,0.012800448068759795,0.1940359477124183,0.12992125984251968
