base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_350490,s,42,290,24,266,104,0,83.33333333333334,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_agua_canalizada_fam=s@locnasc=hospital@csection=C-section@cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=n,15,66,0.028608799048751483,2.2376543209876543,0.18518518518518517,0.2793103448275862,15.533347590134294,8.106254720663397E-5,0.625,0.24812030075187969
DM_peso_familia_350490,s,42,290,24,266,104,1,83.33333333333334,0.5,cod_escoa_sanitario_domic_fam_eq=redeColet@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_gas_fam_eq=(24;45)@csection=C-section,12,44,0.025398335315101068,2.5892857142857144,0.21428571428571427,0.19310344827586207,15.816257677159932,6.980017323654497E-5,0.5,0.16541353383458646
DM_peso_familia_350490,s,42,290,24,266,104,2,83.33333333333334,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=[2;3],14,82,0.020879904875148635,1.7621527777777777,0.14583333333333334,0.3310344827586207,7.521096824966196,0.006098053893342947,0.5833333333333334,0.3082706766917293
DM_peso_familia_350490,s,42,290,24,266,104,3,83.33333333333334,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_agua_canalizada_fam=s@csection=C-section@racacor_cidacs_M=preto;pardo,11,49,0.020808561236623065,2.2152777777777777,0.18333333333333332,0.20689655172413793,10.080965547927791,0.0014980881119687206,0.4583333333333333,0.18421052631578946
DM_peso_familia_350490,s,42,290,24,266,104,4,83.33333333333334,0.5,cod_escoa_sanitario_domic_fam_eq=redeColet@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_gas_fam_eq=(24;45)@primeiraGestacao=n,12,62,0.020261593341260407,1.9594594594594594,0.16216216216216217,0.25517241379310346,8.251992594097858,0.004070729194657896,0.5,0.23308270676691728
DM_peso_familia_350490,s,42,290,24,266,104,5,83.33333333333334,0.5,cod_material_piso_fam=maci@ses_5cat=Richest@bf_baby=n@partoNormalApenas=s,7,9,0.01957193816884661,5.286458333333333,0.4375,0.05517241379310345,28.073349717816438,1.1680328726448863E-7,0.2916666666666667,0.03383458646616541
DM_peso_familia_350490,s,42,290,24,266,104,6,83.33333333333334,0.5,cod_material_piso_fam=maci@val_desp_medicamentos_fam_eq=0@partoNormalApenas=s,8,30,0.016741973840665874,2.5438596491228065,0.21052631578947367,0.1310344827586207,9.404296036666436,0.002164776176792227,0.3333333333333333,0.11278195488721804
DM_peso_familia_350490,s,42,290,24,266,104,7,83.33333333333334,0.5,cod_material_piso_fam=maci@ses_5cat=Richest@bf_baby=n,12,75,0.016551724137931035,1.6666666666666667,0.13793103448275862,0.3,4.9838882921589684,0.0255844187424894,0.5,0.2819548872180451
DM_peso_familia_350490,s,42,290,24,266,104,8,83.33333333333334,0.5,cod_material_piso_fam=maci@val_desp_alimentacao_fam_eq=>= 300@val_desp_aluguel_fam_eq=0@mesprenat=[1;3]@partoNormalApenas=s,6,10,0.016123662306777645,4.53125,0.375,0.05517241379310345,19.052586987541844,1.2716526675227158E-5,0.25,0.03759398496240601
DM_peso_familia_350490,s,42,290,24,266,104,9,83.33333333333334,0.5,cod_material_piso_fam=maci@val_desp_alimentacao_fam_eq=>= 300@mesprenat=[1;3],9,44,0.01590963139120095,2.05188679245283,0.16981132075471697,0.18275862068965518,6.474304641469928,0.010944512509293403,0.375,0.16541353383458646

