base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_312870,s,42,1096,97,999,114,0,96.90721649484536,0.3,qtd_familias_domic_fam=<=1@hh_income_exp=(185;512),42,289,0.011592419681389523,1.4337060454106583,0.1268882175226586,0.30200729927007297,8.661125077820802,0.0032507052463739416,0.4329896907216495,0.28928928928928926
DM_peso_familia_312870,s,42,1096,97,999,114,1,96.90721649484536,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=[2;3],62,516,0.009894973093931484,1.2120001426889737,0.10726643598615918,0.5273722627737226,5.336876897780505,0.020878846422964115,0.6391752577319587,0.5165165165165165
DM_peso_familia_312870,s,42,1096,97,999,114,2,96.90721649484536,0.3,cod_especie_domic_fam_eq=partPerm@consultas=4-6@bf_baby=n,17,58,0.009454586019500237,2.5610996563573885,0.22666666666666666,0.06843065693430657,19.05081579305744,1.2728334912170958E-5,0.17525773195876287,0.05805805805805806
DM_peso_familia_312870,s,42,1096,97,999,114,3,96.90721649484536,0.3,female=s@mesprenat=[1;3]@hh_income_exp=(185;512),20,91,0.009284758111780061,2.0358502832729637,0.18018018018018017,0.10127737226277372,12.86759925147516,3.343202204372231E-4,0.20618556701030927,0.09109109109109109
DM_peso_familia_312870,s,42,1096,97,999,114,4,96.90721649484536,0.3,val_desp_aluguel_fam_eq=0@bf_baby=n,45,352,0.009000046619425646,1.2807395673738606,0.11335012594458438,0.36222627737226276,4.763623003998527,0.029067301952299895,0.4639175257731959,0.35235235235235235
DM_peso_familia_312870,s,42,1096,97,999,114,5,96.90721649484536,0.3,val_desp_gas_fam_eq=(24;45)@ses_5cat=Poor@cod_sabe_ler_escrever_memb_eq_M=s,14,28,0.009382159411796046,3.7663230240549823,0.3333333333333333,0.03832116788321168,32.451237468289186,1.2222110323811819E-8,0.14432989690721648,0.028028028028028028
DM_peso_familia_312870,s,42,1096,97,999,114,6,96.90721649484536,0.3,cod_escoa_sanitario_domic_fam_eq=fossaSept@val_desp_medicamentos_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s,15,47,0.008679538068091002,2.733621549717326,0.24193548387096775,0.05656934306569343,19.177701058871946,1.1909653173547419E-5,0.15463917525773196,0.04704704704704705
DM_peso_familia_312870,s,42,1096,97,999,114,7,96.90721649484536,0.3,cod_material_piso_fam=cepeca@val_desp_gas_fam_eq=(24;45)@ses_5cat=Poor,12,24,0.008041850924396611,3.7663230240549828,0.3333333333333333,0.032846715328467155,27.657901044401726,1.4477950049940347E-7,0.12371134020618557,0.024024024024024024
DM_peso_familia_312870,s,42,1096,97,999,114,8,96.90721649484536,0.3,val_desp_energia_fam_eq=(20;65)@val_desp_transpor_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s,31,231,0.007127777185785071,1.3369009207523412,0.1183206106870229,0.23905109489051096,3.794516421812427,0.05142072444098067,0.31958762886597936,0.23123123123123124
DM_peso_familia_312870,s,42,1096,97,999,114,9,96.90721649484536,0.3,cod_iluminacao_domic_fam_eq=eletricidade@csection=Natural@ses_5cat=Poor,10,20,0.006701542436997177,3.7663230240549823,0.3333333333333333,0.02737226277372263,22.918523379507377,1.6901525031753906E-6,0.10309278350515463,0.02002002002002002

