base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_312030,s,42,368,24,344,109,0,95.83333333333334,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@racacor_cidacs_M=preto;pardo@age_M=< 20,11,47,0.019612476370510397,2.9080459770114944,0.1896551724137931,0.15760869565217392,17.488178941287046,2.8909964396306442E-5,0.4583333333333333,0.13662790697674418
DM_peso_familia_312030,s,42,368,24,344,109,1,95.83333333333334,0.3,consultas=4-6,10,44,0.01760396975425331,2.839506172839506,0.18518518518518517,0.14673913043478262,14.94057213288932,1.1095108743586213E-4,0.4166666666666667,0.12790697674418605
DM_peso_familia_312030,s,42,368,24,344,109,2,95.83333333333334,0.3,cod_especie_domic_fam_eq=partImpr@consultas=4-6,7,6,0.016717863894139883,8.256410256410257,0.5384615384615384,0.035326086956521736,49.506163756540445,1.977529251462329E-12,0.2916666666666667,0.01744186046511628
DM_peso_familia_312030,s,42,368,24,344,109,3,95.83333333333334,0.3,female=s@racacor_cidacs_M=preto;pardo,14,111,0.01589083175803403,1.7173333333333334,0.112,0.33967391304347827,6.795890643442752,0.009136793094326356,0.5833333333333334,0.3226744186046512
DM_peso_familia_312030,s,42,368,24,344,109,4,95.83333333333334,0.3,consultas=4-6@tpnascassi=medico@racacor_cidacs_M=preto;pardo,7,11,0.015831758034026467,5.962962962962963,0.3888888888888889,0.04891304347826087,32.52274147902055,1.1780590503107646E-8,0.2916666666666667,0.03197674418604651
DM_peso_familia_312030,s,42,368,24,344,109,5,95.83333333333334,0.3,estcivmae=solteira@social_assistence_M=n@bf_baby=n,12,58,0.020203213610586013,2.6285714285714286,0.17142857142857143,0.19021739130434784,15.995433565965797,6.34954508595964E-5,0.5,0.1686046511627907
DM_peso_familia_312030,s,42,368,24,344,109,6,95.83333333333334,0.3,val_desp_gas_fam_eq=>= 45@val_desp_transpor_fam_eq=0@csection=C-section,6,13,0.012937145557655953,4.842105263157895,0.3157894736842105,0.051630434782608696,20.633234315214306,5.562212969767444E-6,0.25,0.0377906976744186
DM_peso_familia_312030,s,42,368,24,344,109,7,95.83333333333334,0.3,estcivmae=solteira@primeiraGestacao=s,8,45,0.01234640831758034,2.3144654088050314,0.1509433962264151,0.14402173913043478,7.463873275896094,0.0062949417883935155,0.3333333333333333,0.1308139534883721
DM_peso_familia_312030,s,42,368,24,344,109,8,95.83333333333334,0.3,estcivmae=solteira@csection=C-section@bf_baby=n,6,18,0.012051039697542532,3.8333333333333335,0.25,0.06521739130434782,14.379664683612761,1.4940711766586734E-4,0.25,0.05232558139534884
DM_peso_familia_312030,s,42,368,24,344,109,9,95.83333333333334,0.3,csection=C-section@bf_baby=n,9,64,0.011519376181474479,1.8904109589041098,0.1232876712328767,0.1983695652173913,5.037121829795735,0.024809677348647474,0.375,0.18604651162790697

DM_peso_familia_312030,n,42,368,344,24,107,0,95.05813953488372,0.3,qtd_comodos_dormitorio_fam=[2;3]@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0,181,3,0.024456521739130432,1.052325581395349,0.9836956521739131,0.5,14.44186046511628,1.4455322284101513E-4,0.5261627906976745,0.125
DM_peso_familia_312030,n,42,368,344,24,107,1,95.05813953488372,0.3,female=n@val_desp_transpor_fam_eq=0@consultas=>6,137,2,0.019198960302457442,1.0543751045675087,0.9856115107913669,0.37771739130434784,9.466175409423652,0.0020929528092266114,0.39825581395348836,0.08333333333333333
DM_peso_familia_312030,n,42,368,344,24,107,2,95.05813953488372,0.3,qtd_familias_domic_fam=<=1@estcivmae=casada/uniEstavel,195,7,0.016776937618147407,1.0326962928851022,0.9653465346534653,0.5489130434782609,6.861756951822949,0.008805992085167302,0.5668604651162791,0.2916666666666667
DM_peso_familia_312030,n,42,368,344,24,107,3,95.05813953488372,0.3,qtd_familias_domic_fam=<=1@partoNormalApenas=s,116,2,0.015477315689981097,1.051635790303508,0.9830508474576272,0.32065217391304346,6.6380218105373805,0.009982472004881893,0.3372093023255814,0.08333333333333333
DM_peso_familia_312030,n,42,368,344,24,107,4,95.05813953488372,0.3,val_desp_energia_fam_eq=(20;65)@val_desp_transpor_fam_eq=0@consultas=>6,104,2,0.013350661625708873,1.0495831505046072,0.9811320754716981,0.28804347826086957,5.246477685963333,0.0219912434314552,0.3023255813953488,0.08333333333333333
DM_peso_familia_312030,n,42,368,344,24,107,5,95.05813953488372,0.3,cod_especie_domic_fam_eq=partPerm,242,10,0.01748582230623818,1.0273163528977483,0.9603174603174603,0.6847826086956522,8.550332438062991,0.003454591326847223,0.7034883720930233,0.4166666666666667
