base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_351930,s,42,715,66,649,102,0,95.45454545454545,0.4,cod_destino_lixo_domic_fam_eq=coletado@val_desp_transpor_fam_eq=0@locnasc=hospital@estcivmae=solteira@csection=Natural,25,65,0.023345884884346427,3.009259259259259,0.2777777777777778,0.1258741258741259,42.270728185812935,7.947320579404504E-11,0.3787878787878788,0.10015408320493066
DM_peso_familia_351930,s,42,715,66,649,102,1,95.45454545454545,0.4,cod_iluminacao_domic_fam_eq=eletricidade@locnasc=hospital@estcivmae=solteira@social_assistence_M=n,49,351,0.016890801506186118,1.3270833333333332,0.1225,0.5594405594405595,9.878057461214247,0.0016726142847304226,0.7424242424242424,0.5408320493066255
DM_peso_familia_351930,s,42,715,66,649,102,2,95.45454545454545,0.4,cod_destino_lixo_domic_fam_eq=coletado@estcivmae=solteira@consultas=4-6@social_assistence_M=n,17,64,0.013318988703604087,2.273662551440329,0.20987654320987653,0.11328671328671329,15.069880241918893,1.036032791585928E-4,0.25757575757575757,0.09861325115562404
DM_peso_familia_351930,s,42,715,66,649,102,3,95.45454545454545,0.4,locnasc=hospital@consultas=1-3@primeiraGestacao=n,11,11,0.012544378698224853,5.416666666666666,0.5,0.03076923076923077,45.028136490000904,1.942235261509495E-11,0.16666666666666666,0.01694915254237288
DM_peso_familia_351930,s,42,715,66,649,102,4,95.45454545454545,0.4,cod_iluminacao_domic_fam_eq=eletricidade@estcivmae=solteira@escolaridade_eq_M=ate9ano,22,131,0.011016675632060244,1.5577342047930283,0.1437908496732026,0.213986013986014,6.1576493663861465,0.013084497814525808,0.3333333333333333,0.20184899845916796
DM_peso_familia_351930,s,42,715,66,649,102,5,95.45454545454545,0.4,cod_banheiro_domic_fam=s@qtd_familias_domic_fam=<=1@racacor_cidacs_M=branco@bf_baby=n,28,193,0.010629370629370626,1.3725490196078431,0.12669683257918551,0.3090909090909091,4.5147889664340335,0.033603031273549466,0.42424242424242425,0.29738058551617874
DM_peso_familia_351930,s,42,715,66,649,102,6,95.45454545454545,0.4,val_desp_gas_fam_eq=(24;45)@mesprenat=[4;6]@bf_baby=n,15,68,0.010263582571274878,1.957831325301205,0.18072289156626506,0.11608391608391608,8.760812128582986,0.003077719689005276,0.22727272727272727,0.10477657935285054
DM_peso_familia_351930,s,42,715,66,649,102,7,95.45454545454545,0.4,cod_material_piso_fam=cepeca@qtd_familias_domic_fam=<=1@racacor_cidacs_M=branco@bf_baby=n,11,38,0.009058633674018289,2.431972789115646,0.22448979591836735,0.06853146853146853,10.969748285123588,9.261133915730024E-4,0.16666666666666666,0.05855161787365177
DM_peso_familia_351930,s,42,715,66,649,102,8,95.45454545454545,0.4,qtd_comodos_dormitorio_fam=[2;3]@racacor_cidacs_M=branco@bf_baby=n,13,64,0.008240989779451318,1.8290043290043287,0.16883116883116883,0.1076923076923077,6.030994380643707,0.01405681223401134,0.19696969696969696,0.09861325115562404
DM_peso_familia_351930,s,42,715,66,649,102,9,95.45454545454545,0.4,female=s@val_desp_gas_fam_eq=(24;45),38,313,0.007832167832167829,1.1728395061728394,0.10826210826210826,0.4909090909090909,2.0945804561623795,0.14782228484839632,0.5757575757575758,0.48228043143297383

DM_peso_familia_351930,n,42,715,649,66,104,0,93.52850539291218,0.3,cod_calcamento_domic_fam=total@csection=C-section@consultas=>6,402,19,0.02777837547068314,1.0519747171786304,0.9548693586698337,0.5888111888111888,27.197302898238355,1.8371478160972288E-7,0.6194144838212635,0.2878787878787879
DM_peso_familia_351930,n,42,715,649,66,104,1,93.52850539291218,0.3,qtd_comodos_dormitorio_fam=<=1@consultas=>6@tpnascassi=medico,185,4,0.01880580957504035,1.078378620751502,0.9788359788359788,0.26433566433566436,15.51951327434131,8.165795072667681E-5,0.2850539291217257,0.06060606060606061
DM_peso_familia_351930,n,42,715,649,66,104,2,93.52850539291218,0.3,estcivmae=casada/uniEstavel@cod_sabe_ler_escrever_memb_eq_M=s,229,10,0.016869284561592257,1.0555988936954825,0.9581589958158996,0.33426573426573425,10.912645605721194,9.551002548916498E-4,0.35285053929121724,0.15151515151515152
DM_peso_familia_351930,n,42,715,649,66,104,3,93.52850539291218,0.3,val_desp_aluguel_fam_eq=0@csection=C-section,274,17,0.013792361484669174,1.0373347312015841,0.9415807560137457,0.406993006993007,6.726048479030696,0.009501486089666944,0.4221879815100154,0.25757575757575757
DM_peso_familia_351930,n,42,715,649,66,104,4,93.52850539291218,0.3,consultas=>6@cod_sabe_ler_escrever_memb_eq_M=s@partoCesarioAnterior=s,151,5,0.013146853146853148,1.0663841807909604,0.967948717948718,0.21818181818181817,8.64666819953576,0.0032765999033250726,0.23266563944530047,0.07575757575757576
DM_peso_familia_351930,n,42,715,649,66,104,5,93.52850539291218,0.3,cod_material_piso_fam=maci@cod_parentesco_rf_pessoa_eq=Son/daughter@female=n@val_desp_gas_fam_eq=(24;45),153,4,0.014674556213017753,1.073626254992983,0.9745222929936306,0.21958041958041957,10.723527694811295,0.0010578180470752763,0.2357473035439137,0.06060606060606061
DM_peso_familia_351930,n,42,715,649,66,104,6,93.52850539291218,0.3,cod_material_piso_fam=maci@val_desp_agua_esgoto_fam_eq=(0;17]@locnasc=hospital,205,12,0.011231845077998931,1.0407716941341874,0.9447004608294931,0.3034965034965035,5.09277757754442,0.024025681341955374,0.31587057010785824,0.18181818181818182
DM_peso_familia_351930,n,42,715,649,66,104,7,93.52850539291218,0.3,cod_material_piso_fam=maci@racacor_cidacs_M=preto;pardo@bf_baby=n,159,8,0.010371167294244208,1.048919110930681,0.9520958083832335,0.23356643356643356,5.127431021910159,0.02355055979698384,0.24499229583975346,0.12121212121212122
DM_peso_familia_351930,n,42,715,649,66,104,8,93.52850539291218,0.3,val_desp_agua_esgoto_fam_eq=(0;17]@racacor_cidacs_M=preto;pardo,180,11,0.009273803119956967,1.038246516993522,0.9424083769633508,0.26713286713286716,3.748803406268678,0.0528453298534054,0.2773497688751926,0.16666666666666666
DM_peso_familia_351930,n,42,715,649,66,104,9,93.52850539291218,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_agua_esgoto_fam_eq=(0;17]@ses_5cat=Rich,149,8,0.00908015061861216,1.0455575947317284,0.9490445859872612,0.21958041958041957,4.105762562247432,0.042737314592891096,0.2295839753466872,0.12121212121212122
