base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_250720,s,42,596,35,561,106,0,100.0,0.4,cod_banheiro_domic_fam=s@cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_domic_fam_eq=[6a5]@val_desp_aluguel_fam_eq=0@mesprenat=[1;3]@bf_baby=n,15,88,0.01501903067429395,2.479889042995839,0.14563106796116504,0.17281879194630873,17.013750418342177,3.7110094986192443E-5,0.42857142857142855,0.1568627450980392
DM_peso_familia_250720,s,42,596,35,561,106,1,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_domic_fam_eq=[6a5]@val_desp_agua_esgoto_fam_eq=(17;40)@bf_baby=n,13,81,0.012550110355389398,2.355015197568389,0.13829787234042554,0.15771812080536912,12.783916098361944,3.496122768589238E-4,0.37142857142857144,0.1443850267379679
DM_peso_familia_250720,s,42,596,35,561,106,2,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_domic_fam_eq=[6a5]@mesprenat=[1;3],14,100,0.012257330750867077,2.091228070175439,0.12280701754385964,0.1912751677852349,10.472257536764301,0.0012118054472138873,0.4,0.17825311942959002
DM_peso_familia_250720,s,42,596,35,561,106,3,100.0,0.4,cod_banheiro_domic_fam=s@cod_material_domic_fam_eq=tijolo;alvenaria@cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@primeiraGestacao=s,14,100,0.012257330750867077,2.091228070175439,0.12280701754385964,0.1912751677852349,10.472257536764301,0.0012118054472138873,0.4,0.17825311942959002
DM_peso_familia_250720,s,42,596,35,561,106,4,100.0,0.4,cod_banheiro_domic_fam=s@cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_domic_fam_eq=[6a5],24,264,0.01189135624521418,1.419047619047619,0.08333333333333333,0.48322147651006714,6.105482192877154,0.013476317628704493,0.6857142857142857,0.47058823529411764
DM_peso_familia_250720,s,42,596,35,561,106,5,100.0,0.4,cod_destino_lixo_domic_fam_eq=coletado@qtd_familias_domic_fam=<=1@val_desp_gas_fam_eq=(24;45)@val_desp_transpor_fam_eq=0@racacor_cidacs_M=preto;pardo@social_assistence_M=n,18,148,0.013845097067699654,1.8464716006884683,0.10843373493975904,0.2785234899328859,10.285273846465154,0.0013409611665011756,0.5142857142857142,0.2638146167557932
DM_peso_familia_250720,s,42,596,35,561,106,6,100.0,0.4,cod_destino_lixo_domic_fam_eq=coletado@val_desp_gas_fam_eq=(24;45)@val_desp_transpor_fam_eq=0@racacor_cidacs_M=preto;pardo,23,246,0.012085604252060718,1.455974508762613,0.08550185873605948,0.4513422818791946,6.359706865777399,0.01167408289804639,0.6571428571428571,0.4385026737967914
DM_peso_familia_250720,s,42,596,35,561,106,7,100.0,0.4,cod_calcamento_domic_fam=total@cod_destino_lixo_domic_fam_eq=coletado@racacor_cidacs_M=preto;pardo@age_M=[20;40)@social_assistence_M=n,12,77,0.01136491599477501,2.295987158908507,0.1348314606741573,0.1493288590604027,10.963138153783333,9.29422832306015E-4,0.34285714285714286,0.13725490196078433
DM_peso_familia_250720,s,42,596,35,561,106,8,100.0,0.4,csection=C-section@racacor_cidacs_M=preto;pardo@age_M=[20;40),15,144,0.00950126120445025,1.6064690026954178,0.09433962264150944,0.26677852348993286,4.976045550083549,0.0257006650364614,0.42857142857142855,0.25668449197860965
DM_peso_familia_250720,s,42,596,35,561,106,9,100.0,0.4,cod_calcamento_domic_fam=total@female=s@val_desp_gas_fam_eq=(24;45)@val_desp_transpor_fam_eq=0,11,89,0.008603216071348138,1.873142857142857,0.11,0.16778523489932887,5.715317709488488,0.016817520907026928,0.3142857142857143,0.1586452762923351

DM_peso_familia_250720,n,42,596,561,35,107,0,95.54367201426025,0.3,cod_calcamento_domic_fam=nExiste@val_desp_gas_fam_eq=(24;45)@primeiraGestacao=n,208,4,0.014177289311292285,1.0423435240305385,0.9811320754716981,0.35570469798657717,9.456266686205643,0.0021042892487342924,0.37076648841354726,0.11428571428571428
DM_peso_familia_250720,n,42,596,561,35,107,1,95.54367201426025,0.3,cod_material_piso_fam=cepeca@female=n@primeiraGestacao=n,215,5,0.013287689743705247,1.0382433965321665,0.9772727272727273,0.3691275167785235,8.1750200343897,0.004247120016549477,0.38324420677361853,0.14285714285714285
DM_peso_familia_250720,n,42,596,561,35,107,2,95.54367201426025,0.3,val_desp_agua_esgoto_fam_eq=0@hh_income_exp=(185;512),188,4,0.012206657357776663,1.0402554961378492,0.9791666666666666,0.3221476510067114,7.357178743084393,0.0066795518544015,0.33511586452762926,0.11428571428571428
DM_peso_familia_250720,n,42,596,561,35,107,3,95.54367201426025,0.3,cod_destino_lixo_domic_fam_eq=naoColetado@cct_M=n,182,4,0.011615467771722,1.0395415253100264,0.978494623655914,0.31208053691275167,6.77605621768532,0.009238880139178174,0.3244206773618538,0.11428571428571428
DM_peso_familia_250720,n,42,596,561,35,107,4,95.54367201426025,0.3,cod_escoa_sanitario_domic_fam_eq=fossaRud@primeiraGestacao=n,277,10,0.011500045043016056,1.0253715676958146,0.9651567944250871,0.4815436241610738,5.711617291381567,0.01685300611605911,0.49376114081996436,0.2857142857142857
DM_peso_familia_250720,n,42,596,561,35,107,5,95.54367201426025,0.3,cod_iluminacao_domic_fam_eq=eletricidade@csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s,280,10,0.011795639836043441,1.0257545024279302,0.9655172413793104,0.4865771812080537,6.005151600665261,0.014264168374300557,0.49910873440285203,0.2857142857142857
DM_peso_familia_250720,n,42,596,561,35,107,6,95.54367201426025,0.3,qtd_comodos_domic_fam_eq=[4a3]@qtd_familias_domic_fam=<=1@csection=Natural,150,2,0.01162109814873203,1.0484097945398256,0.9868421052631579,0.2550335570469799,7.664223718712885,0.005632648940699481,0.26737967914438504,0.05714285714285714
DM_peso_familia_250720,n,42,596,561,35,107,7,95.54367201426025,0.3,cod_iluminacao_domic_fam_eq=eletricidade@ses_5cat=Poorest@cod_sabe_ler_escrever_memb_eq_M=s,123,1,0.01054006576280348,1.0538209418664826,0.9919354838709677,0.2080536912751678,7.269814853721198,0.007012303141086806,0.2192513368983957,0.02857142857142857
DM_peso_familia_250720,n,42,596,561,35,107,8,95.54367201426025,0.3,qtd_comodos_domic_fam_eq=[4a3]@val_desp_energia_fam_eq=(20;65),99,1,0.008175307418584746,1.051764705882353,0.99,0.16778523489932887,5.160917321767417,0.023100693159024743,0.17647058823529413,0.02857142857142857
