base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_290820,s,42,926,76,850,114,0,94.73684210526315,0.4,cod_escoa_sanitario_domic_fam_eq=fossaSept@cod_material_domic_fam_eq=tijolo;alvenaria@qtd_familias_domic_fam=<=1@val_desp_transpor_fam_eq=0@social_assistence_M=n,38,243,0.016131063726564945,1.6476868327402134,0.13523131672597866,0.30345572354211664,15.131514371998902,1.0027532170109321E-4,0.5,0.2858823529411765
DM_peso_familia_290820,s,42,926,76,850,114,1,94.73684210526315,0.4,cod_escoa_sanitario_domic_fam_eq=fossaSept@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@csection=C-section@social_assistence_M=n,21,95,0.012396848424912184,2.205762250453721,0.1810344827586207,0.12526997840172785,17.238599885070652,3.296697233035051E-5,0.27631578947368424,0.11176470588235295
DM_peso_familia_290820,s,42,926,76,850,114,2,94.73684210526315,0.4,qtd_familias_domic_fam=<=1@racacor_cidacs_M=preto;pardo@cct_M=n@bf_baby=n,36,265,0.012198592147185465,1.4572477705892637,0.11960132890365449,0.3250539956803456,8.33672210073748,0.0038851632472794995,0.47368421052631576,0.31176470588235294
DM_peso_familia_290820,s,42,926,76,850,114,3,94.73684210526315,0.4,cod_escoa_sanitario_domic_fam_eq=fossaSept@cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_medicamentos_fam_eq=0@bf_baby=n,32,239,0.010537904267874553,1.4387259662070306,0.11808118081180811,0.29265658747300216,6.593565462377855,0.010234799047428744,0.42105263157894735,0.2811764705882353
DM_peso_familia_290820,s,42,926,76,850,114,4,94.73684210526315,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@csection=C-section@racacor_cidacs_M=preto;pardo,32,239,0.010537904267874553,1.4387259662070306,0.11808118081180811,0.29265658747300216,6.593565462377855,0.010234799047428744,0.42105263157894735,0.2811764705882353
DM_peso_familia_290820,s,42,926,76,850,114,5,94.73684210526315,0.4,cod_banheiro_domic_fam=s@cod_material_piso_fam=cepeca@locnasc=hospital@escolaridade_eq_M=medio,23,152,0.009327374760343145,1.6013533834586466,0.13142857142857142,0.18898488120950324,6.976912599977266,0.00825679304451754,0.3026315789473684,0.17882352941176471
DM_peso_familia_290820,s,42,926,76,850,114,6,94.73684210526315,0.4,val_desp_alimentacao_fam_eq=>= 300@locnasc=hospital@ses_5cat=Rich,11,27,0.008511025381468404,3.527008310249308,0.2894736842105263,0.04103671706263499,22.62505399606874,1.969001584001262E-6,0.14473684210526316,0.03176470588235294
DM_peso_familia_290820,s,42,926,76,850,114,7,94.73684210526315,0.4,cod_banheiro_domic_fam=s@cod_material_piso_fam=cepeca@val_desp_alimentacao_fam_eq=>= 300,13,68,0.006859667209344634,1.9554905782975958,0.16049382716049382,0.08747300215982722,7.245807321283705,0.007106675450220368,0.17105263157894737,0.08
DM_peso_familia_290820,s,42,926,76,850,114,8,94.73684210526315,0.4,consultas=0@tpnascassi=medico,13,70,0.0066824027727889765,1.9083703233988585,0.1566265060240964,0.08963282937365011,6.726390019604877,0.009499666862600065,0.17105263157894737,0.08235294117647059
DM_peso_familia_290820,s,42,926,76,850,114,9,94.73684210526315,0.4,val_desp_energia_fam_eq=(0;20]@escolaridade_eq_M=medio,10,51,0.00539257075416688,1.997411561691113,0.16393442622950818,0.06587473002159827,5.808555950665064,0.015948384907812474,0.13157894736842105,0.06

DM_peso_familia_290820,n,42,926,850,76,115,0,87.6470588235294,0.4,cod_iluminacao_domic_fam_eq=eletricidade@locnasc=hospital@csection=Natural@racacor_cidacs_M=preto;pardo@primeiraGestacao=n,251,4,0.018281561233200693,1.0723229527104958,0.984313725490196,0.275377969762419,20.586678284467297,5.699131792380463E-6,0.2952941176470588,0.05263157894736842
DM_peso_familia_290820,n,42,926,850,76,115,1,87.6470588235294,0.4,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_aluguel_fam_eq=0@csection=Natural@racacor_cidacs_M=preto;pardo@bf_baby=s,200,1,0.016735162266932266,1.0839918056774949,0.9950248756218906,0.21706263498920086,20.255744337987654,6.774973408618656E-6,0.23529411764705882,0.013157894736842105
DM_peso_familia_290820,n,42,926,850,76,115,2,87.6470588235294,0.4,csection=Natural@age_M=[20;40),412,24,0.012725720603258883,1.0294441446303293,0.944954128440367,0.4708423326133909,7.9892242950294525,0.004705657189795431,0.48470588235294115,0.3157894736842105
DM_peso_familia_290820,n,42,926,850,76,115,3,87.6470588235294,0.4,bf_baby=s@primeiraGestacao=n,231,9,0.011552509924476038,1.0485588235294117,0.9625,0.2591792656587473,8.543577406150426,0.0034674348551627654,0.27176470588235296,0.11842105263157894
DM_peso_familia_290820,n,42,926,850,76,115,4,87.6470588235294,0.4,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_aluguel_fam_eq=0@csection=Natural@primeiraGestacao=n,189,7,0.009812519534074434,1.0505042016806723,0.9642857142857143,0.21166306695464362,7.092585054497647,0.007740351909366283,0.2223529411764706,0.09210526315789473
DM_peso_familia_290820,n,42,926,850,76,115,5,87.6470588235294,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@qtd_familias_domic_fam=<=1,191,7,0.009989783970630089,1.0508972073677956,0.9646464646464646,0.21382289416846653,7.296894030462142,0.00690739144847452,0.22470588235294117,0.09210526315789473
DM_peso_familia_290820,n,42,926,850,76,115,6,87.6470588235294,0.4,consultas=>6@tpnascassi=medico,178,6,0.009828846521651918,1.0538874680306904,0.967391304347826,0.19870410367170627,7.457715200755832,0.006316512866974211,0.20941176470588235,0.07894736842105263
DM_peso_familia_290820,n,42,926,850,76,115,7,87.6470588235294,0.4,val_desp_energia_fam_eq=(20;65)@mesprenat=[1;3]@social_assistence_M=n,161,7,0.007330817422295215,1.0440196078431372,0.9583333333333334,0.18142548596112312,4.447835683224823,0.03494550900372373,0.18941176470588236,0.09210526315789473
DM_peso_familia_290820,n,42,926,850,76,115,8,87.6470588235294,0.4,consultas=>6@hh_income_exp=(0;185],111,3,0.006864332062938214,1.0607430340557276,0.9736842105263158,0.12311015118790497,5.364856422844237,0.020546479616575297,0.13058823529411764,0.039473684210526314
DM_peso_familia_290820,n,42,926,850,76,115,9,87.6470588235294,0.4,qtd_familias_domic_fam=<=1@val_desp_alimentacao_fam_eq=(100;300),354,25,0.006593770554511146,1.0175508303585286,0.9340369393139841,0.40928725701943847,2.2103626871075233,0.1370864385801177,0.4164705882352941,0.32894736842105265
