base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_293130,s,42,779,56,723,108,0,98.21428571428571,0.5,cod_agua_canalizada_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@social_assistence_M=n,42,356,0.017187368684713128,1.4679648241206027,0.10552763819095477,0.5109114249037228,13.802943252034485,2.0301793961141623E-4,0.75,0.49239280774550487
DM_peso_familia_293130,s,42,779,56,723,108,1,98.21428571428571,0.5,cod_agua_canalizada_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_domic_fam_eq=[4a3]@qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@cct_M=n@social_assistence_M=n,24,128,0.016781990669714142,2.1964285714285716,0.15789473684210525,0.1951219512195122,20.938076676665883,4.743711519150651E-6,0.42857142857142855,0.17704011065006917
DM_peso_familia_293130,s,42,779,56,723,108,2,98.21428571428571,0.5,cod_iluminacao_domic_fam_eq=eletricidade@qtd_familias_domic_fam=<=1@consultas=4-6,22,136,0.013660909529843895,1.9369349005424956,0.13924050632911392,0.20282413350449294,13.47632597127817,2.415923991777591E-4,0.39285714285714285,0.18810511756569848
DM_peso_familia_293130,s,42,779,56,723,108,3,98.21428571428571,0.5,cod_iluminacao_domic_fam_eq=eletricidade@female=s@val_desp_medicamentos_fam_eq=0,30,256,0.012118495619116045,1.4591658341658342,0.1048951048951049,0.36713735558408217,7.379814271532768,0.006595998161153305,0.5357142857142857,0.35408022130013833
DM_peso_familia_293130,s,42,779,56,723,108,4,98.21428571428571,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_iluminacao_domic_fam_eq=eletricidade@cod_material_domic_fam_eq=tijolo;alvenaria@cod_parentesco_rf_pessoa_eq=Son/daughter,28,232,0.011950412051921344,1.498076923076923,0.1076923076923077,0.3337612323491656,7.498700677582024,0.006174352312917297,0.5,0.32088520055325037
DM_peso_familia_293130,s,42,779,56,723,108,5,98.21428571428571,0.5,cod_especie_domic_fam_eq=partPerm@val_desp_energia_fam_eq=(0;20]@val_desp_gas_fam_eq=(0;24]@racacor_cidacs_M=preto;pardo,12,55,0.009221525902172067,2.491471215351812,0.1791044776119403,0.08600770218228498,12.630244233499058,3.7955558426105984E-4,0.21428571428571427,0.07607192254495158
DM_peso_familia_293130,s,42,779,56,723,108,6,98.21428571428571,0.5,cod_calcamento_domic_fam=total@cod_destino_lixo_domic_fam_eq=coletado,39,413,0.008353094138332772,1.200260745891277,0.08628318584070796,0.5802310654685494,3.344795177242821,0.0674178687007807,0.6964285714285714,0.5712309820193637
DM_peso_familia_293130,s,42,779,56,723,108,7,98.21428571428571,0.5,val_desp_energia_fam_eq=(0;20]@escolaridade_eq_M=ate9ano,19,156,0.008241038426869641,1.5103061224489798,0.10857142857142857,0.2246469833119384,4.552498959010385,0.03287073851525857,0.3392857142857143,0.2157676348547718
DM_peso_familia_293130,s,42,779,56,723,108,8,98.21428571428571,0.5,ses_5cat=Middle,19,159,0.007964194904431308,1.4848515248796146,0.10674157303370786,0.22849807445442877,4.200976473005884,0.040400709357592435,0.3392857142857143,0.21991701244813278
DM_peso_familia_293130,s,42,779,56,723,108,9,98.21428571428571,0.5,cod_calcamento_domic_fam=total@partoNormalApenas=s,9,40,0.00703149589431169,2.5550291545189503,0.1836734693877551,0.06290115532734275,9.793489881234791,0.0017513077237085728,0.16071428571428573,0.05532503457814661
