base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_230015,s,42,699,56,643,109,0,96.42857142857143,0.5,cod_iluminacao_domic_fam_eq=eletricidade@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0@locnasc=hospital@racacor_cidacs_M=preto;pardo@social_assistence_M=n,38,281,0.017801846496425508,1.4869010300044783,0.11912225705329153,0.4563662374821173,12.115537964010345,5.000341031971001E-4,0.6785714285714286,0.4370139968895801
DM_peso_familia_230015,s,42,699,56,643,109,1,96.42857142857143,0.5,cod_iluminacao_domic_fam_eq=eletricidade@qtd_familias_domic_fam=<=1@consultas=4-6@racacor_cidacs_M=preto;pardo,20,127,0.011764200237003202,1.6982507288629736,0.1360544217687075,0.21030042918454936,7.9041519808178275,0.004932145796320175,0.35714285714285715,0.19751166407465007
DM_peso_familia_230015,s,42,699,56,643,109,2,96.42857142857143,0.5,cod_banheiro_domic_fam=s@estcivmae=solteira@csection=Natural@racacor_cidacs_M=preto;pardo,17,94,0.011598420797337703,1.911679536679537,0.15315315315315314,0.15879828326180256,9.551779673616686,0.0019975565072386514,0.30357142857142855,0.14618973561430793
DM_peso_familia_230015,s,42,699,56,643,109,3,96.42857142857143,0.5,female=s@val_desp_transpor_fam_eq=0@estcivmae=solteira@racacor_cidacs_M=preto;pardo,16,95,0.01016780563281696,1.7992277992277994,0.14414414414414414,0.15879828326180256,7.340760336031229,0.0067408321738581245,0.2857142857142857,0.14774494556765164
DM_peso_familia_230015,s,42,699,56,643,109,4,96.42857142857143,0.5,qtd_familias_domic_fam=<=1@estcivmae=solteira@hh_income_exp=(185;512)@racacor_cidacs_M=preto;pardo,20,145,0.009701167210054831,1.512987012987013,0.12121212121212122,0.23605150214592274,4.950050822890566,0.026089901505869317,0.35714285714285715,0.2255054432348367
DM_peso_familia_230015,s,42,699,56,643,109,5,96.42857142857143,0.5,cod_material_piso_fam=cepeca@val_desp_alimentacao_fam_eq=(100;300)@val_desp_medicamentos_fam_eq=0@perdaFetalAnterior=s,12,51,0.009946766379929636,2.377551020408163,0.19047619047619047,0.09012875536480687,11.44334652197685,7.175045154088622E-4,0.21428571428571427,0.07931570762052877
DM_peso_familia_230015,s,42,699,56,643,109,6,96.42857142857143,0.5,cod_material_piso_fam=cepeca@val_desp_medicamentos_fam_eq=0@age_M=< 20@cct_M=n,14,86,0.008567317709132813,1.7475,0.14,0.1430615164520744,5.678711447539574,0.01717197462549458,0.25,0.13374805598755832
DM_peso_familia_230015,s,42,699,56,643,109,7,96.42857142857143,0.5,cod_parentesco_rf_pessoa_eq=Grandchild/Great-grandchild@val_desp_energia_fam_eq=(20;65)@val_desp_gas_fam_eq=(24;45),9,30,0.008405631588965231,2.8804945054945055,0.23076923076923078,0.055793991416309016,12.720935159319687,3.615849147238226E-4,0.16071428571428573,0.04665629860031104
DM_peso_familia_230015,s,42,699,56,643,109,8,96.42857142857143,0.5,cod_abaste_agua_domic_fam_eq=outros@cod_agua_canalizada_fam=n@cod_escoa_sanitario_domic_fam_eq=fossaSept@cct_M=n,11,54,0.00828692532352574,2.1123626373626374,0.16923076923076924,0.09298998569384835,7.722734684023141,0.005452973609614609,0.19642857142857142,0.08398133748055987
DM_peso_familia_230015,s,42,699,56,643,109,9,96.42857142857143,0.5,cod_abaste_agua_domic_fam_eq=outros@val_desp_energia_fam_eq=(20;65)@cct_M=n,10,44,0.008117052564362333,2.3115079365079363,0.18518518518518517,0.07725321888412018,8.76657840032103,0.003068004539679925,0.17857142857142858,0.06842923794712286

