base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_320245,s,42,714,48,666,107,0,87.5,0.5,cod_agua_canalizada_fam=s@cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=coletado@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_transpor_fam_eq=0@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s,26,148,0.02003154202857614,2.222701149425288,0.14942528735632185,0.24369747899159663,24.789133673903795,6.395700618000433E-7,0.5416666666666666,0.2222222222222222
DM_peso_familia_320245,s,42,714,48,666,107,1,87.5,0.5,cod_banheiro_domic_fam=s@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_transpor_fam_eq=0@consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s,22,108,0.018572134736247442,2.5173076923076927,0.16923076923076924,0.18207282913165265,26.3719986187452,2.815933239919133E-7,0.4583333333333333,0.16216216216216217
DM_peso_familia_320245,s,42,714,48,666,107,2,87.5,0.5,cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=coletado@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_transpor_fam_eq=0@locnasc=hospital@consultas=4-6@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s,16,33,0.017795353435491844,4.857142857142857,0.32653061224489793,0.06862745098039216,56.41194879089616,5.873079800267078E-14,0.3333333333333333,0.04954954954954955
DM_peso_familia_320245,s,42,714,48,666,107,3,87.5,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@val_desp_transpor_fam_eq=0@consultas=4-6,22,118,0.017630581644422473,2.3375000000000004,0.15714285714285714,0.19607843137254902,22.45271918259723,2.1538036749646494E-6,0.4583333333333333,0.17717717717717718
DM_peso_familia_320245,s,42,714,48,666,107,4,87.5,0.5,cod_agua_canalizada_fam=s@val_desp_transpor_fam_eq=0@locnasc=hospital@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=n@partoNormalApenas=s,17,65,0.016088788456559092,3.0838414634146343,0.2073170731707317,0.11484593837535013,28.99287909494088,7.264484724878173E-8,0.3541666666666667,0.09759759759759759
DM_peso_familia_320245,s,42,714,48,666,107,5,87.5,0.5,val_desp_alimentacao_fam_eq=>= 300@val_desp_gas_fam_eq=(24;45)@hh_income_exp=>= 512,17,107,0.012134265470894239,2.0393145161290325,0.13709677419354838,0.17366946778711484,11.682314124540067,6.309700539555152E-4,0.3541666666666667,0.16066066066066065
DM_peso_familia_320245,s,42,714,48,666,107,6,87.5,0.5,cod_calcamento_domic_fam=total@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_gas_fam_eq=(24;45)@age_M=[20;40),13,63,0.01105147941529553,2.5444078947368425,0.17105263157894737,0.10644257703081232,14.621171106141617,1.3142972399116104E-4,0.2708333333333333,0.0945945945945946
DM_peso_familia_320245,s,42,714,48,666,107,7,87.5,0.5,female=s@hh_income_exp=>= 512,15,92,0.010933785278817408,2.085280373831776,0.14018691588785046,0.14985994397759103,10.684254028004506,0.0010805129733980623,0.3125,0.13813813813813813
DM_peso_familia_320245,s,42,714,48,666,107,8,87.5,0.5,cod_material_piso_fam=maci@qtd_comodos_domic_fam_eq=[4a3],14,79,0.010851399383282726,2.239247311827957,0.15053763440860216,0.13025210084033614,11.835116556481681,5.812406014460425E-4,0.2916666666666667,0.11861861861861862
DM_peso_familia_320245,s,42,714,48,666,107,9,87.5,0.5,cod_calcamento_domic_fam=total@hh_income_exp=>= 512,17,132,0.009780382741331828,1.6971476510067114,0.11409395973154363,0.20868347338935575,6.5955736962834415,0.01022326083397207,0.3541666666666667,0.1981981981981982

DM_peso_familia_320245,n,42,714,666,48,112,0,93.84384384384384,0.3,consultas=>6,470,19,0.019431301932537736,1.0304169199874722,0.9611451942740287,0.6848739495798319,19.91993951006221,8.07536899982697E-6,0.7057057057057057,0.3958333333333333
DM_peso_familia_320245,n,42,714,666,48,112,1,93.84384384384384,0.3,cod_escoa_sanitario_domic_fam_eq=redeColet@val_desp_energia_fam_eq=(20;65)@consultas=>6,186,5,0.01098086293340866,1.0440073581434839,0.9738219895287958,0.26750700280112044,7.006699262805796,0.008120525862896355,0.27927927927927926,0.10416666666666667
DM_peso_familia_320245,n,42,714,666,48,112,2,93.84384384384384,0.3,consultas=>6@primeiraGestacao=s,162,4,0.010027540427935884,1.0462390100944319,0.9759036144578314,0.23249299719887956,6.41616891713629,0.011308586345300298,0.24324324324324326,0.08333333333333333
DM_peso_familia_320245,n,42,714,666,48,112,3,93.84384384384384,0.3,qtd_comodos_domic_fam_eq=[6a5]@val_desp_aluguel_fam_eq=0@csection=C-section,183,6,0.009391992090954026,1.038038038038038,0.9682539682539683,0.2647058823529412,5.160240240240238,0.023109700495446805,0.2747747747747748,0.125
DM_peso_familia_320245,n,42,714,666,48,112,4,93.84384384384384,0.3,qtd_comodos_domic_fam_eq=[6a5]@val_desp_energia_fam_eq=(20;65),289,14,0.008921215545041538,1.0225373888740226,0.9537953795379538,0.42436974789915966,3.709703560610549,0.05409699791112543,0.4339339339339339,0.2916666666666667
DM_peso_familia_320245,n,42,714,666,48,112,5,93.84384384384384,0.3,cod_agua_canalizada_fam=s@qtd_comodos_dormitorio_fam=[2;3]@mesprenat=[1;3],371,16,0.014029141068191952,1.0277486789114698,0.958656330749354,0.542016806722689,9.027739922555368,0.0026591304753298406,0.5570570570570571,0.3333333333333333
DM_peso_familia_320245,n,42,714,666,48,112,6,93.84384384384384,0.3,cod_agua_canalizada_fam=s@hh_income_exp=(185;512)@racacor_cidacs_M=branco@cod_sabe_ler_escrever_memb_eq_M=s,211,6,0.012028340748063929,1.0424295263004941,0.9723502304147466,0.30392156862745096,7.787013274064613,0.0052623116768154565,0.31681681681681684,0.125
DM_peso_familia_320245,n,42,714,666,48,112,7,93.84384384384384,0.3,cod_agua_canalizada_fam=s@cod_material_piso_fam=cepeca@mesprenat=[1;3]@racacor_cidacs_M=branco,140,3,0.009262528540828102,1.0495810495810494,0.9790209790209791,0.20028011204481794,6.099055214204075,0.013525417540466544,0.21021021021021022,0.0625
DM_peso_familia_320245,n,42,714,666,48,112,8,93.84384384384384,0.3,female=n@mesprenat=[1;3],297,15,0.008368053103594349,1.0205301455301456,0.9519230769230769,0.4369747899159664,3.240737095447915,0.07182831613059815,0.44594594594594594,0.3125
DM_peso_familia_320245,n,42,714,666,48,112,9,93.84384384384384,0.3,female=n@escolaridade_eq_M=medio,84,0,0.007909045971329706,1.072072072072072,1.0,0.11764705882352941,6.8612612612612605,0.008808435251998703,0.12612612612612611,0.0
