base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_231123,s,42,310,16,294,93,0,100.0,0.4,cod_calcamento_domic_fam=nExiste@cod_destino_lixo_domic_fam_eq=naoColetado@csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s,9,51,0.019042663891779395,2.9062500000000004,0.15,0.1935483870967742,14.713137755102041,1.2517109235410384E-4,0.5625,0.17346938775510204
DM_peso_familia_231123,s,42,310,16,294,93,1,100.0,0.4,consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s,7,28,0.016753381893860563,3.8749999999999996,0.2,0.11290322580645161,17.747835497835496,2.5220427670391565E-5,0.4375,0.09523809523809523
DM_peso_familia_231123,s,42,310,16,294,93,2,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_material_domic_fam_eq=tijolo;alvenaria@csection=Natural@social_assistence_M=n,9,67,0.01637877211238293,2.2944078947368425,0.11842105263157894,0.24516129032258063,9.180670215679616,0.002445844436681277,0.5625,0.22789115646258504
DM_peso_familia_231123,s,42,310,16,294,93,3,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_domic_fam_eq=[4a3]@estcivmae=casada/uniEstavel@cod_sabe_ler_escrever_memb_eq_M=s,8,54,0.015483870967741937,2.5,0.12903225806451613,0.2,9.489795918367347,0.0020661780239104033,0.5,0.1836734693877551
DM_peso_familia_231123,s,42,310,16,294,93,4,100.0,0.4,cod_destino_lixo_domic_fam_eq=naoColetado@cod_escoa_sanitario_domic_fam_eq=fossaRud@estcivmae=casada/uniEstavel@csection=Natural,6,24,0.014360041623309054,3.8750000000000004,0.2,0.0967741935483871,14.940779883381923,1.1093887111501832E-4,0.375,0.08163265306122448
DM_peso_familia_231123,s,42,310,16,294,93,5,100.0,0.4,cod_abaste_agua_domic_fam_eq=outros@cod_agua_canalizada_fam=n@female=s@val_desp_agua_esgoto_fam_eq=0@ses_5cat=Poorest@cct_M=n,7,43,0.014255983350676382,2.7125000000000004,0.14,0.16129032258064516,9.514635661957092,0.0020383957198748526,0.4375,0.14625850340136054
DM_peso_familia_231123,s,42,310,16,294,93,6,100.0,0.4,qtd_familias_domic_fam=<=1@ses_5cat=Poorest@racacor_cidacs_M=branco@cct_M=n,7,53,0.012591050988553591,2.2604166666666665,0.11666666666666667,0.1935483870967742,6.432412131519276,0.011205629756414148,0.4375,0.18027210884353742
DM_peso_familia_231123,s,42,310,16,294,93,7,100.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@cct_M=n@bf_baby=s,8,82,0.01082206035379813,1.722222222222222,0.08888888888888889,0.2903225806451613,3.599945028516457,0.05778148174145159,0.5,0.2789115646258503
DM_peso_familia_231123,s,42,310,16,294,93,8,100.0,0.4,female=s@racacor_cidacs_M=branco@cct_M=n,6,55,0.009198751300728407,1.9057377049180328,0.09836065573770492,0.1967741935483871,3.390546685459357,0.06557120503652314,0.375,0.1870748299319728
DM_peso_familia_231123,s,42,310,16,294,93,9,100.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_energia_fam_eq=(0;20]@hh_income_exp=(0;185]@bf_baby=s,3,3,0.008678459937565037,9.6875,0.5,0.01935483870967742,25.130530008055853,5.357786592163905E-7,0.1875,0.01020408163265306
