base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_355550,s,42,117,11,106,89,0,100.0,0.4,female=s@qtd_comodos_dormitorio_fam=[2;3]@val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=(24;45)@val_desp_transpor_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s,7,15,0.042150631894221635,3.3842975206611574,0.3181818181818182,0.18803418803418803,15.984264282255618,6.387116909389867E-5,0.6363636363636364,0.14150943396226415
DM_peso_familia_355550,s,42,117,11,106,89,1,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_sabe_ler_escrever_memb_eq_M=s@age_M=< 20@social_assistence_M=n,6,11,0.03762144787785814,3.7540106951871657,0.35294117647058826,0.1452991452991453,15.65499192816063,7.601167653215057E-5,0.5454545454545454,0.10377358490566038
DM_peso_familia_355550,s,42,117,11,106,89,2,100.0,0.4,female=s@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,8,37,0.03221564760026299,1.890909090909091,0.17777777777777778,0.38461538461538464,6.023091766723843,0.014119889564965016,0.7272727272727273,0.3490566037735849
DM_peso_familia_355550,s,42,117,11,106,89,3,100.0,0.4,cod_especie_domic_fam_eq=partPerm@csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s,7,31,0.029293593396157495,1.9593301435406698,0.18421052631578946,0.3247863247863248,5.374837872521807,0.020429239592605453,0.6363636363636364,0.29245283018867924
DM_peso_familia_355550,s,42,117,11,106,89,4,100.0,0.4,val_desp_transpor_fam_eq=0@consultas=4-6@age_M=< 20@social_assistence_M=n,4,3,0.028563079845131126,6.077922077922079,0.5714285714285714,0.05982905982905983,19.922787418413492,8.063348916564905E-6,0.36363636363636365,0.02830188679245283
DM_peso_familia_355550,s,42,117,11,106,89,5,100.0,0.4,cod_material_piso_fam=cepeca@val_desp_agua_esgoto_fam_eq=>= 40,7,43,0.0196508145226094,1.489090909090909,0.14,0.42735042735042733,2.1674399016922252,0.14096072894199096,0.6363636363636364,0.4056603773584906
DM_peso_familia_355550,s,42,117,11,106,89,6,100.0,0.4,val_desp_agua_esgoto_fam_eq=0@ses_5cat=Poor,3,8,0.016801811673606542,2.900826446280992,0.2727272727272727,0.09401709401709402,4.552442120810029,0.032871829629929294,0.2727272727272727,0.07547169811320754
DM_peso_familia_355550,s,42,117,11,106,89,7,100.0,0.4,qtd_comodos_domic_fam_eq=[4a3]@val_desp_alimentacao_fam_eq=>= 300@ses_5cat=Rich,3,8,0.016801811673606542,2.900826446280992,0.2727272727272727,0.09401709401709402,4.552442120810029,0.032871829629929294,0.2727272727272727,0.07547169811320754
DM_peso_familia_355550,s,42,117,11,106,89,8,100.0,0.4,qtd_comodos_domic_fam_eq=[4a3]@val_desp_agua_esgoto_fam_eq=>= 40@cct_M=n,3,9,0.015998246767477537,2.659090909090909,0.25,0.10256410256410256,3.819486645430042,0.050659757169293496,0.2727272727272727,0.08490566037735849
DM_peso_familia_355550,s,42,117,11,106,89,9,100.0,0.4,tpnascassi=outros@ses_5cat=Rich,2,0,0.015486887281759077,10.636363636363637,1.0,0.017094017094017096,19.607905138339923,9.507501007033348E-6,0.18181818181818182,0.0

DM_peso_familia_355550,n,42,117,106,11,94,0,99.05660377358491,0.4,racacor_cidacs_M=branco@age_M=[20;40),53,0,0.04258894002483746,1.1037735849056605,1.0,0.452991452991453,10.0546875,0.0015196079198205314,0.5,0.0
DM_peso_familia_355550,n,42,117,106,11,94,1,99.05660377358491,0.4,female=n@age_M=[20;40),38,0,0.030535466432902333,1.1037735849056605,1.0,0.3247863247863248,5.840219727728684,0.015663870419784343,0.3584905660377358,0.0
DM_peso_familia_355550,n,42,117,106,11,94,2,99.05660377358491,0.4,cod_material_piso_fam=cepeca@hh_income_exp=>= 512@age_M=[20;40),47,1,0.030024106947183854,1.0807783018867925,0.9791666666666666,0.41025641025641024,5.117768383175479,0.023682052860006464,0.44339622641509435,0.09090909090909091
DM_peso_familia_355550,n,42,117,106,11,94,3,99.05660377358491,0.4,tpnascassi=medico,64,3,0.02819782306961793,1.0543508870740639,0.9552238805970149,0.5726495726495726,4.462899567343387,0.03463865194717208,0.6037735849056604,0.2727272727272727
DM_peso_familia_355550,n,42,117,106,11,94,4,99.05660377358491,0.4,val_desp_energia_fam_eq=(20;65)@age_M=[20;40),35,0,0.028124771714515304,1.1037735849056605,1.0,0.29914529914529914,5.182351587666821,0.022817422409313615,0.330188679245283,0.0
DM_peso_familia_355550,n,42,117,106,11,94,5,99.05660377358491,0.4,qtd_comodos_domic_fam_eq=[6a5]@csection=C-section@bf_baby=n,42,1,0.026006282416538812,1.0781044317683193,0.9767441860465116,0.36752136752136755,3.9965673120565626,0.045593030448439986,0.39622641509433965,0.09090909090909091
DM_peso_familia_355550,n,42,117,106,11,94,6,99.05660377358491,0.4,qtd_comodos_dormitorio_fam=[2;3]@val_desp_agua_esgoto_fam_eq=(17;40),31,0,0.02491051208999927,1.1037735849056605,1.0,0.26495726495726496,4.376590609916629,0.036435808861043584,0.29245283018867924,0.0
DM_peso_familia_355550,n,42,117,106,11,94,7,99.05660377358491,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet@primeiraGestacao=n,59,3,0.02417999853897292,1.0503651856360317,0.9516129032258065,0.5299145299145299,3.22395461839107,0.0725681166978096,0.5566037735849056,0.2727272727272727
DM_peso_familia_355550,n,42,117,106,11,94,8,99.05660377358491,0.4,consultas=>6@bf_baby=n,58,3,0.023376433632843863,1.0494896381070213,0.9508196721311475,0.5213675213675214,3.0079416407903876,0.08285744671240292,0.5471698113207547,0.2727272727272727
DM_peso_familia_355550,n,42,117,106,11,94,9,99.05660377358491,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet@val_desp_alimentacao_fam_eq=(100;300),28,0,0.022499817371612243,1.1037735849056605,1.0,0.23931623931623933,3.819800720797117,0.05065026189686295,0.2641509433962264,0.0
