base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_410080,s,42,306,25,281,104,0,92.0,0.4,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_energia_fam_eq=(20;65)@estcivmae=solteira@hh_income_exp=(185;512)@cod_sabe_ler_escrever_memb_eq_M=s,11,43,0.021530180699730873,2.4933333333333327,0.2037037037037037,0.17647058823529413,13.009537366548043,3.0990849735978987E-4,0.44,0.15302491103202848
DM_peso_familia_410080,s,42,306,25,281,104,1,92.0,0.4,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_domic_fam_eq=tijolo;alvenaria@estcivmae=solteira@cod_sabe_ler_escrever_memb_eq_M=s,16,101,0.021049596309111882,1.673846153846154,0.13675213675213677,0.38235294117647056,7.652453169606195,0.005669517254125234,0.64,0.3594306049822064
DM_peso_familia_410080,s,42,306,25,281,104,2,92.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_energia_fam_eq=(20;65)@val_desp_gas_fam_eq=(24;45)@hh_income_exp=(185;512),12,68,0.017856380024776793,1.8359999999999999,0.15,0.26143790849673204,6.735180171952255,0.009452968390716632,0.48,0.24199288256227758
DM_peso_familia_410080,s,42,306,25,281,104,3,92.0,0.4,female=s@estcivmae=solteira@csection=C-section,8,28,0.01653210303729335,2.72,0.2222222222222222,0.11764705882352941,10.738676156583628,0.001049193654355629,0.32,0.099644128113879
DM_peso_familia_410080,s,42,306,25,281,104,4,92.0,0.4,val_desp_energia_fam_eq=(20;65)@estcivmae=solteira@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40),9,40,0.016329189627920886,2.2481632653061228,0.1836734693877551,0.16013071895424835,8.08650511087191,0.004459607833942947,0.36,0.1423487544483986
DM_peso_familia_410080,s,42,306,25,281,104,5,92.0,0.4,cod_agua_canalizada_fam=s@cod_calcamento_domic_fam=total@val_desp_alimentacao_fam_eq=(100;300)@val_desp_transpor_fam_eq=0@racacor_cidacs_M=preto;pardo,6,18,0.013200051262335,3.06,0.25,0.0784313725490196,9.832222306352692,0.00171481041881838,0.24,0.06405693950177936
DM_peso_familia_410080,s,42,306,25,281,104,6,92.0,0.4,cod_especie_domic_fam_eq=partPerm@val_desp_alimentacao_fam_eq=(100;300)@val_desp_transpor_fam_eq=0,10,67,0.012121406296723479,1.5896103896103897,0.12987012987012986,0.25163398692810457,3.182296296998934,0.07444004861974829,0.4,0.23843416370106763
DM_peso_familia_410080,s,42,306,25,281,104,7,92.0,0.4,cod_calcamento_domic_fam=total@qtd_comodos_domic_fam_eq=[2a1],5,11,0.012068008031099151,3.825,0.3125,0.05228758169934641,11.98709657626703,5.357018812567338E-4,0.2,0.03914590747330961
DM_peso_familia_410080,s,42,306,25,281,104,8,92.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_agua_canalizada_fam=s@val_desp_transpor_fam_eq=0@racacor_cidacs_M=preto;pardo,11,84,0.010583536246742705,1.4172631578947368,0.11578947368421053,0.3104575163398693,2.134107766422347,0.1440542578957793,0.44,0.298932384341637
DM_peso_familia_410080,s,42,306,25,281,104,9,92.0,0.4,ses_5cat=Rich@cct_M=n,6,29,0.01026314665299671,2.0982857142857143,0.17142857142857143,0.11437908496732026,4.241158840424195,0.03945522743579344,0.24,0.10320284697508897

DM_peso_familia_410080,n,42,306,281,25,103,0,98.22064056939502,0.2,cod_abaste_agua_domic_fam_eq=redePublica@estcivmae=casada/uniEstavel@tpnascassi=medico,89,2,0.017760263146653,1.0650346095185954,0.978021978021978,0.2973856209150327,6.157150143740228,0.013088191358737289,0.3167259786476868,0.08
DM_peso_familia_410080,n,42,306,281,25,103,1,98.22064056939502,0.2,cod_escoa_sanitario_domic_fam_eq=fossaRud@social_assistence_M=n,118,5,0.016500064077918767,1.0447009808176373,0.959349593495935,0.4019607843137255,4.619296765279653,0.0316141968994782,0.4199288256227758,0.2
DM_peso_familia_410080,n,42,306,281,25,103,2,98.22064056939502,0.2,female=n@val_desp_alimentacao_fam_eq=>= 300,106,4,0.016297150668546298,1.0493691362018764,0.9636363636363636,0.35947712418300654,4.7047376253639595,0.030079592915169817,0.37722419928825623,0.16
DM_peso_familia_410080,n,42,306,281,25,103,3,98.22064056939502,0.2,cod_destino_lixo_domic_fam_eq=coletado@cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_domic_fam_eq=[4a3],69,1,0.015421419112307252,1.0734112862226743,0.9857142857142858,0.22875816993464052,5.497932978897574,0.0190389657236677,0.24555160142348753,0.04
DM_peso_familia_410080,n,42,306,281,25,103,4,98.22064056939502,0.2,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_alimentacao_fam_eq=>= 300@val_desp_medicamentos_fam_eq=0@tpnascassi=medico,78,2,0.014823358537314714,1.061743772241993,0.975,0.26143790849673204,4.641470601203038,0.03120824847442316,0.2775800711743772,0.08
DM_peso_familia_410080,n,42,306,281,25,103,5,98.22064056939502,0.2,consultas=>6@cct_M=n,179,10,0.017781622452902757,1.0313506185392307,0.9470899470899471,0.6176470588235294,5.460795432325681,0.019447791727557062,0.6370106761565836,0.4
DM_peso_familia_410080,n,42,306,281,25,103,6,98.22064056939502,0.2,csection=Natural@hh_income_exp=>= 512,59,0,0.015752488359178102,1.0889679715302492,1.0,0.19281045751633988,6.5029463886927825,0.010769587780300904,0.2099644128113879,0.0
DM_peso_familia_410080,n,42,306,281,25,103,7,98.22064056939502,0.2,val_desp_agua_esgoto_fam_eq=(0;17]@racacor_cidacs_M=branco@cct_M=n,72,2,0.013221410568584755,1.0595364047321343,0.972972972972973,0.24183006535947713,3.888630539976717,0.04861404853991358,0.25622775800711745,0.08
DM_peso_familia_410080,n,42,306,281,25,103,8,98.22064056939502,0.2,val_desp_medicamentos_fam_eq=(26;100),46,1,0.009280618565508995,1.065798440221095,0.9787234042553191,0.15359477124183007,2.7021971325022736,0.10021006173554303,0.16370106761565836,0.04
DM_peso_familia_410080,n,42,306,281,25,103,9,98.22064056939502,0.2,csection=Natural,123,8,0.008832073134264621,1.02246611067344,0.9389312977099237,0.42810457516339867,1.2995014626839017,0.2543043072530655,0.4377224199288256,0.32
