base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_410440,s,42,542,25,517,110,0,100.0,0.4,cod_especie_domic_fam_eq=partPerm@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_energia_fam_eq=0@val_desp_transpor_fam_eq=0@social_assistence_M=n,11,59,0.014338040059367382,3.4068571428571426,0.15714285714285714,0.12915129151291513,22.516735234473426,2.083207859104874E-6,0.44,0.11411992263056092
DM_peso_familia_410440,s,42,542,25,517,110,1,100.0,0.4,cod_material_domic_fam_eq=outros@val_desp_transpor_fam_eq=0@consultas=4-6,11,70,0.013401914461949046,2.9441975308641974,0.13580246913580246,0.14944649446494465,17.406586799467526,3.017783831205101E-5,0.44,0.13539651837524178
DM_peso_familia_410440,s,42,542,25,517,110,2,100.0,0.4,cod_material_domic_fam_eq=outros@val_desp_transpor_fam_eq=0@bf_baby=n,14,154,0.011533067360193897,1.8066666666666666,0.08333333333333333,0.30996309963099633,7.660809345014603,0.00564331836905263,0.56,0.2978723404255319
DM_peso_familia_410440,s,42,542,25,517,110,3,100.0,0.4,val_desp_transpor_fam_eq=0@consultas=4-6,12,115,0.011332225868384144,2.0485039370078737,0.09448818897637795,0.23431734317343172,8.817480490383227,0.002983583437046411,0.48,0.22243713733075435
DM_peso_familia_410440,s,42,542,25,517,110,4,100.0,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_alimentacao_fam_eq=(100;300)@val_desp_energia_fam_eq=0@consultas=4-6,7,22,0.010447161667188627,5.2331034482758625,0.2413793103448276,0.05350553505535055,26.54893771479322,2.5694596539338477E-7,0.28,0.0425531914893617
DM_peso_familia_410440,s,42,542,25,517,110,5,100.0,0.4,cod_destino_lixo_domic_fam_eq=coletado@qtd_familias_domic_fam=<=1@estcivmae=casada/uniEstavel,13,150,0.010113560545199546,1.7290797546012273,0.07975460122699386,0.3007380073800738,5.991660867695058,0.014373662665707498,0.52,0.2901353965183752
DM_peso_familia_410440,s,42,542,25,517,110,6,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@estcivmae=casada/uniEstavel@primeiraGestacao=s,8,50,0.009824212633270244,2.990344827586207,0.13793103448275862,0.1070110701107011,12.44193800633133,4.197999541916131E-4,0.32,0.09671179883945841
DM_peso_familia_410440,s,42,542,25,517,110,7,100.0,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_material_piso_fam=cepeca@val_desp_aluguel_fam_eq=0,9,88,0.008350240328971555,2.0115463917525775,0.09278350515463918,0.17896678966789667,5.845640267060339,0.015615691030975043,0.36,0.1702127659574468
DM_peso_familia_410440,s,42,542,25,517,110,8,100.0,0.4,cod_material_piso_fam=cepeca@qtd_comodos_domic_fam_eq=[4a3]@hh_income_exp=(185;512),9,88,0.008350240328971555,2.0115463917525775,0.09278350515463918,0.17896678966789667,5.845640267060339,0.015615691030975043,0.36,0.1702127659574468
DM_peso_familia_410440,s,42,542,25,517,110,9,100.0,0.4,cod_destino_lixo_domic_fam_eq=coletado@escolaridade_eq_M=ate5Ano,8,82,0.007100938168053268,1.927111111111111,0.08888888888888889,0.16605166051660517,4.485557194996471,0.03418240204180523,0.32,0.15860735009671179

DM_peso_familia_410440,n,42,542,517,25,111,0,93.03675048355899,0.3,cod_calcamento_domic_fam=nExiste@consultas=>6,295,5,0.016305605860486645,1.030883301096067,0.9833333333333333,0.5535055350553506,13.252662585055761,2.721929740945317E-4,0.5705996131528046,0.2
DM_peso_familia_410440,n,42,542,517,25,111,1,93.03675048355899,0.3,cod_destino_lixo_domic_fam_eq=naoColetado@val_desp_aluguel_fam_eq=0,287,8,0.010345038874743003,1.019925908926991,0.9728813559322034,0.544280442804428,5.315096644240606,0.021141421076637745,0.5551257253384912,0.32
