base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_431060,s,42,1125,81,1044,108,0,83.9506172839506,0.4,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=maci@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_medicamentos_fam_eq=0@locnasc=hospital@social_assistence_M=n@bf_baby=n,35,274,0.011335111111111114,1.5731751168644372,0.11326860841423948,0.27466666666666667,10.858754630632522,9.832979793797936E-4,0.43209876543209874,0.2624521072796935
DM_peso_familia_431060,s,42,1125,81,1044,108,1,83.9506172839506,0.4,cod_material_piso_fam=maci@qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@ses_5cat=Rich,27,185,0.010432,1.768867924528302,0.12735849056603774,0.18844444444444444,11.981346082858673,5.373575362613847E-4,0.3333333333333333,0.1772030651340996
DM_peso_familia_431060,s,42,1125,81,1044,108,2,83.9506172839506,0.4,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=maci@val_desp_alimentacao_fam_eq=(0;100],28,234,0.00812088888888889,1.4843087362171332,0.10687022900763359,0.2328888888888889,6.2154438092356425,0.012664060105595731,0.345679012345679,0.22413793103448276
DM_peso_familia_431060,s,42,1125,81,1044,108,3,83.9506172839506,0.4,cod_material_piso_fam=maci@consultas=1-3,12,42,0.007210666666666666,3.0864197530864197,0.2222222222222222,0.048,19.157758888996213,1.2034730750176692E-5,0.14814814814814814,0.040229885057471264
DM_peso_familia_431060,s,42,1125,81,1044,108,4,83.9506172839506,0.4,consultas=1-3@mesprenat=[4;6],11,35,0.006833777777777778,3.321256038647343,0.2391304347826087,0.04088888888888889,20.05023756657353,7.543416083666266E-6,0.13580246913580246,0.033524904214559385
DM_peso_familia_431060,s,42,1125,81,1044,108,5,83.9506172839506,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_calcamento_domic_fam=nExiste@cod_escoa_sanitario_domic_fam_eq=redeColet@val_desp_agua_esgoto_fam_eq=>= 40@csection=C-section,20,115,0.009137777777777778,2.0576131687242802,0.14814814814814814,0.12,13.313410284195722,2.6351464738438857E-4,0.24691358024691357,0.11015325670498084
DM_peso_familia_431060,s,42,1125,81,1044,108,6,83.9506172839506,0.4,cod_calcamento_domic_fam=nExiste@csection=C-section@cod_sabe_ler_escrever_memb_eq_M=s,32,284,0.008220444444444447,1.4064697609001409,0.10126582278481013,0.2808888888888889,5.632900601536945,0.017626441457412212,0.3950617283950617,0.2720306513409962
DM_peso_familia_431060,s,42,1125,81,1044,108,7,83.9506172839506,0.4,cod_escoa_sanitario_domic_fam_eq=redeColet@female=n@csection=C-section@cod_sabe_ler_escrever_memb_eq_M=s,28,241,0.0076728888888888905,1.4456836018174308,0.10408921933085502,0.2391111111111111,5.448398547334573,0.019586273188688108,0.345679012345679,0.23084291187739464
DM_peso_familia_431060,s,42,1125,81,1044,108,8,83.9506172839506,0.4,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_energia_fam_eq=(20;65)@csection=C-section,33,308,0.007509333333333334,1.3440860215053763,0.0967741935483871,0.3031111111111111,4.494790129622482,0.033998286669727595,0.4074074074074074,0.2950191570881226
DM_peso_familia_431060,s,42,1125,81,1044,108,9,83.9506172839506,0.4,cod_calcamento_domic_fam=nExiste@cod_escoa_sanitario_domic_fam_eq=redeColet@val_desp_agua_esgoto_fam_eq=>= 40,22,173,0.007075555555555557,1.566951566951567,0.11282051282051282,0.17333333333333334,5.882753154026792,0.015289895364436146,0.2716049382716049,0.1657088122605364

DM_peso_familia_431060,n,42,1125,1044,81,110,0,92.81609195402298,0.3,female=s@consultas=>6,285,10,0.009991111111111095,1.0410578609000583,0.9661016949152542,0.26222222222222225,8.6876949645455,0.0032036552439820287,0.27298850574712646,0.12345679012345678
DM_peso_familia_431060,n,42,1125,1044,81,110,1,92.81609195402298,0.3,estcivmae=solteira@mesprenat=[1;3]@cod_sabe_ler_escrever_memb_eq_M=s,528,29,0.009870222222222202,1.0214820776326379,0.947935368043088,0.4951111111111111,6.561867023349784,0.010418699875041071,0.5057471264367817,0.35802469135802467
DM_peso_familia_431060,n,42,1125,1044,81,110,2,92.81609195402298,0.3,qtd_familias_domic_fam=<=1@estcivmae=solteira@primeiraGestacao=n,546,31,0.009372444444444425,1.0196916273232535,0.9462738301559792,0.5128888888888888,5.920064966251831,0.014969406584931289,0.5229885057471264,0.38271604938271603
DM_peso_familia_431060,n,42,1125,1044,81,110,3,92.81609195402298,0.3,mesprenat=[1;3]@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40)@bf_baby=s,180,3,0.009045333333333322,1.05992085924251,0.9836065573770492,0.16266666666666665,10.11403038169753,0.001471448262295616,0.1724137931034483,0.037037037037037035
DM_peso_familia_431060,n,42,1125,1044,81,110,4,92.81609195402298,0.3,estcivmae=solteira@consultas=>6@tpnascassi=medico,256,9,0.00895999999999999,1.0409889394925178,0.9660377358490566,0.23555555555555555,7.5066953140367065,0.006147005276755824,0.24521072796934865,0.1111111111111111
DM_peso_familia_431060,n,42,1125,1044,81,110,5,92.81609195402298,0.3,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter,275,12,0.007701333333333324,1.032530337618647,0.9581881533101045,0.2551111111111111,5.255124648119755,0.021882233929548467,0.26340996168582376,0.14814814814814814
DM_peso_familia_431060,n,42,1125,1044,81,110,6,92.81609195402298,0.3,cod_abaste_agua_domic_fam_eq=redePublica@cod_destino_lixo_domic_fam_eq=coletado@ses_5cat=Middle,234,10,0.006727111111111091,1.0334228377614472,0.9590163934426229,0.21688888888888888,4.486095987844638,0.03417162931163431,0.22413793103448276,0.12345679012345678
DM_peso_familia_431060,n,42,1125,1044,81,110,7,92.81609195402298,0.3,cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@csection=Natural,97,0,0.0062079999999999965,1.0775862068965516,1.0,0.08622222222222223,8.235987186367902,0.004106782900805128,0.09291187739463602,0.0
DM_peso_familia_431060,n,42,1125,1044,81,110,8,92.81609195402298,0.3,ses_5cat=Middle@partoNormalApenas=s,84,0,0.005375999999999997,1.0775862068965516,1.0,0.07466666666666667,7.0431282917619,0.007956993167591686,0.08045977011494253,0.0
DM_peso_familia_431060,n,42,1125,1044,81,110,9,92.81609195402298,0.3,cod_destino_lixo_domic_fam_eq=coletado@qtd_comodos_domic_fam_eq=[6a5]@val_desp_aluguel_fam_eq=0,315,18,0.005311999999999985,1.0193383038210626,0.9459459459459459,0.296,2.279942069812759,0.1310567687763573,0.3017241379310345,0.2222222222222222
