base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_230400,s,42,905,70,835,113,0,88.57142857142857,0.4,locnasc=hospital@consultas=4-6,33,151,0.020738072708403284,2.3187111801242235,0.1793478260869565,0.20331491712707184,33.66991952617539,6.530272766980261E-9,0.4714285714285714,0.18083832335329342
DM_peso_familia_230400,s,42,905,70,835,113,1,88.57142857142857,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@csection=C-section@consultas=4-6,16,42,0.01272244436982998,3.5665024630541873,0.27586206896551724,0.06408839779005525,34.22063765293115,4.9204366137090005E-9,0.22857142857142856,0.05029940119760479
DM_peso_familia_230400,s,42,905,70,835,113,2,88.57142857142857,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@locnasc=hospital@csection=C-section,39,317,0.012667500992033214,1.4163322632423756,0.10955056179775281,0.39337016574585637,8.527425464222116,0.003498342165227375,0.5571428571428572,0.37964071856287424
DM_peso_familia_230400,s,42,905,70,835,113,3,88.57142857142857,0.4,qtd_comodos_domic_fam_eq=[4a3]@qtd_comodos_dormitorio_fam=<=1@consultas=4-6,15,46,0.01136106956442111,3.179156908665105,0.2459016393442623,0.06740331491712707,26.03901411412942,3.345872813254047E-7,0.21428571428571427,0.055089820359281436
DM_peso_familia_230400,s,42,905,70,835,113,4,88.57142857142857,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_alimentacao_fam_eq=(0;100]@consultas=4-6,15,47,0.011275602087848356,3.1278801843317976,0.24193548387096775,0.06850828729281767,25.264959077695504,4.997049880550719E-7,0.21428571428571427,0.0562874251497006
DM_peso_familia_230400,s,42,905,70,835,113,5,88.57142857142857,0.4,val_desp_agua_esgoto_fam_eq=0@val_desp_aluguel_fam_eq=0@val_desp_energia_fam_eq=(0;20]@primeiraGestacao=n,19,88,0.01184945514483685,2.2957276368491324,0.17757009345794392,0.11823204419889503,17.079237356320213,3.5852125872315455E-5,0.2714285714285714,0.10538922155688622
DM_peso_familia_230400,s,42,905,70,835,113,6,88.57142857142857,0.4,val_desp_agua_esgoto_fam_eq=0@val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=0@primeiraGestacao=n,14,59,0.009230487469857452,2.4794520547945207,0.1917808219178082,0.08066298342541436,14.570064297117042,1.3504293295685255E-4,0.2,0.07065868263473053
DM_peso_familia_230400,s,42,905,70,835,113,7,88.57142857142857,0.4,cod_destino_lixo_domic_fam_eq=naoColetado@primeiraGestacao=n,25,202,0.008223192210249992,1.4238514789175583,0.11013215859030837,0.25082872928176797,4.563349297884458,0.03266313724027592,0.35714285714285715,0.24191616766467067
DM_peso_familia_230400,s,42,905,70,835,113,8,88.57142857142857,0.4,val_desp_gas_fam_eq=0@primeiraGestacao=n,15,96,0.007087695735783403,1.747104247104247,0.13513513513513514,0.12265193370165746,5.9200453095345935,0.014969573591879892,0.21428571428571427,0.11497005988023952
DM_peso_familia_230400,s,42,905,70,835,113,9,88.57142857142857,0.4,val_desp_energia_fam_eq=(0;20]@hh_income_exp=(185;512),22,181,0.006959494520924272,1.4011259676284307,0.10837438423645321,0.22430939226519336,3.53004811575355,0.06026603923183249,0.3142857142857143,0.21676646706586827
