base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_411790,s,42,798,53,745,108,0,100.0,0.3,cod_abaste_agua_domic_fam_eq=redePublica@qtd_familias_domic_fam=<=1@consultas=4-6@bf_baby=n,14,53,0.011967575580555398,3.146156012390876,0.208955223880597,0.08395989974937343,23.966382846709624,9.803253437912218E-7,0.2641509433962264,0.07114093959731543
DM_peso_familia_411790,s,42,798,53,745,108,1,100.0,0.3,cod_iluminacao_domic_fam_eq=eletricidade@qtd_familias_domic_fam=<=1@primeiraGestacao=s,22,177,0.011006526340914946,1.6645491608988339,0.11055276381909548,0.24937343358395989,8.329193857445766,0.003901296636472984,0.41509433962264153,0.23758389261744967
DM_peso_familia_411790,s,42,798,53,745,108,2,100.0,0.3,cod_agua_canalizada_fam=s@bf_baby=n,48,576,0.00821602879378899,1.158200290275762,0.07692307692307693,0.7819548872180451,5.095330765569572,0.02399033851201493,0.9056603773584906,0.7731543624161074
DM_peso_familia_411790,s,42,798,53,745,108,3,100.0,0.3,cod_abaste_agua_domic_fam_eq=redePublica@mesprenat=[4;6]@bf_baby=n,11,64,0.007542352120903763,2.208301886792453,0.14666666666666667,0.09398496240601503,8.597978634672444,0.003365363258354348,0.20754716981132076,0.08590604026845637
DM_peso_familia_411790,s,42,798,53,745,108,4,100.0,0.3,mesprenat=[4;6]@primeiraGestacao=s,8,22,0.0075282190438502265,4.0150943396226415,0.26666666666666666,0.03759398496240601,20.159712469925285,7.123760481730912E-6,0.1509433962264151,0.02953020134228188
DM_peso_familia_411790,s,42,798,53,745,108,5,100.0,0.3,cod_calcamento_domic_fam=nExiste@val_desp_alimentacao_fam_eq=>= 300@social_assistence_M=n,11,54,0.008374633325167555,2.5480406386066767,0.16923076923076924,0.08145363408521303,12.064146019575974,5.140085022549146E-4,0.20754716981132076,0.07248322147651007
DM_peso_familia_411790,s,42,798,53,745,108,6,100.0,0.3,val_desp_alimentacao_fam_eq=>= 300@val_desp_aluguel_fam_eq=0,21,204,0.007589462377748886,1.4052830188679244,0.09333333333333334,0.2819548872180451,3.661568803051327,0.05568118102431685,0.39622641509433965,0.2738255033557047
DM_peso_familia_411790,s,42,798,53,745,108,7,100.0,0.3,cod_escoa_sanitario_domic_fam_eq=fossaRud@social_assistence_M=n@primeiraGestacao=n,16,147,0.0064839416837833945,1.4779488366709113,0.09815950920245399,0.20426065162907267,3.32888801098795,0.06807288375933152,0.3018867924528302,0.19731543624161074
DM_peso_familia_411790,s,42,798,53,745,108,8,100.0,0.3,cod_destino_lixo_domic_fam_eq=naoColetado@val_desp_agua_esgoto_fam_eq=0@val_desp_aluguel_fam_eq=0@ses_5cat=Poorest,6,8,0.0063536033065118925,6.452830188679246,0.42857142857142855,0.017543859649122806,30.142440167152085,4.014490317949537E-8,0.11320754716981132,0.010738255033557046
DM_peso_familia_411790,s,42,798,53,745,108,9,100.0,0.3,cod_escoa_sanitario_domic_fam_eq=fossaRud@val_desp_agua_esgoto_fam_eq=0,8,43,0.0057804285148962626,2.3618201997780246,0.1568627450980392,0.06390977443609022,7.188058550076027,0.007339034472411243,0.1509433962264151,0.05771812080536913

DM_peso_familia_411790,n,42,798,745,53,106,0,95.70469798657719,0.5,cod_destino_lixo_domic_fam_eq=coletado@cod_iluminacao_domic_fam_eq=eletricidade@locnasc=hospital@consultas=>6,608,24,0.02252498413954685,1.0304647013847592,0.9620253164556962,0.7919799498746867,39.63566378461722,3.060430797674485E-10,0.8161073825503355,0.4528301886792453
DM_peso_familia_411790,n,42,798,745,53,106,1,95.70469798657719,0.5,cod_destino_lixo_domic_fam_eq=coletado@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_medicamentos_fam_eq=0@primeiraGestacao=n@partoNormalApenas=s,232,4,0.014629305092304699,1.0529860084176998,0.9830508474576272,0.2957393483709273,13.224564836721793,2.7630386602517376E-4,0.31140939597315437,0.07547169811320754
DM_peso_familia_411790,n,42,798,745,53,106,2,95.70469798657719,0.5,val_desp_agua_esgoto_fam_eq=>= 40@consultas=>6@primeiraGestacao=n,213,6,0.010708161380895842,1.0417946124850603,0.9726027397260274,0.2744360902255639,7.411215664725429,0.0064818510266554386,0.2859060402684564,0.11320754716981132
DM_peso_familia_411790,n,42,798,745,53,106,3,95.70469798657719,0.5,consultas=>6@escolaridade_eq_M=ate9ano,190,5,0.009963819322742935,1.0436757872999483,0.9743589743589743,0.24436090225563908,6.9196173407710395,0.008525521743116493,0.2550335570469799,0.09433962264150944
DM_peso_familia_411790,n,42,798,745,53,106,4,95.70469798657719,0.5,female=n@primeiraGestacao=n,254,10,0.009440895471762112,1.030567419158023,0.9621212121212122,0.3308270676691729,5.181595524502588,0.022827352867626716,0.3409395973154362,0.18867924528301888
DM_peso_familia_411790,n,42,798,745,53,106,5,95.70469798657719,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_piso_fam=maci@mesprenat=[1;3]@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40)@cct_M=n,256,7,0.013117065847576322,1.042631484931227,0.973384030418251,0.32957393483709274,10.02181037972744,0.0015469733830379973,0.3436241610738255,0.1320754716981132
