base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_230185,s,42,764,36,728,112,0,94.44444444444444,0.4,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=cepeca@consultas=4-6@hh_income_exp=(185;512),18,106,0.01591239275239166,3.0806451612903225,0.14516129032258066,0.16230366492146597,31.688540189649057,1.809870142643888E-8,0.5,0.14560439560439561
DM_peso_familia_230185,s,42,764,36,728,112,1,94.44444444444444,0.4,cod_iluminacao_domic_fam_eq=eletricidade@female=s@consultas=4-6,15,110,0.011924015240810285,2.5466666666666664,0.12,0.16361256544502617,17.679382276565377,2.6144514811865527E-5,0.4166666666666667,0.1510989010989011
DM_peso_familia_230185,s,42,764,36,728,112,2,94.44444444444444,0.4,consultas=4-6@age_M=[20;40)@bf_baby=n,15,112,0.011800663359008798,2.5065616797900265,0.11811023622047244,0.1662303664921466,17.09631858147909,3.553111190046643E-5,0.4166666666666667,0.15384615384615385
DM_peso_familia_230185,s,42,764,36,728,112,3,94.44444444444444,0.4,cod_material_piso_fam=cepeca@female=s@val_desp_aluguel_fam_eq=0,24,300,0.01143060771360434,1.5720164609053497,0.07407407407407407,0.42408376963350786,9.102776236109568,0.0025522181663020227,0.6666666666666666,0.41208791208791207
DM_peso_familia_230185,s,42,764,36,728,112,4,94.44444444444444,0.4,consultas=4-6@mesprenat=[1;3],16,142,0.011197609714645979,2.149085794655415,0.10126582278481013,0.20680628272251309,13.006302614774851,3.104443103222332E-4,0.4444444444444444,0.19505494505494506
DM_peso_familia_230185,s,42,764,36,728,112,5,94.44444444444444,0.4,qtd_familias_domic_fam=<=1@val_desp_alimentacao_fam_eq=(100;300)@csection=Natural@racacor_cidacs_M=preto;pardo,16,156,0.010334146542035579,1.9741602067183466,0.09302325581395349,0.225130890052356,10.41674398651143,0.0012487787030984743,0.4444444444444444,0.21428571428571427
DM_peso_familia_230185,s,42,764,36,728,112,6,94.44444444444444,0.4,cod_banheiro_domic_fam=s@val_desp_alimentacao_fam_eq=(100;300)@val_desp_energia_fam_eq=(0;20]@csection=Natural@racacor_cidacs_M=preto;pardo,10,52,0.009265096899756037,3.422939068100358,0.16129032258064516,0.08115183246073299,19.588629079668507,9.60390870308192E-6,0.2777777777777778,0.07142857142857142
DM_peso_familia_230185,s,42,764,36,728,112,7,94.44444444444444,0.4,cod_banheiro_domic_fam=s@qtd_familias_domic_fam=<=1@val_desp_alimentacao_fam_eq=(100;300),21,301,0.007627258024725198,1.384057971014493,0.06521739130434782,0.4214659685863874,4.059678566564265,0.04391885860054867,0.5833333333333334,0.41346153846153844
DM_peso_familia_230185,s,42,764,36,728,112,8,94.44444444444444,0.4,cod_banheiro_domic_fam=s@val_desp_energia_fam_eq=(0;20]@escolaridade_eq_M=ate5Ano,9,59,0.007586140730791371,2.8088235294117645,0.1323529411764706,0.08900523560209424,12.076930042574059,5.104958824833083E-4,0.25,0.08104395604395605
DM_peso_familia_230185,s,42,764,36,728,112,9,94.44444444444444,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@qtd_familias_domic_fam=<=1@val_desp_gas_fam_eq=(0;24]@racacor_cidacs_M=preto;pardo,14,162,0.007469641731312189,1.6881313131313131,0.07954545454545454,0.23036649214659685,5.354790239994319,0.020665420037822346,0.3888888888888889,0.22252747252747251

DM_peso_familia_230185,n,42,764,728,36,115,0,98.21428571428571,0.3,consultas=>6,421,10,0.013493325292618057,1.025101348767242,0.9767981438515081,0.5641361256544503,12.599386243624451,3.858734442718781E-4,0.5782967032967034,0.2777777777777778
DM_peso_familia_230185,n,42,764,728,36,115,1,98.21428571428571,0.3,female=n@val_desp_medicamentos_fam_eq=0,320,8,0.009758504426961969,1.0238541945859019,0.975609756097561,0.4293193717277487,6.613618002295556,0.01012018440128637,0.43956043956043955,0.2222222222222222
DM_peso_familia_230185,n,42,764,728,36,115,2,98.21428571428571,0.3,val_desp_energia_fam_eq=(20;65)@val_desp_medicamentos_fam_eq=0,231,4,0.009258244017433723,1.0315875613747956,0.9829787234042553,0.3075916230366492,6.8480453053674335,0.00887383076080539,0.3173076923076923,0.1111111111111111
DM_peso_familia_230185,n,42,764,728,36,115,3,98.21428571428571,0.3,val_desp_agua_esgoto_fam_eq=0@consultas=>6,168,1,0.009114333488665324,1.0432407828857533,0.9940828402366864,0.2212041884816754,8.205009207445686,0.004177489697772763,0.23076923076923078,0.027777777777777776
DM_peso_familia_230185,n,42,764,728,36,115,4,98.21428571428571,0.3,val_desp_medicamentos_fam_eq=0@csection=Natural,404,13,0.008703160549327028,1.0167338656547291,0.9688249400479616,0.5458115183246073,5.1990186255108615,0.02259964387176605,0.554945054945055,0.3611111111111111
DM_peso_familia_230185,n,42,764,728,36,115,5,98.21428571428571,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_transpor_fam_eq=0@locnasc=hospital@cod_sabe_ler_escrever_memb_eq_M=s,333,9,0.00931306707601218,1.0218334297281666,0.9736842105263158,0.4476439790575916,5.968700917441248,0.014562004783418736,0.4574175824175824,0.25
DM_peso_familia_230185,n,42,764,728,36,115,6,98.21428571428571,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=s,183,2,0.008792248019517007,1.038105138105138,0.9891891891891892,0.24214659685863874,7.167743932510772,0.007422606516137464,0.25137362637362637,0.05555555555555555
DM_peso_familia_230185,n,42,764,728,36,115,7,98.21428571428571,0.3,cod_calcamento_domic_fam=nExiste@locnasc=hospital@cod_sabe_ler_escrever_memb_eq_M=s,315,10,0.006955675557139329,1.0171597633136094,0.9692307692307692,0.42539267015706805,3.3679347150522894,0.06647704276608579,0.4326923076923077,0.2777777777777778
DM_peso_familia_230185,n,42,764,728,36,115,8,98.21428571428571,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_domic_fam_eq=[6a5]@val_desp_transpor_fam_eq=0,147,2,0.006571914147090269,1.0353639648941662,0.9865771812080537,0.1950261780104712,4.681179465726855,0.03049480404831595,0.20192307692307693,0.05555555555555555
DM_peso_familia_230185,n,42,764,728,36,115,9,98.21428571428571,0.3,cod_agua_canalizada_fam=n@hh_income_exp=(0;185],141,2,0.006201858501685813,1.034772919388304,0.986013986013986,0.18717277486910994,4.301787783764746,0.0380723307952785,0.1936813186813187,0.05555555555555555
