base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_210940,s,42,719,47,672,100,0,93.61702127659575,0.5,cod_agua_canalizada_fam=n@cod_calcamento_domic_fam=nExiste@female=s@qtd_comodos_domic_fam_eq=[4a3]@cct_M=n,19,100,0.015606593147258688,2.4425174325049173,0.15966386554621848,0.16550764951321278,20.753690064678352,5.223083725414135E-6,0.40425531914893614,0.1488095238095238
DM_peso_familia_210940,s,42,719,47,672,100,1,93.61702127659575,0.5,cod_abaste_agua_domic_fam_eq=outros@cod_destino_lixo_domic_fam_eq=naoColetado@cct_M=n,12,55,0.010598478415199598,2.739917434106066,0.1791044776119403,0.09318497913769123,15.643789438711632,7.646327715349344E-5,0.2553191489361702,0.0818452380952381
DM_peso_familia_210940,s,42,719,47,672,100,2,93.61702127659575,0.5,qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@racacor_cidacs_M=preto;pardo@cct_M=n@bf_baby=n,23,214,0.010441793481519883,1.4846036448514233,0.0970464135021097,0.32962447844228093,5.80673672279082,0.01596489246192878,0.48936170212765956,0.31845238095238093
DM_peso_familia_210940,s,42,719,47,672,100,3,93.61702127659575,0.5,female=s@qtd_familias_domic_fam=<=1@cct_M=n@primeiraGestacao=s,12,57,0.010416646516855237,2.6604995374653098,0.17391304347826086,0.09596662030598054,14.718743169989127,1.2479947318211337E-4,0.2553191489361702,0.08482142857142858
DM_peso_familia_210940,s,42,719,47,672,100,4,93.61702127659575,0.5,female=s@cct_M=n,28,287,0.010304452366812974,1.3598108747044917,0.08888888888888889,0.4381084840055633,5.076159199474915,0.02425704733676559,0.5957446808510638,0.4270833333333333
DM_peso_familia_210940,s,42,719,47,672,100,5,93.61702127659575,0.5,val_desp_agua_esgoto_fam_eq=0@locnasc=hospital@escolaridade_eq_M=nunca,7,20,0.007281013461363623,3.966115051221434,0.25925925925925924,0.037552155771905425,17.262000716009037,3.2563428521759086E-5,0.14893617021276595,0.02976190476190476
DM_peso_familia_210940,s,42,719,47,672,100,6,93.61702127659575,0.5,consultas=4-6@age_M=< 20,11,80,0.007025675050922603,1.8491933598316581,0.12087912087912088,0.12656467315716272,5.254754164323794,0.021886893005977126,0.23404255319148937,0.11904761904761904
DM_peso_familia_210940,s,42,719,47,672,100,7,93.61702127659575,0.5,cod_iluminacao_domic_fam_eq=eletricidade@locnasc=hospital@tpnascassi=medico,12,95,0.0069618404483123494,1.7156492344402465,0.11214953271028037,0.14881780250347706,4.502878750937528,0.03383784190564687,0.2553191489361702,0.14136904761904762
DM_peso_familia_210940,s,42,719,47,672,100,8,93.61702127659575,0.5,cod_banheiro_domic_fam=n@cod_iluminacao_domic_fam_eq=eletricidade@age_M=< 20,8,39,0.006853515062064643,2.6038931643277503,0.1702127659574468,0.06536856745479833,9.047673772747272,0.002630292731091166,0.1702127659574468,0.05803571428571429
DM_peso_familia_210940,s,42,719,47,672,100,9,93.61702127659575,0.5,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_agua_esgoto_fam_eq=0@estcivmae=casada/uniEstavel,16,157,0.006524670139526966,1.4148321239699915,0.09248554913294797,0.24061196105702365,2.7419257866584137,0.09774690471615732,0.3404255319148936,0.23363095238095238
