base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_410970,s,42,800,67,733,108,0,95.52238805970148,0.4,cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=coletado@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_alimentacao_fam_eq=(100;300)@locnasc=hospital,23,110,0.014826562499999998,2.0648636516664793,0.17293233082706766,0.16625,16.533874166321848,4.7788659077507845E-5,0.34328358208955223,0.15006821282401092
DM_peso_familia_410970,s,42,800,67,733,108,1,95.52238805970148,0.4,cod_material_piso_fam=maci@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40),44,342,0.014590624999999998,1.3610702961874563,0.11398963730569948,0.4825,8.888557844602538,0.0028696330452202545,0.6567164179104478,0.4665757162346521
DM_peso_familia_410970,s,42,800,67,733,108,2,95.52238805970148,0.4,cod_material_piso_fam=maci@val_desp_agua_esgoto_fam_eq=(17;40)@estcivmae=solteira@cod_sabe_ler_escrever_memb_eq_M=s,18,73,0.012973437499999999,2.3618172871904215,0.1978021978021978,0.11375,17.40578673425795,3.0190543415464788E-5,0.26865671641791045,0.09959072305593451
DM_peso_familia_410970,s,42,800,67,733,108,3,95.52238805970148,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_piso_fam=maci@cod_parentesco_rf_pessoa_eq=Son/daughter@consultas=4-6,20,105,0.0119140625,1.9104477611940298,0.16,0.15625,11.22476144365334,8.071314821924691E-4,0.29850746268656714,0.1432469304229195
DM_peso_familia_410970,s,42,800,67,733,108,4,95.52238805970148,0.4,cod_material_piso_fam=maci@estcivmae=solteira@age_M=[20;40),20,106,0.011809374999999999,1.8952854773750296,0.15873015873015872,0.1575,10.957072699083032,9.324700930054552E-4,0.29850746268656714,0.1446111869031378
DM_peso_familia_410970,s,42,800,67,733,108,5,95.52238805970148,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_domic_fam_eq=[6a5]@qtd_comodos_dormitorio_fam=[2;3]@escolaridade_eq_M=medio@cct_M=n@bf_baby=n,15,59,0.011003125,2.4203307785397334,0.20270270270270271,0.0925,15.036089796604475,1.0547475584521404E-4,0.22388059701492538,0.08049113233287858
DM_peso_familia_410970,s,42,800,67,733,108,6,95.52238805970148,0.4,qtd_comodos_dormitorio_fam=[2;3]@val_desp_transpor_fam_eq=0@racacor_cidacs_M=branco,21,140,0.0093953125,1.5574302401038282,0.13043478260869565,0.20125,5.724886529718926,0.01672611741794583,0.31343283582089554,0.19099590723055934
DM_peso_familia_410970,s,42,800,67,733,108,7,95.52238805970148,0.4,val_desp_transpor_fam_eq=0@mesprenat=[4;6],15,92,0.007548437499999998,1.6738736225414979,0.14018691588785046,0.13375,5.127058494511245,0.023555615239878147,0.22388059701492538,0.12551159618008187
DM_peso_familia_410970,s,42,800,67,733,108,8,95.52238805970148,0.4,qtd_comodos_dormitorio_fam=[2;3]@val_desp_gas_fam_eq=(24;45),22,171,0.007295312499999999,1.3610702961874563,0.11398963730569948,0.24125,3.031188589510255,0.08167816257012495,0.3283582089552239,0.23328785811732605
DM_peso_familia_410970,s,42,800,67,733,108,9,95.52238805970148,0.4,val_desp_transpor_fam_eq=0@racacor_cidacs_M=branco@escolaridade_eq_M=medio,10,40,0.007265625,2.388059701492537,0.2,0.0625,9.392600435747593,0.0021786296349536327,0.14925373134328357,0.054570259208731244

DM_peso_familia_410970,n,42,800,733,67,112,0,97.81718963165075,0.2,estcivmae=casada/uniEstavel@consultas=>6,315,13,0.018087499999999982,1.0481482713872161,0.9603658536585366,0.41,14.099782180076186,1.7336385678445865E-4,0.4297407912687585,0.19402985074626866
DM_peso_familia_410970,n,42,800,733,67,112,1,97.81718963165075,0.2,consultas=>6@ses_5cat=Middle,225,10,0.012101562500000012,1.04496241037996,0.9574468085106383,0.29375,7.359320954014839,0.006671598297245174,0.3069577080491132,0.14925373134328357
DM_peso_familia_410970,n,42,800,733,67,112,2,97.81718963165075,0.2,cod_calcamento_domic_fam=nExiste@bf_baby=n,367,23,0.01207812499999999,1.0270402630566342,0.941025641025641,0.4875,6.087258345184769,0.013616020910249826,0.5006821282401092,0.34328358208955223
DM_peso_familia_410970,n,42,800,733,67,112,3,97.81718963165075,0.2,val_desp_alimentacao_fam_eq=>= 300@val_desp_medicamentos_fam_eq=0,334,20,0.012059374999999982,1.0297438743342504,0.943502824858757,0.4425,6.145859637554265,0.013172012059483484,0.45566166439290584,0.29850746268656714
DM_peso_familia_410970,n,42,800,733,67,112,4,97.81718963165075,0.2,cod_material_piso_fam=cepeca@bf_baby=n,175,6,0.011448437499999992,1.0552260067986703,0.9668508287292817,0.22625,7.8053857075949775,0.00520907461681086,0.23874488403819918,0.08955223880597014
DM_peso_familia_410970,n,42,800,733,67,112,5,97.81718963165075,0.2,mesprenat=[1;3],418,28,0.011690625000000017,1.0228864730605227,0.9372197309417041,0.5575,5.775751460960681,0.016248771193911105,0.5702592087312415,0.417910447761194
DM_peso_familia_410970,n,42,800,733,67,112,6,97.81718963165075,0.2,qtd_comodos_domic_fam_eq=[4a3]@hh_income_exp=(185;512)@social_assistence_M=n,139,4,0.009970312499999988,1.0608763678340758,0.972027972027972,0.17875,7.059716997646257,0.007883645062072842,0.18963165075034105,0.05970149253731343
DM_peso_familia_410970,n,42,800,733,67,112,7,97.81718963165075,0.2,tpnascassi=medico@racacor_cidacs_M=preto;pardo@social_assistence_M=n,193,10,0.008751562499999983,1.037641381998535,0.9507389162561576,0.25375,4.216693028801603,0.040028101944426187,0.26330150068212826,0.14925373134328357
DM_peso_familia_410970,n,42,800,733,67,112,8,97.81718963165075,0.2,hh_income_exp=(185;512)@cct_M=n,289,19,0.00849375,1.0240782409950213,0.9383116883116883,0.385,3.1765396929726046,0.07470277340893461,0.3942701227830832,0.2835820895522388
DM_peso_familia_410970,n,42,800,733,67,112,9,97.81718963165075,0.2,val_desp_energia_fam_eq=(20;65)@racacor_cidacs_M=preto;pardo@cct_M=n,188,10,0.008228125,1.0362837102264113,0.9494949494949495,0.2475,3.7897558992866123,0.0515671682452612,0.25648021828103684,0.14925373134328357
