base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_220157,s,42,156,11,145,93,0,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter@locnasc=hospital@estcivmae=casada/uniEstavel@cod_sabe_ler_escrever_memb_eq_M=s,8,35,0.03184582511505588,2.638477801268499,0.18604651162790697,0.27564102564102566,12.089836202219194,5.069742793368803E-4,0.7272727272727273,0.2413793103448276
DM_peso_familia_220157,s,42,156,11,145,93,1,100.0,0.4,cod_iluminacao_domic_fam_eq=eletricidade@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0@locnasc=hospital@escolaridade_eq_M=ate5Ano,7,23,0.03131163708086785,3.309090909090909,0.23333333333333334,0.19230769230769232,15.023878190774743,1.0615943136771389E-4,0.6363636363636364,0.15862068965517243
DM_peso_familia_220157,s,42,156,11,145,93,2,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_iluminacao_domic_fam_eq=eletricidade@csection=Natural@racacor_cidacs_M=preto;pardo,6,16,0.028517422748191974,3.8677685950413228,0.2727272727272727,0.14102564102564102,15.979212515365607,6.404183669794783E-5,0.5454545454545454,0.1103448275862069
DM_peso_familia_220157,s,42,156,11,145,93,3,100.0,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@val_desp_aluguel_fam_eq=0@estcivmae=casada/uniEstavel@escolaridade_eq_M=ate5Ano,5,6,0.027079224194608807,6.446280991735537,0.45454545454545453,0.07051282051282051,26.630176983323672,2.463655253137631E-7,0.45454545454545453,0.041379310344827586
DM_peso_familia_220157,s,42,156,11,145,93,4,100.0,0.4,cod_banheiro_domic_fam=s@cod_escoa_sanitario_domic_fam_eq=fossaRud@val_desp_transpor_fam_eq=0@locnasc=hospital@csection=Natural@escolaridade_eq_M=ate5Ano,5,7,0.026627218934911243,5.909090909090908,0.4166666666666667,0.07692307692307693,23.766771159874615,1.0874367957214304E-6,0.45454545454545453,0.04827586206896552
DM_peso_familia_220157,s,42,156,11,145,93,5,100.0,0.4,qtd_comodos_domic_fam_eq=[6a5]@qtd_familias_domic_fam=<=1@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_energia_fam_eq=(20;65)@val_desp_medicamentos_fam_eq=0,5,13,0.023915187376725842,3.939393939393939,0.2777777777777778,0.11538461538461539,13.337004225160147,2.6021973010148525E-4,0.45454545454545453,0.0896551724137931
DM_peso_familia_220157,s,42,156,11,145,93,6,100.0,0.4,qtd_comodos_domic_fam_eq=[6a5]@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_medicamentos_fam_eq=0@ses_5cat=Middle,6,28,0.023093359631821173,2.502673796791444,0.17647058823529413,0.21794871794871795,7.447281917032191,0.006353231904091428,0.5454545454545454,0.19310344827586207
DM_peso_familia_220157,s,42,156,11,145,93,7,100.0,0.4,qtd_comodos_domic_fam_eq=[6a5]@val_desp_energia_fam_eq=(20;65),6,30,0.022189349112426034,2.3636363636363638,0.16666666666666666,0.23076923076923078,6.601880877742947,0.010187109849846498,0.5454545454545454,0.20689655172413793
DM_peso_familia_220157,s,42,156,11,145,93,8,100.0,0.4,val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_medicamentos_fam_eq=0@primeiraGestacao=s,5,23,0.019395134779750165,2.5324675324675323,0.17857142857142858,0.1794871794871795,6.0796686072548125,0.013674642076129784,0.45454545454545453,0.15862068965517243
DM_peso_familia_220157,s,42,156,11,145,93,9,100.0,0.4,cod_material_piso_fam=cepeca@val_desp_alimentacao_fam_eq=(0;100],5,26,0.01803911900065746,2.287390029325513,0.16129032258064516,0.1987179487179487,4.864310001011226,0.027417760510282774,0.45454545454545453,0.1793103448275862

DM_peso_familia_220157,n,42,156,145,11,96,0,97.24137931034483,0.2,qtd_familias_domic_fam=<=1@estcivmae=solteira,64,1,0.022970085470085482,1.0593103448275862,0.9846153846153847,0.4166666666666667,5.16693237796686,0.02302083339724914,0.4413793103448276,0.09090909090909091
DM_peso_familia_220157,n,42,156,145,11,96,1,97.24137931034483,0.2,cod_material_piso_fam=cepeca@val_desp_alimentacao_fam_eq=(100;300),88,3,0.02190170940170939,1.0403940886699505,0.967032967032967,0.5833333333333334,4.697465293327363,0.030207134883580067,0.6068965517241379,0.2727272727272727
DM_peso_familia_220157,n,42,156,145,11,96,2,97.24137931034483,0.2,escolaridade_eq_M=ate9ano@cct_M=n,44,0,0.019888231426692958,1.0758620689655172,1.0,0.28205128205128205,4.649261083743842,0.031066917771700453,0.30344827586206896,0.0
