base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_291930,s,42,485,27,458,108,0,100.0,0.5,cod_agua_canalizada_fam=s@cod_banheiro_domic_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_medicamentos_fam_eq=0@tpnascassi=medico@racacor_cidacs_M=preto;pardo,17,120,0.019326177064512697,2.2289808056231415,0.12408759124087591,0.2824742268041237,17.000885722820094,3.7362385145067734E-5,0.6296296296296297,0.26200873362445415
DM_peso_familia_291930,s,42,485,27,458,108,1,100.0,0.5,cod_banheiro_domic_fam=s@female=s@val_desp_medicamentos_fam_eq=0@racacor_cidacs_M=preto;pardo,16,131,0.01611648421723881,1.9551524313429076,0.10884353741496598,0.3030927835051546,11.344517522817027,7.567102603713849E-4,0.5925925925925926,0.28602620087336245
DM_peso_familia_291930,s,42,485,27,458,108,2,100.0,0.5,cod_agua_canalizada_fam=s@cod_banheiro_domic_fam=s@cod_material_domic_fam_eq=tijolo;alvenaria@female=s@primeiraGestacao=s,10,34,0.015568073121479434,4.082491582491582,0.22727272727272727,0.09072164948453608,27.105530428639874,1.9264602824087262E-7,0.37037037037037035,0.07423580786026202
DM_peso_familia_291930,s,42,485,27,458,108,3,100.0,0.5,cod_banheiro_domic_fam=s@qtd_comodos_domic_fam_eq=[4a3]@val_desp_medicamentos_fam_eq=0@racacor_cidacs_M=preto;pardo,16,136,0.015542565628653414,1.89083820662768,0.10526315789473684,0.3134020618556701,10.357073281560629,0.0012897952583754702,0.5925925925925926,0.29694323144104806
DM_peso_familia_291930,s,42,485,27,458,108,4,100.0,0.5,cod_agua_canalizada_fam=s@cod_banheiro_domic_fam=s@qtd_comodos_domic_fam_eq=[4a3]@tpnascassi=medico,12,70,0.015330003188436603,2.6287262872628725,0.14634146341463414,0.16907216494845362,15.432811181731504,8.549096915888565E-5,0.4444444444444444,0.15283842794759825
DM_peso_familia_291930,s,42,485,27,458,108,5,100.0,0.5,cod_destino_lixo_domic_fam_eq=coletado@cod_material_piso_fam=maci@cod_parentesco_rf_pessoa_eq=Son/daughter@locnasc=hospital@estcivmae=casada/uniEstavel@cod_sabe_ler_escrever_memb_eq_M=s,7,30,0.010185992135189713,3.398398398398398,0.1891891891891892,0.07628865979381444,13.583334191958647,2.282025380881958E-4,0.25925925925925924,0.06550218340611354
DM_peso_familia_291930,s,42,485,27,458,108,6,100.0,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_destino_lixo_domic_fam_eq=coletado@cod_parentesco_rf_pessoa_eq=Son/daughter@estcivmae=casada/uniEstavel@cod_sabe_ler_escrever_memb_eq_M=s,10,84,0.009828887235625465,1.9109535066981873,0.10638297872340426,0.19381443298969073,5.704052905051496,0.016925785401638693,0.37037037037037035,0.18340611353711792
DM_peso_familia_291930,s,42,485,27,458,108,7,100.0,0.5,cod_destino_lixo_domic_fam_eq=coletado@cod_material_piso_fam=maci@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=[2;3]@locnasc=hospital,8,52,0.00960782229779998,2.3950617283950617,0.13333333333333333,0.12371134020618557,7.855777860230295,0.005065855260913632,0.2962962962962963,0.11353711790393013
DM_peso_familia_291930,s,42,485,27,458,108,8,100.0,0.5,cod_destino_lixo_domic_fam_eq=coletado@qtd_comodos_dormitorio_fam=[2;3]@locnasc=hospital,16,190,0.009344244871931126,1.3951815893563466,0.07766990291262135,0.4247422680412371,3.2968292067861364,0.06941375339232214,0.5925925925925926,0.4148471615720524
DM_peso_familia_291930,s,42,485,27,458,108,9,100.0,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@locnasc=hospital@csection=C-section@cod_sabe_ler_escrever_memb_eq_M=s,13,142,0.0090126474651929,1.5065710872162486,0.08387096774193549,0.31958762886597936,3.4461849402920928,0.06339794654455011,0.48148148148148145,0.31004366812227074
