base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_412240,s,42,1662,147,1515,106,0,93.19727891156462,0.2,cod_agua_canalizada_fam=s@cod_destino_lixo_domic_fam_eq=coletado@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@val_desp_alimentacao_fam_eq=(100;300)@age_M=[20;40),54,340,0.011523239800683791,1.5495700818398426,0.13705583756345177,0.23706377858002406,15.1341785622467,1.0013391852448095E-4,0.3673469387755102,0.22442244224422442
DM_peso_familia_412240,s,42,1662,147,1515,106,1,93.19727891156462,0.2,cod_destino_lixo_domic_fam_eq=coletado@qtd_familias_domic_fam=<=1@consultas=4-6,29,98,0.01069022142866452,2.5817130001606943,0.2283464566929134,0.07641395908543923,33.38000756304939,7.57991802657898E-9,0.19727891156462585,0.06468646864686468
DM_peso_familia_412240,s,42,1662,147,1515,106,2,93.19727891156462,0.2,qtd_comodos_dormitorio_fam=[2;3]@racacor_cidacs_M=preto;pardo,63,457,0.010232984486526174,1.3697802197802198,0.12115384615384615,0.3128760529482551,10.040614973796991,0.0015312607445044923,0.42857142857142855,0.30165016501650166
DM_peso_familia_412240,s,42,1662,147,1515,106,3,93.19727891156462,0.2,val_desp_transpor_fam_eq=0@escolaridade_eq_M=ate5Ano,41,233,0.010087450637959574,1.6917920452852677,0.14963503649635038,0.1648616125150421,15.235192493801314,9.491802505667835E-5,0.2789115646258503,0.1537953795379538
DM_peso_familia_412240,s,42,1662,147,1515,106,4,93.19727891156462,0.2,estcivmae=solteira@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n,51,371,0.00822809281149674,1.3663797272463487,0.12085308056872038,0.2539109506618532,7.366977732727053,0.006643249336385049,0.3469387755102041,0.2448844884488449
DM_peso_familia_412240,s,42,1662,147,1515,106,5,93.19727891156462,0.2,qtd_comodos_domic_fam_eq=[4a3]@val_desp_agua_esgoto_fam_eq=>= 40,26,152,0.0061710696086225555,1.651456088053199,0.14606741573033707,0.10709987966305656,8.209035179516123,0.0041682308725019546,0.17687074829931973,0.10033003300330033
DM_peso_familia_412240,s,42,1662,147,1515,106,6,93.19727891156462,0.2,cod_banheiro_domic_fam=s@cod_material_piso_fam=cepeca,30,199,0.00586371080903787,1.4811514125300778,0.13100436681222707,0.13778580024067388,5.966072731895718,0.014583725415155735,0.20408163265306123,0.13135313531353135
DM_peso_familia_412240,s,42,1662,147,1515,106,7,93.19727891156462,0.2,csection=Natural@primeiraGestacao=s,25,148,0.0058354728981219635,1.6338327238409815,0.14450867052023122,0.10409145607701564,7.52725175415542,0.006077254520414743,0.17006802721088435,0.09768976897689768
DM_peso_familia_412240,s,42,1662,147,1515,106,8,93.19727891156462,0.2,cod_material_domic_fam_eq=tijolo;alvenaria@consultas=1-3,12,16,0.005730123768935691,4.845481049562683,0.42857142857142855,0.01684717208182912,40.864204739717735,1.6318280060545476E-10,0.08163265306122448,0.010561056105610561
DM_peso_familia_412240,s,42,1662,147,1515,106,9,93.19727891156462,0.2,cod_abaste_agua_domic_fam_eq=redePublica@qtd_comodos_domic_fam_eq=[4a3],53,439,0.0057062301520068495,1.2179359548697528,0.10772357723577236,0.296028880866426,3.220866569254468,0.0727051311385517,0.36054421768707484,0.28976897689768977

DM_peso_familia_412240,n,42,1662,1515,147,112,0,98.34983498349835,0.4,cod_destino_lixo_domic_fam_eq=coletado@locnasc=hospital@consultas=>6,1351,97,0.018695669173324346,1.023540834746458,0.9330110497237569,0.8712394705174489,64.22806280173847,1.1102230246251565E-15,0.8917491749174917,0.6598639455782312
DM_peso_familia_412240,n,42,1662,1515,147,112,1,98.34983498349835,0.4,cod_destino_lixo_domic_fam_eq=coletado@val_desp_alimentacao_fam_eq=>= 300@primeiraGestacao=n,578,34,0.012111891635930792,1.036083608360836,0.9444444444444444,0.36823104693140796,12.998952643952435,3.116652541667042E-4,0.3815181518151815,0.23129251700680273
DM_peso_familia_412240,n,42,1662,1515,147,112,2,98.34983498349835,0.4,cod_destino_lixo_domic_fam_eq=coletado@partoCesarioAnterior=s,385,16,0.011713302662617804,1.0532579442482901,0.9600997506234414,0.24127557160048135,15.449854756170184,8.472345392618319E-5,0.25412541254125415,0.10884353741496598
DM_peso_familia_412240,n,42,1662,1515,147,112,3,98.34983498349835,0.4,cod_destino_lixo_domic_fam_eq=coletado@val_desp_gas_fam_eq=(0;24]@consultas=>6,410,20,0.010849874232689091,1.0460050656228415,0.9534883720930233,0.25872442839951865,12.653054374187839,3.7495259815933935E-4,0.2706270627062706,0.1360544217687075
DM_peso_familia_412240,n,42,1662,1515,147,112,4,98.34983498349835,0.4,val_desp_alimentacao_fam_eq=>= 300@racacor_cidacs_M=branco,474,28,0.009868063791612931,1.035840795234902,0.9442231075697212,0.3020457280385078,9.52198120457739,0.00203025280395297,0.31287128712871287,0.19047619047619047
DM_peso_familia_412240,n,42,1662,1515,147,112,5,98.34983498349835,0.4,cod_calcamento_domic_fam=total@cod_material_piso_fam=maci@cod_parentesco_rf_pessoa_eq=Son/daughter@estcivmae=casada/uniEstavel@cod_sabe_ler_escrever_memb_eq_M=s,798,55,0.012301954497864786,1.0262950796838184,0.9355216881594373,0.51323706377858,12.487508864954219,4.0968213919589935E-4,0.5267326732673268,0.3741496598639456
DM_peso_familia_412240,n,42,1662,1515,147,112,6,98.34983498349835,0.4,cod_calcamento_domic_fam=total@estcivmae=casada/uniEstavel@csection=C-section@mesprenat=[1;3]@age_M=[20;40),414,22,0.009965810406321817,1.041674993187392,0.9495412844036697,0.26233453670276774,10.579701429973733,0.0011433612396180015,0.2732673267326733,0.14965986394557823
DM_peso_familia_412240,n,42,1662,1515,147,112,7,98.34983498349835,0.4,cod_material_piso_fam=maci@qtd_comodos_domic_fam_eq=[6a5]@val_desp_medicamentos_fam_eq=0,808,61,0.009543327816079982,1.020023014959724,0.9298043728423475,0.5228640192539109,7.525439182997064,0.006083372216849736,0.5333333333333333,0.41496598639455784
DM_peso_familia_412240,n,42,1662,1515,147,112,8,98.34983498349835,0.4,cod_calcamento_domic_fam=total@cod_material_piso_fam=maci@cod_parentesco_rf_pessoa_eq=Son/daughter@female=n@csection=C-section,405,22,0.009486851994248178,1.0405082662833027,0.9484777517564403,0.25691937424789413,9.71794747329568,0.0018247719287938224,0.26732673267326734,0.14965986394557823
DM_peso_familia_412240,n,42,1662,1515,147,112,9,98.34983498349835,0.4,cod_calcamento_domic_fam=total@cod_escoa_sanitario_domic_fam_eq=redeColet@cod_material_piso_fam=maci@csection=C-section,409,24,0.008602788167880907,1.0362243614661697,0.9445727482678984,0.2605294825511432,7.918880852898612,0.004892152518111481,0.26996699669966995,0.16326530612244897
