base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_291360,s,42,5482,351,5131,115,0,86.6096866096866,0.4,cod_banheiro_domic_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@val_desp_alimentacao_fam_eq=(100;300)@val_desp_aluguel_fam_eq=0@locnasc=hospital@social_assistence_M=n,134,1459,0.0058379844433994535,1.3137748304101098,0.08411801632140616,0.29058737686975555,15.123704136252258,1.0069101283716186E-4,0.3817663817663818,0.28435002923406744
DM_peso_familia_291360,s,42,5482,351,5131,115,1,86.6096866096866,0.4,cod_iluminacao_domic_fam_eq=eletricidade@qtd_familias_domic_fam=<=1@csection=Natural@hh_income_exp=(185;512)@social_assistence_M=n,105,1067,0.005465068192396702,1.3992444794492578,0.08959044368600683,0.21379058737686976,16.254451307083645,5.53793332006558E-5,0.29914529914529914,0.2079516663418437
DM_peso_familia_291360,s,42,5482,351,5131,115,2,86.6096866096866,0.4,cod_banheiro_domic_fam=s@qtd_familias_domic_fam=<=1@val_desp_alimentacao_fam_eq=(100;300)@cct_M=n@social_assistence_M=n,155,1842,0.0049501329747409905,1.2122314525919935,0.07761642463695544,0.3642831083546151,9.679187627024747,0.0018636701323020421,0.4415954415954416,0.35899434808029623
DM_peso_familia_291360,s,42,5482,351,5131,115,3,86.6096866096866,0.4,val_desp_alimentacao_fam_eq=(100;300)@val_desp_aluguel_fam_eq=0@csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s,95,1011,0.004411771948152828,1.3415300124160885,0.08589511754068715,0.20175118569865014,11.055533234955744,8.842291134115721E-4,0.2706552706552707,0.19703761450009744
DM_peso_familia_291360,s,42,5482,351,5131,115,4,86.6096866096866,0.4,val_desp_alimentacao_fam_eq=(100;300)@val_desp_aluguel_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=s,61,537,0.00414290755017815,1.5931642988499177,0.1020066889632107,0.10908427581174754,16.155472698449817,5.83497330068905E-5,0.1737891737891738,0.104657961411031
DM_peso_familia_291360,s,42,5482,351,5131,115,5,86.6096866096866,0.4,cod_calcamento_domic_fam=parcial@estcivmae=solteira,86,970,0.0033540168141405636,1.2719394802728137,0.08143939393939394,0.19263042685151405,6.616695791294624,0.010102709456009551,0.245014245014245,0.1890469694016761
DM_peso_familia_291360,s,42,5482,351,5131,115,6,86.6096866096866,0.4,female=s@bf_baby=n,145,1835,0.0033245349011943315,1.1437595326484216,0.07323232323232323,0.36118205034658885,4.381940598893045,0.03632162175261899,0.4131054131054131,0.35763009160007797
DM_peso_familia_291360,s,42,5482,351,5131,115,7,86.6096866096866,0.4,female=s@estcivmae=solteira,67,699,0.003275220911367788,1.3660857081222615,0.08746736292428199,0.13973002553812477,8.163279288799513,0.00427470100404348,0.1908831908831909,0.13623075423893977
DM_peso_familia_291360,s,42,5482,351,5131,115,8,86.6096866096866,0.4,consultas=1-3,104,1249,0.0031686401357845094,1.2005146314089405,0.07686622320768663,0.24680773440350237,4.940707952189018,0.026231290534492135,0.2962962962962963,0.24342233482751902
DM_peso_familia_291360,s,42,5482,351,5131,115,9,86.6096866096866,0.4,qtd_comodos_dormitorio_fam=[2;3]@consultas=1-3,46,419,0.0029600705755734565,1.5450295622338632,0.0989247311827957,0.08482305727836556,10.325072330229636,0.0013123511701729207,0.13105413105413105,0.08166049503020853
