base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_291790,s,42,590,32,558,114,0,84.375,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_dormitorio_fam=[2;3]@qtd_familias_domic_fam=<=1@racacor_cidacs_M=preto;pardo,15,109,0.014024705544383797,2.230342741935484,0.12096774193548387,0.21016949152542372,13.62874239318892,2.2274903335572915E-4,0.46875,0.1953405017921147
DM_peso_familia_291790,s,42,590,32,558,114,1,84.375,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@mesprenat=[1;3]@hh_income_exp=(185;512)@racacor_cidacs_M=preto;pardo,12,67,0.013076702097098535,2.800632911392405,0.1518987341772152,0.13389830508474576,16.959941493130884,3.8176877907192264E-5,0.375,0.12007168458781362
DM_peso_familia_291790,s,42,590,32,558,114,2,84.375,0.4,cod_iluminacao_domic_fam_eq=eletricidade@qtd_familias_domic_fam=<=1@mesprenat=[1;3]@racacor_cidacs_M=preto;pardo,17,164,0.012174662453318011,1.7316988950276246,0.09392265193370165,0.30677966101694915,8.016556471790503,0.004635161970088064,0.53125,0.2939068100358423
DM_peso_familia_291790,s,42,590,32,558,114,3,84.375,0.4,cod_destino_lixo_domic_fam_eq=coletado@hh_income_exp=(185;512)@racacor_cidacs_M=preto;pardo,15,140,0.011174949727089918,1.7842741935483872,0.0967741935483871,0.2627118644067797,7.415596348258983,0.006466087894815065,0.46875,0.25089605734767023
DM_peso_familia_291790,s,42,590,32,558,114,4,84.375,0.4,cod_iluminacao_domic_fam_eq=eletricidade@qtd_familias_domic_fam=<=1@mesprenat=[1;3]@partoNormalApenas=s,11,83,0.010002872737719045,2.157579787234043,0.11702127659574468,0.15932203389830507,8.592426737548678,0.0033756386656059734,0.34375,0.14874551971326164
DM_peso_familia_291790,s,42,590,32,558,114,5,84.375,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_alimentacao_fam_eq=(100;300)@locnasc=hospital@cod_sabe_ler_escrever_memb_eq_M=s,14,120,0.01141051422005171,1.9263059701492538,0.1044776119402985,0.2271186440677966,8.531328660179577,0.003490847691249188,0.4375,0.21505376344086022
DM_peso_familia_291790,s,42,590,32,558,114,6,84.375,0.4,val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0@consultas=1-3,8,47,0.008503303648376903,2.6818181818181817,0.14545454545454545,0.09322033898305085,9.838633546803582,0.0017088439181637272,0.25,0.08422939068100359
DM_peso_familia_291790,s,42,590,32,558,114,7,84.375,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_aluguel_fam_eq=0@primeiraGestacao=s,8,53,0.007951738006320022,2.418032786885246,0.13114754098360656,0.10338983050847457,7.8453893019155405,0.00509504851107645,0.25,0.09498207885304659
DM_peso_familia_291790,s,42,590,32,558,114,8,84.375,0.4,female=s@val_desp_alimentacao_fam_eq=(100;300)@val_desp_aluguel_fam_eq=0@val_desp_energia_fam_eq=(20;65),8,55,0.007767882792301061,2.3412698412698414,0.12698412698412698,0.10677966101694915,7.276625838989393,0.006985763369385167,0.25,0.0985663082437276
DM_peso_familia_291790,s,42,590,32,558,114,9,84.375,0.4,cod_agua_canalizada_fam=n@cod_calcamento_domic_fam=total,6,22,0.007595518529158287,3.9508928571428568,0.21428571428571427,0.04745762711864407,14.678997249418268,1.2745866554975116E-4,0.1875,0.03942652329749104

DM_peso_familia_291790,n,42,590,558,32,112,0,95.16129032258065,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_medicamentos_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40),363,11,0.01573685722493538,1.0262492093611637,0.9705882352941176,0.6338983050847458,12.274011811265725,4.593098074286983E-4,0.6505376344086021,0.34375
DM_peso_familia_291790,n,42,590,558,32,112,1,95.16129032258065,0.4,val_desp_medicamentos_fam_eq=0@csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n,236,6,0.01207698937087044,1.0311324387570724,0.9752066115702479,0.4101694915254237,6.934236332210091,0.008456115996097635,0.4229390681003584,0.1875
DM_peso_familia_291790,n,42,590,558,32,112,2,95.16129032258065,0.4,val_desp_energia_fam_eq=(0;20]@val_desp_medicamentos_fam_eq=0@age_M=[20;40),198,4,0.011789715598965819,1.0364100926221653,0.9801980198019802,0.3423728813559322,7.100671864659031,0.007705506274102603,0.3548387096774194,0.125
DM_peso_familia_291790,n,42,590,558,32,112,3,95.16129032258065,0.4,cod_agua_canalizada_fam=s@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_medicamentos_fam_eq=0@locnasc=hospital@csection=Natural,194,4,0.0114220051709279,1.0359871112559285,0.9797979797979798,0.33559322033898303,6.72991111835198,0.009480932403299946,0.34767025089605735,0.125
DM_peso_familia_291790,n,42,590,558,32,112,4,95.16129032258065,0.4,mesprenat=[4;6]@primeiraGestacao=n,121,1,0.00952025280091928,1.0486808860685117,0.9918032786885246,0.20677966101694914,6.35575516121248,0.011700113236172482,0.2168458781362007,0.03125
DM_peso_familia_291790,n,42,590,558,32,112,5,95.16129032258065,0.4,cod_banheiro_domic_fam=s@consultas=>6,134,3,0.007509336397586914,1.0341940716322633,0.9781021897810219,0.23220338983050848,3.6379793677962464,0.05647543739871286,0.24014336917562723,0.09375
DM_peso_familia_291790,n,42,590,558,32,112,6,95.16129032258065,0.4,val_desp_alimentacao_fam_eq=(0;100]@consultas=>6,96,1,0.007222062625682286,1.0464471788050107,0.9896907216494846,0.16440677966101694,4.366965164447255,0.036642196189615395,0.17204301075268819,0.03125
DM_peso_familia_291790,n,42,590,558,32,112,7,95.16129032258065,0.4,hh_income_exp=(0;185],256,11,0.00590060327492102,1.0137865302780127,0.9588014981273408,0.45254237288135596,1.6164226569961753,0.20359131933182273,0.45878136200716846,0.34375
DM_peso_familia_291790,n,42,590,558,32,112,8,95.16129032258065,0.4,val_desp_agua_esgoto_fam_eq=(0;17]@val_desp_gas_fam_eq=(0;24],77,1,0.005475438092502165,1.043791930888705,0.9871794871794872,0.13220338983050847,3.0057237525381106,0.0829709137495327,0.13799283154121864,0.03125
DM_peso_familia_291790,n,42,590,558,32,112,9,95.16129032258065,0.4,cod_especie_domic_fam_eq=partImpr@val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=(0;24],58,0,0.0053318012065498455,1.0573476702508962,1.0,0.09830508474576272,3.6887918721535025,0.054779280840038136,0.1039426523297491,0.0
