base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_310900,s,42,742,68,674,107,0,91.17647058823529,0.4,cod_banheiro_domic_fam=s@val_desp_transpor_fam_eq=0@locnasc=hospital@consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s,28,117,0.019826941100398864,2.1070993914807303,0.19310344827586207,0.1954177897574124,22.285368341195365,2.3499033606766417E-6,0.4117647058823529,0.17359050445103857
DM_peso_familia_310900,s,42,742,68,674,107,1,91.17647058823529,0.4,qtd_comodos_dormitorio_fam=[2;3]@val_desp_energia_fam_eq=>= 65@consultas=4-6,16,37,0.015017327685791297,3.294117647058824,0.3018867924528302,0.07142857142857142,30.3068598359225,3.688192162787374E-8,0.23529411764705882,0.05489614243323442
DM_peso_familia_310900,s,42,742,68,674,107,2,91.17647058823529,0.4,qtd_comodos_dormitorio_fam=[2;3]@estcivmae=solteira@cod_sabe_ler_escrever_memb_eq_M=s,31,191,0.014359820111739958,1.52371489136195,0.13963963963963963,0.2991913746630728,8.765816962114311,0.0030692856409557656,0.45588235294117646,0.28338278931750743
DM_peso_familia_310900,s,42,742,68,674,107,3,91.17647058823529,0.4,val_desp_transpor_fam_eq=0@tpnascassi=medico@primeiraGestacao=s,21,95,0.013974760427488903,1.9754056795131847,0.1810344827586207,0.15633423180592992,13.19797002124894,2.8025251268026796E-4,0.3088235294117647,0.14094955489614244
DM_peso_familia_310900,s,42,742,68,674,107,4,91.17647058823529,0.4,cod_banheiro_domic_fam=s@consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=s,13,32,0.011962278681497518,3.1522875816993463,0.28888888888888886,0.06064690026954178,22.388925794097098,2.2265415126065946E-6,0.19117647058823528,0.04747774480712166
DM_peso_familia_310900,s,42,742,68,674,107,5,91.17647058823529,0.4,cod_especie_domic_fam_eq=partPerm@qtd_comodos_domic_fam_eq=[6a5]@racacor_cidacs_M=preto;pardo@bf_baby=n,36,258,0.012205665463052432,1.3361344537815123,0.12244897959183673,0.39622641509433965,5.550706929656139,0.018473224501144414,0.5294117647058824,0.3827893175074184
DM_peso_familia_310900,s,42,742,68,674,107,6,91.17647058823529,0.4,female=s@qtd_comodos_domic_fam_eq=[6a5]@val_desp_agua_esgoto_fam_eq=0@racacor_cidacs_M=preto;pardo,16,72,0.01069448783429356,1.983957219251337,0.18181818181818182,0.11859838274932614,9.752372433865753,0.001790914382602149,0.23529411764705882,0.10682492581602374
DM_peso_familia_310900,s,42,742,68,674,107,7,91.17647058823529,0.4,cod_iluminacao_domic_fam_eq=eletricidade@female=s@qtd_comodos_domic_fam_eq=[6a5],30,219,0.009677349045705858,1.3146704464918497,0.12048192771084337,0.33557951482479786,3.743839844078715,0.053002510037834516,0.4411764705882353,0.3249258160237389
DM_peso_familia_310900,s,42,742,68,674,107,8,91.17647058823529,0.4,female=s@val_desp_agua_esgoto_fam_eq=0@bf_baby=n,20,121,0.009539308781540386,1.5477680433875678,0.14184397163120568,0.19002695417789758,5.269761329516723,0.021698987530078595,0.29411764705882354,0.1795252225519288
DM_peso_familia_310900,s,42,742,68,674,107,9,91.17647058823529,0.4,female=s@qtd_comodos_domic_fam_eq=[6a5]@csection=C-section,16,90,0.008471313053523295,1.647058823529412,0.1509433962264151,0.14285714285714285,5.223831966020833,0.022279404606687647,0.23529411764705882,0.13353115727002968

DM_peso_familia_310900,n,42,742,674,68,108,0,95.25222551928783,0.3,cod_banheiro_domic_fam=s@qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@consultas=>6,433,21,0.027771521566974967,1.0499679734375615,0.9537444933920705,0.6118598382749326,28.946877700385585,7.439062454928091E-8,0.642433234421365,0.3088235294117647
DM_peso_familia_310900,n,42,742,674,68,108,1,95.25222551928783,0.3,cod_agua_canalizada_fam=s@mesprenat=[1;3]@primeiraGestacao=n,272,12,0.018904250913608586,1.0543737200651984,0.9577464788732394,0.38274932614555257,13.482978596244195,2.407373429131887E-4,0.4035608308605341,0.17647058823529413
DM_peso_familia_310900,n,42,742,674,68,108,2,95.25222551928783,0.3,cod_calcamento_domic_fam=total@val_desp_medicamentos_fam_eq=0@mesprenat=[1;3],248,10,0.018388416242253427,1.0582200446253998,0.9612403100775194,0.3477088948787062,13.288449227830558,2.670462767431214E-4,0.36795252225519287,0.14705882352941177
