base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_260620,s,42,3378,233,3145,118,0,94.4206008583691,0.2,cod_parentesco_rf_pessoa_eq=Son/daughter@female=s@racacor_cidacs_M=preto;pardo,104,990,0.008448951019044625,1.3782237879655712,0.09506398537477148,0.32386027235050324,17.148013572489567,3.457708267284865E-5,0.44635193133047213,0.314785373608903
DM_peso_familia_260620,s,42,3378,233,3145,118,1,94.4206008583691,0.2,locnasc=hospital@consultas=4-6@racacor_cidacs_M=preto;pardo@primeiraGestacao=s,45,283,0.006624026674883384,1.9890348581597403,0.13719512195121952,0.09709887507400829,26.326438919833862,2.883146820176208E-7,0.19313304721030042,0.08998410174880764
DM_peso_familia_260620,s,42,3378,233,3145,118,2,94.4206008583691,0.2,cod_calcamento_domic_fam=nExiste@primeiraGestacao=s,70,622,0.006592302577083424,1.4665459326701233,0.10115606936416185,0.20485494375370042,14.034075798545727,1.7952761727424438E-4,0.30042918454935624,0.19777424483306835
DM_peso_familia_260620,s,42,3378,233,3145,118,3,94.4206008583691,0.2,cod_abaste_agua_domic_fam_eq=redePublica@cod_parentesco_rf_pessoa_eq=Son/daughter@female=s,65,585,0.005969739066666527,1.449785407725322,0.1,0.19242155121373594,12.063536161413039,5.141766791372238E-4,0.27896995708154504,0.18600953895071543
DM_peso_familia_260620,s,42,3378,233,3145,118,4,94.4206008583691,0.2,cod_calcamento_domic_fam=nExiste@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n,107,1155,0.005906641413583735,1.229215836977888,0.08478605388272584,0.37359384251036115,7.84201826026579,0.00510455839080004,0.4592274678111588,0.3672496025437202
DM_peso_familia_260620,s,42,3378,233,3145,118,5,94.4206008583691,0.2,cod_iluminacao_domic_fam_eq=eletricidade@qtd_familias_domic_fam=<=1@consultas=1-3,37,254,0.005011268189213035,1.843369762399894,0.12714776632302405,0.08614564831261101,16.77982117228377,4.1977321430852754E-5,0.15879828326180256,0.0807631160572337
DM_peso_familia_260620,s,42,3378,233,3145,118,6,94.4206008583691,0.2,cod_destino_lixo_domic_fam_eq=coletado@escolaridade_eq_M=ate5Ano,57,554,0.004397818784241433,1.3525002985326242,0.09328968903436989,0.1808762581409118,6.866666353532448,0.008781831979561616,0.2446351931330472,0.17615262321144673
DM_peso_familia_260620,s,42,3378,233,3145,118,7,94.4206008583691,0.2,cod_agua_canalizada_fam=s@cod_material_piso_fam=maci@qtd_comodos_domic_fam_eq=[6a5],37,312,0.003826960295100712,1.5370217789638083,0.10601719197707736,0.10331557134399053,8.315815934414312,0.003930134547158293,0.15879828326180256,0.09920508744038156
DM_peso_familia_260620,s,42,3378,233,3145,118,8,94.4206008583691,0.2,cod_destino_lixo_domic_fam_eq=coletado@csection=Natural,109,1297,0.0035583570913524333,1.1239445906263166,0.077524893314367,0.41622261693309653,2.741122732728442,0.09779603443832385,0.4678111587982833,0.4124006359300477
DM_peso_familia_260620,s,42,3378,233,3145,118,9,94.4206008583691,0.2,val_desp_agua_esgoto_fam_eq=(17;40)@csection=Natural,34,288,0.0034901765717713024,1.5308293125049983,0.10559006211180125,0.09532267613972766,7.430315103651363,0.0064134110613544015,0.1459227467811159,0.09157392686804451
