base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_351600,s,42,326,16,310,99,0,100.0,0.5,cod_destino_lixo_domic_fam_eq=coletado@cod_material_piso_fam=maci@qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@bf_baby=n,13,94,0.02376830140389175,2.475467289719626,0.12149532710280374,0.3282208588957055,17.896772748109573,2.3321624892269632E-5,0.8125,0.3032258064516129
DM_peso_familia_351600,s,42,326,16,310,99,1,100.0,0.5,cod_material_piso_fam=maci@val_desp_medicamentos_fam_eq=0@estcivmae=solteira@age_M=< 20@bf_baby=n,7,11,0.018762467537355564,7.923611111111111,0.3888888888888889,0.05521472392638037,47.13711626635014,6.619038650512721E-12,0.4375,0.035483870967741936
DM_peso_familia_351600,s,42,326,16,310,99,2,100.0,0.5,cod_material_piso_fam=maci@qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@consultas=4-6,7,12,0.01861191614287327,7.506578947368422,0.3684210526315789,0.05828220858895705,44.085576226475624,3.143285631779236E-11,0.4375,0.03870967741935484
DM_peso_familia_351600,s,42,326,16,310,99,3,100.0,0.5,val_desp_medicamentos_fam_eq=0@estcivmae=solteira@age_M=< 20@bf_baby=n,8,35,0.018066167337874965,3.7906976744186047,0.18604651162790697,0.13190184049079753,19.910560679039015,8.115081270965163E-6,0.5,0.11290322580645161
DM_peso_familia_351600,s,42,326,16,310,99,4,100.0,0.5,cod_material_piso_fam=maci@qtd_comodos_domic_fam_eq=[4a3]@qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@bf_baby=n,6,15,0.015243328691332004,5.821428571428572,0.2857142857142857,0.06441717791411043,26.930648938581246,2.108880142737135E-7,0.375,0.04838709677419355
DM_peso_familia_351600,s,42,326,16,310,99,5,100.0,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@female=s@val_desp_transpor_fam_eq=0,11,131,0.012364033271858177,1.5783450704225352,0.07746478873239436,0.43558282208588955,4.343306587420738,0.03715469892446699,0.6875,0.42258064516129035
DM_peso_familia_351600,s,42,326,16,310,99,6,100.0,0.5,val_desp_aluguel_fam_eq=(0;150]@val_desp_gas_fam_eq=(24;45),4,3,0.011216078888930708,11.642857142857142,0.5714285714285714,0.02147239263803681,41.82151019169929,9.999723271647554E-11,0.25,0.00967741935483871
DM_peso_familia_351600,s,42,326,16,310,99,7,100.0,0.5,female=s@val_desp_aluguel_fam_eq=(0;150],4,12,0.009861116338590086,5.093749999999999,0.25,0.049079754601226995,14.553813735691987,1.3621266214458583E-4,0.25,0.03870967741935484
DM_peso_familia_351600,s,42,326,16,310,99,8,100.0,0.5,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_gas_fam_eq=>= 45,8,90,0.009785840641348938,1.6632653061224492,0.08163265306122448,0.3006134969325153,3.181571440121041,0.07447307557966998,0.5,0.2903225806451613
DM_peso_familia_351600,s,42,326,16,310,99,9,100.0,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@female=s@hh_income_exp=(185;512),5,33,0.009616470322556362,2.680921052631579,0.13157894736842105,0.1165644171779141,6.272802743586115,0.012260505730280813,0.3125,0.1064516129032258

DM_peso_familia_351600,n,42,326,310,16,97,0,99.03225806451613,0.2,consultas=>6@age_M=[20;40),215,3,0.023617750009409477,1.0371411660254513,0.9862385321100917,0.6687116564417178,17.58745978702882,2.7439180859456513E-5,0.6935483870967742,0.1875
