base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_230340,s,42,702,56,646,110,0,92.85714285714286,0.4,cod_agua_canalizada_fam=s@qtd_comodos_dormitorio_fam=[2;3]@qtd_familias_domic_fam=<=1@val_desp_agua_esgoto_fam_eq=(0;17]@val_desp_aluguel_fam_eq=0,23,132,0.015150039366563582,1.8601382488479261,0.14838709677419354,0.2207977207977208,12.757733147482837,3.5454030862758223E-4,0.4107142857142857,0.2043343653250774
DM_peso_familia_230340,s,42,702,56,646,110,1,92.85714285714286,0.4,cod_agua_canalizada_fam=s@female=s@qtd_comodos_dormitorio_fam=[2;3]@val_desp_aluguel_fam_eq=0,24,145,0.014983644613274243,1.7802197802197806,0.14201183431952663,0.24074074074074073,11.745892708816518,6.097765403341171E-4,0.42857142857142855,0.22445820433436534
DM_peso_familia_230340,s,42,702,56,646,110,2,92.85714285714286,0.4,cod_banheiro_domic_fam=s@val_desp_aluguel_fam_eq=0@hh_income_exp=(185;512)@racacor_cidacs_M=branco,18,80,0.01450475239649029,2.302478134110787,0.1836734693877551,0.1396011396011396,16.750301958158154,4.2635478987418374E-5,0.32142857142857145,0.1238390092879257
DM_peso_familia_230340,s,42,702,56,646,110,3,92.85714285714286,0.4,cod_agua_canalizada_fam=s@cod_banheiro_domic_fam=s@val_desp_aluguel_fam_eq=0@hh_income_exp=(185;512),35,284,0.013607844092174578,1.3753918495297808,0.109717868338558,0.4544159544159544,7.142565114698966,0.007527540863781934,0.625,0.43962848297213625
DM_peso_familia_230340,s,42,702,56,646,110,4,92.85714285714286,0.4,cod_material_piso_fam=maci@val_desp_energia_fam_eq=(20;65)@cod_sabe_ler_escrever_memb_eq_M=s,16,65,0.01358755204909051,2.4761904761904763,0.19753086419753085,0.11538461538461539,17.297002096032923,3.196908187841352E-5,0.2857142857142857,0.10061919504643962
DM_peso_familia_230340,s,42,702,56,646,110,5,92.85714285714286,0.4,cod_iluminacao_domic_fam_eq=eletricidade@consultas=4-6,13,58,0.010450402188293928,2.295271629778672,0.18309859154929578,0.10113960113960115,11.487970647453384,7.004807769211974E-4,0.23214285714285715,0.08978328173374613
DM_peso_familia_230340,s,42,702,56,646,110,6,92.85714285714286,0.4,val_desp_alimentacao_fam_eq=>= 300@escolaridade_eq_M=ate9ano,10,26,0.010154138359266564,3.482142857142857,0.2777777777777778,0.05128205128205128,20.26629869586526,6.7377010523062E-6,0.17857142857142858,0.04024767801857585
DM_peso_familia_230340,s,42,702,56,646,110,7,92.85714285714286,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_destino_lixo_domic_fam_eq=coletado@perdaFetalAnterior=s,12,53,0.009707713411417115,2.3142857142857145,0.18461538461538463,0.09259259259259259,10.726205670238022,0.001056288208766576,0.21428571428571427,0.08204334365325078
DM_peso_familia_230340,s,42,702,56,646,110,8,92.85714285714286,0.4,cod_parentesco_rf_pessoa_eq=Grandchild/Great-grandchild@escolaridade_eq_M=ate9ano,9,19,0.009638720464931291,4.029336734693878,0.32142857142857145,0.039886039886039885,23.19988640856936,1.4600595275027217E-6,0.16071428571428573,0.029411764705882353
DM_peso_familia_230340,s,42,702,56,646,110,9,92.85714285714286,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_parentesco_rf_pessoa_eq=Grandchild/Great-grandchild,11,47,0.009078660075811072,2.3774630541871926,0.1896551724137931,0.08262108262108261,10.399073929658663,0.0012607852819965792,0.19642857142857142,0.07275541795665634

DM_peso_familia_230340,n,42,702,646,56,111,0,94.89164086687306,0.5,cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@consultas=>6,459,24,0.020697883945747213,1.03269042170644,0.9503105590062112,0.688034188034188,19.086472242889194,1.2492726265134202E-5,0.7105263157894737,0.42857142857142855
DM_peso_familia_230340,n,42,702,646,56,111,1,94.89164086687306,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@female=n@qtd_comodos_domic_fam_eq=[6a5]@consultas=>6,219,8,0.014399233772453132,1.0483899564926829,0.9647577092511013,0.32336182336182334,9.062005344097685,0.00260975600374469,0.33900928792569657,0.14285714285714285
DM_peso_familia_230340,n,42,702,646,56,111,2,94.89164086687306,0.5,qtd_comodos_dormitorio_fam=<=1@consultas=>6,205,7,0.014119203577893025,1.050806121852912,0.9669811320754716,0.301994301994302,9.043852590688706,0.002635796025601045,0.3173374613003096,0.125
DM_peso_familia_230340,n,42,702,646,56,111,3,94.89164086687306,0.5,val_desp_transpor_fam_eq=0@consultas=>6@tpnascassi=medico,192,7,0.012641942841373032,1.0484621248658155,0.964824120603015,0.28347578347578345,7.524395222083495,0.006086898591406098,0.29721362229102166,0.125
DM_peso_familia_230340,n,42,702,646,56,111,4,94.89164086687306,0.5,cod_material_piso_fam=cepeca@female=n@consultas=>6,214,9,0.012520190582868648,1.0428299712615752,0.9596412556053812,0.3176638176638177,6.915865185062298,0.008543429468195751,0.33126934984520123,0.16071428571428573
DM_peso_familia_230340,n,42,702,646,56,111,5,94.89164086687306,0.5,cod_calcamento_domic_fam=nExiste@csection=Natural@mesprenat=[1;3],258,12,0.013587552049090535,1.0383900928792569,0.9555555555555556,0.38461538461538464,7.4593321539142,0.006310841558815339,0.3993808049535604,0.21428571428571427
DM_peso_familia_230340,n,42,702,646,56,111,6,94.89164086687306,0.5,val_desp_energia_fam_eq=(0;20]@racacor_cidacs_M=preto;pardo@bf_baby=n,175,5,0.01333187230623128,1.0565015479876163,0.9722222222222222,0.2564102564102564,8.914650025164331,0.0028289201993089153,0.2708978328173375,0.08928571428571429
DM_peso_familia_230340,n,42,702,646,56,111,7,94.89164086687306,0.5,val_desp_alimentacao_fam_eq=(100;300)@racacor_cidacs_M=preto;pardo,244,13,0.01068578988806908,1.0317186878847382,0.9494163424124513,0.3660968660968661,4.70527642461974,0.03007016582583133,0.37770897832817335,0.23214285714285715
DM_peso_familia_230340,n,42,702,646,56,111,8,94.89164086687306,0.5,mesprenat=[1;3]@racacor_cidacs_M=preto;pardo@escolaridade_eq_M=ate5Ano,117,2,0.010673614662218644,1.0684236542914378,0.9831932773109243,0.16951566951566951,7.738780689298592,0.005404728334366338,0.18111455108359134,0.03571428571428571
