base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_310450,s,42,772,61,711,106,0,93.44262295081968,0.3,cod_abaste_agua_domic_fam_eq=redePublica@cod_agua_canalizada_fam=s@cod_destino_lixo_domic_fam_eq=coletado@qtd_familias_domic_fam=<=1@locnasc=hospital@tpnascassi=medico,29,194,0.014740328599425485,1.6458134235095196,0.13004484304932734,0.28886010362694303,11.220809487419997,8.088520628918294E-4,0.47540983606557374,0.27285513361462727
DM_peso_familia_310450,s,42,772,61,711,106,1,93.44262295081968,0.3,cod_abaste_agua_domic_fam_eq=redePublica@cod_agua_canalizada_fam=s@racacor_cidacs_M=preto;pardo@bf_baby=n,28,191,0.013854398775806059,1.6180851860169172,0.1278538812785388,0.28367875647668395,10.020587568859751,0.001548000769439395,0.45901639344262296,0.26863572433192684
DM_peso_familia_310450,s,42,772,61,711,106,2,93.44262295081968,0.3,cod_agua_canalizada_fam=s@qtd_familias_domic_fam=<=1@val_desp_gas_fam_eq=>= 45@locnasc=hospital@tpnascassi=medico,19,91,0.013352707455233698,2.1859910581222057,0.17272727272727273,0.14248704663212436,15.480146257758292,8.3376420268233E-5,0.3114754098360656,0.1279887482419128
DM_peso_familia_310450,s,42,772,61,711,106,3,93.44262295081968,0.3,cod_abaste_agua_domic_fam_eq=redePublica@cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=coletado@female=s,25,173,0.012117774973824803,1.5979466799138928,0.12626262626262627,0.25647668393782386,8.168752730964977,0.004261820353004819,0.4098360655737705,0.24331926863572434
DM_peso_familia_310450,s,42,772,61,711,106,4,93.44262295081968,0.3,cod_destino_lixo_domic_fam_eq=coletado@tpnascassi=medico@hh_income_exp=>= 512,12,27,0.01155232355231013,3.894073139974779,0.3076923076923077,0.050518134715025906,29.515977602125915,5.545763692715866E-8,0.19672131147540983,0.0379746835443038
DM_peso_familia_310450,s,42,772,61,711,106,5,93.44262295081968,0.3,val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n@primeiraGestacao=s,22,142,0.011711723804665898,1.6977209116353458,0.13414634146341464,0.21243523316062177,8.697236554338218,0.003186928366363806,0.36065573770491804,0.19971870604781997
DM_peso_familia_310450,s,42,772,61,711,106,6,93.44262295081968,0.3,consultas=4-6@cod_sabe_ler_escrever_memb_eq_M=s,22,144,0.011507020322693228,1.677266442820462,0.13253012048192772,0.21502590673575128,8.32208436143494,0.003916595205894602,0.36065573770491804,0.20253164556962025
DM_peso_familia_310450,s,42,772,61,711,106,7,93.44262295081968,0.3,val_desp_medicamentos_fam_eq=0@csection=C-section,32,280,0.009517034014335953,1.2980243799915931,0.10256410256410256,0.40414507772020725,3.9900458225313638,0.0457698194985201,0.5245901639344263,0.39381153305203936
DM_peso_familia_310450,s,42,772,61,711,106,8,93.44262295081968,0.3,cod_especie_domic_fam_eq=partPerm@csection=C-section@primeiraGestacao=s,13,70,0.008344183736476147,1.982223977878728,0.1566265060240964,0.10751295336787564,7.69763773914984,0.005529314383521666,0.21311475409836064,0.09845288326300984
DM_peso_familia_310450,s,42,772,61,711,106,9,93.44262295081968,0.3,cod_material_piso_fam=cepeca@val_desp_agua_esgoto_fam_eq=(17;40),16,107,0.008136124459717042,1.6462748234039717,0.13008130081300814,0.15932642487046633,5.242910264683918,0.02203638053091117,0.26229508196721313,0.15049226441631505

DM_peso_familia_310450,n,42,772,711,61,109,0,90.29535864978902,0.4,val_desp_transpor_fam_eq=0@csection=Natural@consultas=>6,275,8,0.01860284839861472,1.0551008135657236,0.9717314487632509,0.36658031088082904,15.810684228182488,7.000607926677116E-5,0.38677918424753865,0.13114754098360656
DM_peso_familia_310450,n,42,772,711,61,109,1,90.29535864978902,0.4,val_desp_gas_fam_eq=0@consultas=>6@age_M=[20;40),266,11,0.014102727590002395,1.0426764561024031,0.9602888086642599,0.3588082901554404,9.170823436112581,0.002459039030135557,0.37412095639943743,0.18032786885245902
DM_peso_familia_310450,n,42,772,711,61,109,2,90.29535864978902,0.4,val_desp_alimentacao_fam_eq=(100;300)@val_desp_aluguel_fam_eq=0@csection=Natural,207,7,0.012835915058122364,1.0502780078078788,0.9672897196261683,0.2772020725388601,8.723540117273956,0.0031412749729337053,0.2911392405063291,0.11475409836065574
DM_peso_familia_310450,n,42,772,711,61,109,3,90.29535864978902,0.4,female=n@val_desp_transpor_fam_eq=0@consultas=>6,253,11,0.012772154957180053,1.0405532114392873,0.9583333333333334,0.34196891191709844,7.690379731101089,0.005551594564664586,0.3558368495077356,0.18032786885245902
DM_peso_familia_310450,n,42,772,711,61,109,4,90.29535864978902,0.4,val_desp_agua_esgoto_fam_eq=0@consultas=>6,161,4,0.01170669011248622,1.0594723607381833,0.9757575757575757,0.21373056994818654,8.651325956514885,0.003268234280341842,0.22644163150492264,0.06557377049180328
DM_peso_familia_310450,n,42,772,711,61,109,5,90.29535864978902,0.4,mesprenat=[1;3]@hh_income_exp=(185;512)@cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=n,164,4,0.01201374533544523,1.0599424017145536,0.9761904761904762,0.21761658031088082,8.992857027609093,0.0027103692190443285,0.23066104078762306,0.06557377049180328
DM_peso_familia_310450,n,42,772,711,61,109,6,90.29535864978902,0.4,val_desp_medicamentos_fam_eq=0@estcivmae=casada/uniEstavel@primeiraGestacao=n,279,15,0.01066136003651105,1.030396968914148,0.9489795918367347,0.38082901554404147,5.113721340659267,0.023737352668042888,0.3924050632911392,0.2459016393442623
DM_peso_familia_310450,n,42,772,711,61,109,7,90.29535864978902,0.4,qtd_comodos_dormitorio_fam=[2;3]@primeiraGestacao=n,251,14,0.00898849633547208,1.0284319189024227,0.9471698113207547,0.3432642487046632,3.8019580800121417,0.05119268370437491,0.3530239099859353,0.22950819672131148
DM_peso_familia_310450,n,42,772,711,61,109,8,90.29535864978902,0.4,mesprenat=[1;3]@partoNormalApenas=s,210,11,0.008371030094767617,1.0317505775435782,0.9502262443438914,0.2862694300518135,3.6383208894026398,0.05646385299509504,0.29535864978902954,0.18032786885245902
