base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_354570,s,42,110,13,97,87,0,100.0,0.2,ses_5cat=Rich@bf_baby=n,8,24,0.03834710743801653,2.1153846153846154,0.25,0.2909090909090909,7.52434982411192,0.006087051987618608,0.6153846153846154,0.24742268041237114
DM_peso_familia_354570,s,42,110,13,97,87,1,100.0,0.2,cod_material_piso_fam=maci@val_desp_medicamentos_fam_eq=>= 100@partoCesarioAnterior=s,5,4,0.03578512396694215,4.700854700854701,0.5555555555555556,0.08181818181818182,17.992417005380158,2.217866958353909E-5,0.38461538461538464,0.041237113402061855
DM_peso_familia_354570,s,42,110,13,97,87,2,100.0,0.2,val_desp_gas_fam_eq=(24;45)@ses_5cat=Rich,5,7,0.032561983471074384,3.525641025641026,0.4166666666666667,0.10909090909090909,11.514967604805603,6.90380346413777E-4,0.38461538461538464,0.07216494845360824
DM_peso_familia_354570,s,42,110,13,97,87,3,100.0,0.2,val_desp_agua_esgoto_fam_eq=>= 40@age_M=[20;40),9,41,0.028099173553719006,1.5230769230769232,0.18,0.45454545454545453,3.361353423209094,0.06674319421761765,0.6923076923076923,0.422680412371134
DM_peso_familia_354570,s,42,110,13,97,87,4,100.0,0.2,val_desp_aluguel_fam_eq=(150;350)@hh_income_exp=>= 512,5,13,0.026115702479338847,2.3504273504273505,0.2777777777777778,0.16363636363636364,5.260068881763189,0.02182015518188729,0.38461538461538464,0.13402061855670103
DM_peso_familia_354570,s,42,110,13,97,87,5,100.0,0.2,qtd_comodos_domic_fam_eq=[4a3]@tpnascassi=medico@racacor_cidacs_M=preto;pardo,4,5,0.026694214876033056,3.7606837606837606,0.4444444444444444,0.08181818181818182,10.011952027875271,0.0015552759147454687,0.3076923076923077,0.05154639175257732
DM_peso_familia_354570,s,42,110,13,97,87,6,100.0,0.2,cod_destino_lixo_domic_fam_eq=coletado@estcivmae=casada/uniEstavel@primeiraGestacao=n,7,29,0.024958677685950417,1.645299145299145,0.19444444444444445,0.32727272727272727,2.9864638627525224,0.08396333490840935,0.5384615384615384,0.29896907216494845
DM_peso_familia_354570,s,42,110,13,97,87,7,100.0,0.2,consultas=1-3,3,0,0.024049586776859505,8.461538461538462,1.0,0.02727272727272727,23.012221423436376,1.6097480707299994E-6,0.23076923076923078,0.0
DM_peso_familia_354570,s,42,110,13,97,87,8,100.0,0.2,qtd_comodos_domic_fam_eq=[4a3],6,23,0.023388429752066113,1.750663129973475,0.20689655172413793,0.2636363636363636,2.974181396980307,0.0846029173357209,0.46153846153846156,0.23711340206185566
DM_peso_familia_354570,s,42,110,13,97,87,9,100.0,0.2,cod_destino_lixo_domic_fam_eq=coletado@val_desp_energia_fam_eq=>= 65@primeiraGestacao=n,6,26,0.020165289256198347,1.5865384615384617,0.1875,0.2909090909090909,2.080715345981009,0.14917025440536535,0.46153846153846156,0.26804123711340205

DM_peso_familia_354570,n,42,110,97,13,89,0,97.9381443298969,0.5,cod_calcamento_domic_fam=total@qtd_comodos_domic_fam_eq=[6a5]@consultas=>6,52,2,0.03983471074380162,1.0920198549064528,0.9629629629629629,0.4909090909090909,6.701775696621057,0.009631694175434524,0.5360824742268041,0.15384615384615385
DM_peso_familia_354570,n,42,110,97,13,89,1,97.9381443298969,0.5,cod_calcamento_domic_fam=total@val_desp_aluguel_fam_eq=0@consultas=>6@cod_sabe_ler_escrever_memb_eq_M=s,34,0,0.03652892561983471,1.1340206185567012,1.0,0.3090909090909091,6.595225176342919,0.010225262282178349,0.35051546391752575,0.0
DM_peso_familia_354570,n,42,110,97,13,89,2,97.9381443298969,0.5,val_desp_agua_esgoto_fam_eq=(17;40)@consultas=>6,25,0,0.0268595041322314,1.134020618556701,1.0,0.22727272727272727,4.335961188599151,0.037315341171660465,0.25773195876288657,0.0
DM_peso_familia_354570,n,42,110,97,13,89,3,97.9381443298969,0.5,consultas=>6@cct_M=n,54,4,0.02595041322314047,1.0558123000355493,0.9310344827586207,0.5272727272727272,2.851711306550104,0.09127673033806694,0.5567010309278351,0.3076923076923077
DM_peso_familia_354570,n,42,110,97,13,89,4,97.9381443298969,0.5,csection=Natural@consultas=>6,23,0,0.024710743801652887,1.134020618556701,1.0,0.20909090909090908,3.8973812063040647,0.048361436661081614,0.23711340206185566,0.0
DM_peso_familia_354570,n,42,110,97,13,89,5,97.9381443298969,0.5,ses_5cat=Richest@bf_baby=n,55,3,0.03504132231404958,1.0753643796658372,0.9482758620689655,0.5272727272727272,5.199696253867819,0.02259083539768969,0.5670103092783505,0.23076923076923078
DM_peso_familia_354570,n,42,110,97,13,89,6,97.9381443298969,0.5,mesprenat=[1;3]@racacor_cidacs_M=branco,24,0,0.025785123966942144,1.134020618556701,1.0,0.21818181818181817,4.114121313833613,0.04252661115832346,0.24742268041237114,0.0
DM_peso_familia_354570,n,42,110,97,13,89,7,97.9381443298969,0.5,val_desp_gas_fam_eq=(0;24],28,1,0.022066115702479343,1.0949164592961251,0.9655172413793104,0.2636363636363636,2.6473850042993305,0.10372039016549572,0.28865979381443296,0.07692307692307693
DM_peso_familia_354570,n,42,110,97,13,89,8,97.9381443298969,0.5,estcivmae=solteira@ses_5cat=Richest,26,1,0.01991735537190081,1.0920198549064528,0.9629629629629629,0.24545454545454545,2.260839994040839,0.13268207506244512,0.26804123711340205,0.07692307692307693
DM_peso_familia_354570,n,42,110,97,13,89,9,97.9381443298969,0.5,mesprenat=[1;3]@ses_5cat=Richest@racacor_cidacs_M=branco,15,0,0.01611570247933884,1.134020618556701,1.0,0.13636363636363635,2.327726532826913,0.1270873672761227,0.15463917525773196,0.0
