base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_510840,s,42,10447,701,9746,118,0,93.72325249643366,0.4,consultas=1-3,111,712,0.005338968478495322,2.010003068000409,0.13487241798298907,0.07877859672633292,65.55001758227806,5.551115123125783E-16,0.15834522111269614,0.07305561255899856
DM_peso_familia_510840,s,42,10447,701,9746,118,1,93.72325249643366,0.4,cod_agua_canalizada_fam=s@female=s@cod_sabe_ler_escrever_memb_eq_M=s,330,3799,0.00506763760233445,1.191084666440255,0.07992249939452652,0.39523308126734946,17.9308197182636,2.2908130929977233E-5,0.47075606276747506,0.3898009439770162
DM_peso_familia_510840,s,42,10447,701,9746,118,2,93.72325249643366,0.4,female=s@val_desp_medicamentos_fam_eq=0@perdaFetalAnterior=s,95,740,0.0037303528724335583,1.6955504113029292,0.11377245508982035,0.07992725184263424,31.580073939976636,1.9138333695600807E-8,0.1355206847360913,0.07592858608659964
DM_peso_familia_510840,s,42,10447,701,9746,118,3,93.72325249643366,0.4,female=s@val_desp_energia_fam_eq=(20;65),137,1376,0.0033958827983655345,1.3494450850593005,0.09054857898215465,0.14482626591365944,15.539393291558024,8.080372460994578E-5,0.19543509272467904,0.14118612764210958
DM_peso_familia_510840,s,42,10447,701,9746,118,4,93.72325249643366,0.4,female=s@val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=>= 45,181,1995,0.0033491995574227175,1.2396333756398423,0.08318014705882353,0.20828946108930793,11.35216479440727,7.536007662947153E-4,0.2582025677603424,0.20469936384157603
DM_peso_familia_510840,s,42,10447,701,9746,118,5,93.72325249643366,0.4,cod_abaste_agua_domic_fam_eq=redePublica@val_desp_agua_esgoto_fam_eq=0@val_desp_transpor_fam_eq=0,281,3400,0.0032547793811880305,1.1376641666482585,0.07633795164357511,0.35234995692543314,7.74745120825038,0.005378840158116849,0.4008559201141227,0.348861071208701
DM_peso_familia_510840,s,42,10447,701,9746,118,6,93.72325249643366,0.4,cod_especie_domic_fam_eq=partPerm@racacor_cidacs_M=preto;pardo@escolaridade_eq_M=ate5Ano,120,1162,0.0032523238152267616,1.3949761984773257,0.093603744149766,0.12271465492485881,16.397612252057367,5.134987494037624E-5,0.17118402282453637,0.11922840139544429
DM_peso_familia_510840,s,42,10447,701,9746,118,7,93.72325249643366,0.4,cod_especie_domic_fam_eq=partPerm@val_desp_agua_esgoto_fam_eq=0@csection=C-section,212,2543,0.002597668097440047,1.1468003966332774,0.07695099818511797,0.26371207045084716,5.799893129645196,0.016027148669031543,0.3024251069900143,0.26092756002462547
DM_peso_familia_510840,s,42,10447,701,9746,118,8,93.72325249643366,0.4,consultas=4-6@mesprenat=[1;3],171,2004,0.0023984099147543857,1.1716838014658861,0.07862068965517241,0.20819373982961617,5.823587204514817,0.01581266362003031,0.24393723252496433,0.20562281961830495
DM_peso_familia_510840,s,42,10447,701,9746,118,9,93.72325249643366,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_domic_fam_eq=tijolo;alvenaria@csection=C-section,291,3697,0.0022401450235266605,1.0874553045727768,0.07296890672016049,0.38173638365080886,3.5485046929732973,0.05959913624225288,0.41512125534950073,0.3793351118407552

DM_peso_familia_510840,n,42,10447,9746,701,117,0,82.61851015801355,0.4,qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@consultas=>6@cct_M=n,4088,202,0.008218779272373473,1.021453927425608,0.9529137529137529,0.41064420407772567,46.580241590328825,8.79429862266079E-12,0.4194541350297558,0.28815977175463625
DM_peso_familia_510840,n,42,10447,9746,701,117,1,82.61851015801355,0.4,female=n@qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0@age_M=[20;40),3515,180,0.006502989207173692,1.0197085817379852,0.9512855209742895,0.353690054561118,30.873988539608163,2.7533754276554134E-8,0.36066078391134826,0.25677603423680456
