base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_210500,s,42,1585,100,1485,115,0,99.0,0.4,cod_material_piso_fam=cepeca@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0@locnasc=hospital,86,1017,0.01035337201086687,1.2358114233907525,0.07796917497733455,0.6958990536277603,13.581913699922671,2.2837529193486805E-4,0.86,0.6848484848484848
DM_peso_familia_210500,s,42,1585,100,1485,115,1,99.0,0.4,cod_especie_domic_fam_eq=partPerm@val_desp_aluguel_fam_eq=0@locnasc=hospital@cod_sabe_ler_escrever_memb_eq_M=s@escolaridade_eq_M=ate5Ano,44,404,0.00992745474629064,1.5566964285714289,0.09821428571428571,0.28264984227129336,13.033385246061151,3.0598693983519E-4,0.44,0.27205387205387205
DM_peso_familia_210500,s,42,1585,100,1485,115,2,99.0,0.4,cod_especie_domic_fam_eq=partPerm@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0@primeiraGestacao=s,37,303,0.009810028958393457,1.7248529411764708,0.10882352941176471,0.21451104100946372,15.314830319495446,9.099929883937818E-5,0.37,0.20404040404040405
DM_peso_familia_210500,s,42,1585,100,1485,115,3,99.0,0.4,locnasc=hospital@cod_sabe_ler_escrever_memb_eq_M=s@escolaridade_eq_M=ate5Ano@primeiraGestacao=s,21,130,0.0072386032302043,2.2043046357615896,0.1390728476821192,0.09526813880126182,16.30059004038495,5.404711971979115E-5,0.21,0.08754208754208755
DM_peso_familia_210500,s,42,1585,100,1485,115,4,99.0,0.4,cod_especie_domic_fam_eq=partPerm@cod_material_piso_fam=cepeca@val_desp_aluguel_fam_eq=0@tpnascassi=medico@primeiraGestacao=s,20,116,0.007204768681149181,2.3308823529411766,0.14705882352941177,0.08580441640378549,17.74404657681157,2.5270707528113334E-5,0.2,0.07811447811447811
DM_peso_familia_210500,s,42,1585,100,1485,115,5,99.0,0.4,female=s@mesprenat=[1;3]@social_assistence_M=n,33,325,0.006569873319467803,1.4610335195530728,0.09217877094972067,0.22586750788643534,6.619211847216632,0.010088446875272439,0.33,0.21885521885521886
DM_peso_familia_210500,s,42,1585,100,1485,115,6,99.0,0.4,cod_agua_canalizada_fam=n@val_desp_agua_esgoto_fam_eq=0@csection=C-section@bf_baby=n,20,137,0.0063688562927285575,2.0191082802547773,0.12738853503184713,0.09905362776025237,12.187508128559706,4.8110607971429964E-4,0.2,0.09225589225589226
DM_peso_familia_210500,s,42,1585,100,1485,115,7,99.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_domic_fam_eq=outros,22,180,0.005839445113395496,1.7262376237623767,0.10891089108910891,0.12744479495268138,8.222227537287349,0.0041380375193711405,0.22,0.12121212121212122
DM_peso_familia_210500,s,42,1585,100,1485,115,8,99.0,0.4,cod_calcamento_domic_fam=nExiste@mesprenat=[1;3]@social_assistence_M=n,42,485,0.00552100229875907,1.2631878557874765,0.07969639468690702,0.3324921135646688,3.682641577870124,0.054981676907441934,0.42,0.3265993265993266
DM_peso_familia_210500,s,42,1585,100,1485,115,9,99.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@social_assistence_M=n,28,282,0.005325956074794256,1.4316129032258065,0.09032258064516129,0.19558359621451105,4.834406455446304,0.027897242265741307,0.28,0.1898989898989899
