base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_313652,s,42,166,10,156,97,0,100.0,0.5,cod_banheiro_domic_fam=s@cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@val_desp_alimentacao_fam_eq=>= 300@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n,5,7,0.025765713456234574,6.916666666666667,0.4166666666666667,0.07228915662650602,29.026737151737155,7.138619595448148E-8,0.5,0.04487179487179487
DM_peso_familia_313652,s,42,166,10,156,97,1,100.0,0.5,cod_banheiro_domic_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n,8,60,0.02351574974597184,1.9529411764705884,0.11764705882352941,0.40963855421686746,6.704995844491642,0.009614315482355584,0.8,0.38461538461538464
DM_peso_familia_313652,s,42,166,10,156,97,2,100.0,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n,9,82,0.021193206561184497,1.6417582417582415,0.0989010989010989,0.5481927710843374,5.317488118718887,0.02111242406766556,0.9,0.5256410256410257
DM_peso_familia_313652,s,42,166,10,156,97,3,100.0,0.5,cod_banheiro_domic_fam=s@qtd_comodos_domic_fam_eq=[6a5]@qtd_familias_domic_fam=<=1@csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s@bf_baby=n,5,22,0.02032225286688924,3.074074074074074,0.18518518518518517,0.16265060240963855,8.891621745338771,0.002864821625256697,0.5,0.14102564102564102
DM_peso_familia_313652,s,42,166,10,156,97,4,100.0,0.5,cod_escoa_sanitario_domic_fam_eq=redeColet@cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=cepeca@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40),4,8,0.019741617070692403,5.533333333333334,0.3333333333333333,0.07228915662650602,17.04038184038184,3.659325310489958E-5,0.4,0.05128205128205128
DM_peso_familia_313652,s,42,166,10,156,97,5,100.0,0.5,female=s@hh_income_exp=>= 512@racacor_cidacs_M=preto;pardo,3,5,0.01516911017564233,6.225,0.375,0.04819277108433735,14.709197500811428,1.254329838302759E-4,0.3,0.03205128205128205
DM_peso_familia_313652,s,42,166,10,156,97,6,100.0,0.5,cod_material_domic_fam_eq=outros@ses_5cat=Poorest,4,23,0.014298156481347073,2.4592592592592593,0.14814814814814814,0.16265060240963855,4.401466177485362,0.0359080470347507,0.4,0.14743589743589744
DM_peso_familia_313652,s,42,166,10,156,97,7,100.0,0.5,cod_material_domic_fam_eq=outros@female=s@qtd_comodos_dormitorio_fam=[2;3],3,9,0.013717520685150239,4.15,0.25,0.07228915662650602,8.227447552447552,0.004126152016962759,0.3,0.057692307692307696
DM_peso_familia_313652,s,42,166,10,156,97,8,100.0,0.5,primeiraGestacao=s,5,41,0.01342720278705182,1.8043478260869565,0.10869565217391304,0.27710843373493976,2.6390514678558166,0.10426577873735277,0.5,0.26282051282051283
DM_peso_familia_313652,s,42,166,10,156,97,9,100.0,0.5,cod_destino_lixo_domic_fam_eq=naoColetado@female=s@qtd_comodos_dormitorio_fam=[2;3]@social_assistence_M=s,3,10,0.013354623312527219,3.8307692307692305,0.23076923076923078,0.0783132530120482,7.245099328357247,0.007109478146306691,0.3,0.0641025641025641
