base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_320350,s,42,781,55,726,109,0,98.18181818181819,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=coletado@cod_material_domic_fam_eq=tijolo;alvenaria@locnasc=hospital@csection=Natural,33,219,0.019530756884456546,1.8595238095238094,0.13095238095238096,0.322663252240717,20.822736069853274,5.038131005608015E-6,0.6,0.30165289256198347
DM_peso_familia_320350,s,42,781,55,726,109,1,98.18181818181819,0.4,female=s@csection=Natural@cct_M=n,23,139,0.014841932516996986,2.0160493827160493,0.1419753086419753,0.20742637644046094,15.985679477718609,6.38234405675453E-5,0.41818181818181815,0.19146005509641872
DM_peso_familia_320350,s,42,781,55,726,109,2,98.18181818181819,0.4,female=s@bf_baby=n,30,243,0.013795964004256006,1.5604395604395602,0.10989010989010989,0.3495518565941101,9.986966773384097,0.001576520782709201,0.5454545454545454,0.3347107438016529
DM_peso_familia_320350,s,42,781,55,726,109,3,98.18181818181819,0.4,val_desp_alimentacao_fam_eq=(100;300)@locnasc=hospital@csection=Natural@hh_income_exp=(185;512),19,103,0.013327081567510054,2.2114754098360656,0.1557377049180328,0.15620998719590268,16.076100980953093,6.0847108261596894E-5,0.34545454545454546,0.1418732782369146
DM_peso_familia_320350,s,42,781,55,726,109,4,98.18181818181819,0.4,val_desp_alimentacao_fam_eq=(100;300)@ses_5cat=Richest,19,110,0.0126958936718905,2.0914728682170542,0.14728682170542637,0.16517285531370038,13.945853743599494,1.881521873769998E-4,0.34545454545454546,0.15151515151515152
DM_peso_familia_320350,s,42,781,55,726,109,5,98.18181818181819,0.4,cod_agua_canalizada_fam=s@qtd_comodos_domic_fam_eq=[6a5]@val_desp_transpor_fam_eq=0@mesprenat=[1;3]@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=s,18,91,0.01321887792826099,2.3449541284403668,0.1651376146788991,0.13956466069142126,17.359982070045145,3.092696098005998E-5,0.32727272727272727,0.12534435261707988
DM_peso_familia_320350,s,42,781,55,726,109,6,98.18181818181819,0.4,qtd_comodos_domic_fam_eq=[6a5]@qtd_familias_domic_fam=<=1@val_desp_agua_esgoto_fam_eq=(17;40)@cod_sabe_ler_escrever_memb_eq_M=s,25,198,0.011902400317397342,1.5919282511210762,0.11210762331838565,0.2855313700384123,8.284873909060224,0.003997668053401626,0.45454545454545453,0.2727272727272727
DM_peso_familia_320350,s,42,781,55,726,109,7,98.18181818181819,0.4,qtd_comodos_domic_fam_eq=[6a5]@val_desp_agua_esgoto_fam_eq=(17;40)@val_desp_transpor_fam_eq=0@social_assistence_M=s,13,58,0.010243277848911653,2.5999999999999996,0.18309859154929578,0.09090909090909091,15.146666666666667,9.94737764725695E-5,0.23636363636363636,0.07988980716253444
DM_peso_familia_320350,s,42,781,55,726,109,8,98.18181818181819,0.4,cod_iluminacao_domic_fam_eq=eletricidade@estcivmae=solteira@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=s,14,78,0.00963012389316694,2.160869565217391,0.15217391304347827,0.117797695262484,10.646639742538015,0.0011027107133029235,0.2545454545454545,0.10743801652892562
DM_peso_familia_320350,s,42,781,55,726,109,9,98.18181818181819,0.4,cod_agua_canalizada_fam=s@val_desp_gas_fam_eq=(24;45)@social_assistence_M=s,19,148,0.00926944509567005,1.6155688622754492,0.11377245508982035,0.21382842509603073,6.097874609088012,0.013534456941228568,0.34545454545454546,0.20385674931129477

