base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_314160,s,42,372,26,346,107,0,92.3076923076923,0.4,val_desp_aluguel_fam_eq=0@val_desp_energia_fam_eq=(0;20]@val_desp_medicamentos_fam_eq=0@csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s,13,60,0.021230778124638684,2.547945205479452,0.1780821917808219,0.19623655913978494,16.35321051961152,5.256703748046654E-5,0.5,0.17341040462427745
DM_peso_familia_314160,s,42,372,26,346,107,1,92.3076923076923,0.4,female=s@val_desp_aluguel_fam_eq=0@val_desp_energia_fam_eq=(0;20]@val_desp_medicamentos_fam_eq=0@cct_M=n,11,52,0.017733263961151578,2.4981684981684986,0.1746031746031746,0.1693548387096774,12.792151111697663,3.4807664669567195E-4,0.4230769230769231,0.15028901734104047
DM_peso_familia_314160,s,42,372,26,346,107,2,92.3076923076923,0.4,cod_agua_canalizada_fam=s@cod_calcamento_domic_fam=total@val_desp_aluguel_fam_eq=0@val_desp_energia_fam_eq=(0;20]@social_assistence_M=n,13,87,0.016157937333795818,1.86,0.13,0.26881720430107525,7.600955457327441,0.005833737807337425,0.5,0.2514450867052023
DM_peso_familia_314160,s,42,372,26,346,107,3,92.3076923076923,0.4,cod_calcamento_domic_fam=total@cod_material_piso_fam=cepeca@female=s@social_assistence_M=n,9,44,0.01423574979766447,2.4296081277213353,0.16981132075471697,0.1424731182795699,9.49203635203312,0.00206365650712681,0.34615384615384615,0.12716763005780346
DM_peso_familia_314160,s,42,372,26,346,107,4,92.3076923076923,0.4,cod_calcamento_domic_fam=total@val_desp_aluguel_fam_eq=0@csection=Natural@social_assistence_M=n,9,45,0.01404786680541103,2.3846153846153846,0.16666666666666666,0.14516129032258066,9.100497495742344,0.0025553997976386356,0.34615384615384615,0.13005780346820808
DM_peso_familia_314160,s,42,372,26,346,107,5,92.3076923076923,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_gas_fam_eq=(24;45)@val_desp_transpor_fam_eq=0@age_M=[20;40)@bf_baby=n,11,48,0.01848479593016534,2.667535853976532,0.1864406779661017,0.1586021505376344,14.65204433861726,1.2929433042419003E-4,0.4230769230769231,0.13872832369942195
DM_peso_familia_314160,s,42,372,26,346,107,6,92.3076923076923,0.4,val_desp_transpor_fam_eq=0@age_M=[20;40)@bf_baby=n,17,154,0.013570933055844607,1.4224021592442648,0.09941520467836257,0.4596774193548387,4.243190217734898,0.039408050477878764,0.6538461538461539,0.44508670520231214
DM_peso_familia_314160,s,42,372,26,346,107,7,92.3076923076923,0.4,cod_destino_lixo_domic_fam_eq=coletado@bf_baby=n@partoNormalApenas=s,6,18,0.011619840443981963,3.576923076923077,0.25,0.06451612903225806,12.801919627113964,3.462638732486534E-4,0.23076923076923078,0.05202312138728324
DM_peso_familia_314160,s,42,372,26,346,107,8,92.3076923076923,0.4,cod_banheiro_domic_fam=s@racacor_cidacs_M=preto;pardo@age_M=[20;40)@bf_baby=n,8,45,0.011547577754653718,2.1596516690856316,0.1509433962264151,0.1424731182795699,6.245690947124942,0.012449580587545417,0.3076923076923077,0.13005780346820808
DM_peso_familia_314160,s,42,372,26,346,107,9,92.3076923076923,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_escoa_sanitario_domic_fam_eq=redeColet@qtd_comodos_dormitorio_fam=[2;3]@val_desp_gas_fam_eq=(24;45)@age_M=[20;40),8,47,0.011171811770146839,2.0811188811188814,0.14545454545454545,0.1478494623655914,5.668791980070039,0.017269344446780188,0.3076923076923077,0.13583815028901733

DM_peso_familia_314160,n,42,372,346,26,108,0,88.15028901734104,0.5,qtd_comodos_dormitorio_fam=[2;3]@val_desp_medicamentos_fam_eq=0@consultas=>6,148,3,0.02030581570123716,1.0537840217432914,0.9801324503311258,0.40591397849462363,9.784461122293305,0.0017599279950561986,0.4277456647398844,0.11538461538461539
DM_peso_familia_314160,n,42,372,346,26,108,1,88.15028901734104,0.5,cod_parentesco_rf_pessoa_eq=Son/daughter@female=n@val_desp_alimentacao_fam_eq=(0;100]@consultas=>6,106,0,0.019915597178864625,1.0751445086705202,1.0,0.2849462365591398,11.139467165022383,8.451016329008576E-4,0.3063583815028902,0.0
DM_peso_familia_314160,n,42,372,346,26,108,2,88.15028901734104,0.5,cod_iluminacao_domic_fam_eq=eletricidade@csection=C-section@consultas=>6,158,5,0.01718406752225691,1.0421646157665165,0.9693251533742331,0.4381720430107527,6.864095278047996,0.00879447625987928,0.45664739884393063,0.19230769230769232
DM_peso_familia_314160,n,42,372,346,26,108,3,88.15028901734104,0.5,val_desp_alimentacao_fam_eq=(0;100]@estcivmae=casada/uniEstavel@consultas=>6,115,3,0.014105676956873628,1.0478103262466936,0.9745762711864406,0.3172043010752688,5.25699296518458,0.02185875426467243,0.33236994219653176,0.11538461538461539
DM_peso_familia_314160,n,42,372,346,26,108,4,88.15028901734104,0.5,cod_calcamento_domic_fam=nExiste@consultas=>6,69,0,0.012963926465487349,1.0751445086705202,1.0,0.18548387096774194,6.365707090940308,0.011634672337411334,0.1994219653179191,0.0
DM_peso_familia_314160,n,42,372,346,26,108,5,88.15028901734104,0.5,qtd_comodos_domic_fam_eq=[4a3]@mesprenat=[1;3],75,1,0.011590935368250668,1.0609978703985397,0.9868421052631579,0.20430107526881722,4.729300583727112,0.029652941204842964,0.21676300578034682,0.038461538461538464
DM_peso_familia_314160,n,42,372,346,26,108,6,88.15028901734104,0.5,age_M=[20;40)@bf_baby=s,112,4,0.011041738929356023,1.0380705600956748,0.9655172413793104,0.3118279569892473,3.251189225862836,0.07137165706114446,0.3236994219653179,0.15384615384615385
DM_peso_familia_314160,n,42,372,346,26,108,7,88.15028901734104,0.5,cod_abaste_agua_domic_fam_eq=poco;nasce@mesprenat=[1;3],50,0,0.00939414961267199,1.0751445086705202,1.0,0.13440860215053763,4.340645531899616,0.037212811780468424,0.14450867052023122,0.0
DM_peso_familia_314160,n,42,372,346,26,108,8,88.15028901734104,0.5,val_desp_aluguel_fam_eq=(0;150],46,0,0.008642617643658233,1.0751445086705202,1.0,0.12365591397849462,3.944395191318841,0.047027755865734266,0.1329479768786127,0.0
DM_peso_familia_314160,n,42,372,346,26,108,9,88.15028901734104,0.5,mesprenat=[4;6]@age_M=[20;40),42,0,0.007891085674644473,1.0751445086705202,1.0,0.11290322580645161,3.5577509196006303,0.05926799141034356,0.12138728323699421,0.0
