base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_280445,s,42,439,34,405,95,0,97.05882352941177,0.3,cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0@consultas=4-6,22,119,0.0252385572926666,2.014601585314977,0.15602836879432624,0.3211845102505695,17.950739139255358,2.2669636971950347E-5,0.6470588235294118,0.2938271604938272
DM_peso_familia_280445,s,42,439,34,405,95,1,97.05882352941177,0.3,cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_material_piso_fam=cepeca@val_desp_agua_esgoto_fam_eq=(17;40)@consultas=4-6,13,35,0.02114455611998692,3.4969362745098036,0.2708333333333333,0.10933940774487472,28.207708786444705,1.0896970492613178E-7,0.38235294117647056,0.08641975308641975
DM_peso_familia_280445,s,42,439,34,405,95,2,97.05882352941177,0.3,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_piso_fam=cepeca@qtd_familias_domic_fam=<=1@consultas=4-6@bf_baby=n,13,39,0.02043887277463276,3.227941176470588,0.25,0.11845102505694761,24.58035964601172,7.12744884001637E-7,0.38235294117647056,0.0962962962962963
DM_peso_familia_280445,s,42,439,34,405,95,3,97.05882352941177,0.3,qtd_comodos_domic_fam_eq=[6a5]@cod_sabe_ler_escrever_memb_eq_M=s@primeiraGestacao=s,9,11,0.01697272222539319,5.810294117647058,0.45,0.04555808656036447,40.70498973937669,1.7703449817219052E-10,0.2647058823529412,0.027160493827160494
DM_peso_familia_280445,s,42,439,34,405,95,4,97.05882352941177,0.3,cod_calcamento_domic_fam=nExiste@age_M=[20;40)@bf_baby=n,15,84,0.016702902122757768,1.9563279857397502,0.15151515151515152,0.2255125284738041,9.814279492347543,0.001731621009396389,0.4411764705882353,0.2074074074074074
DM_peso_familia_280445,s,42,439,34,405,95,5,97.05882352941177,0.3,val_desp_alimentacao_fam_eq=(0;100]@mesprenat=[4;6]@hh_income_exp=(0;185],10,41,0.01378158062691663,2.5317185697808533,0.19607843137254902,0.11617312072892938,11.36540247465546,7.48248613997804E-4,0.29411764705882354,0.10123456790123457
DM_peso_familia_280445,s,42,439,34,405,95,6,97.05882352941177,0.3,cod_material_domic_fam_eq=outros@mesprenat=[4;6],5,9,0.008919629931351541,4.611344537815126,0.35714285714285715,0.03189066059225513,15.833078596144338,6.918242585729484E-5,0.14705882352941177,0.022222222222222223
DM_peso_familia_280445,s,42,439,34,405,95,7,97.05882352941177,0.3,cod_destino_lixo_domic_fam_eq=naoColetado@val_desp_alimentacao_fam_eq=(0;100],14,121,0.00807384768655206,1.3389978213507623,0.1037037037037037,0.30751708428246016,1.8807991211790474,0.1702433502005115,0.4117647058823529,0.29876543209876544
DM_peso_familia_280445,s,42,439,34,405,95,8,97.05882352941177,0.3,cod_agua_canalizada_fam=n@female=s@val_desp_energia_fam_eq=0@mesprenat=[4;6],4,2,0.008053092294041645,8.607843137254902,0.6666666666666666,0.01366742596810934,29.55798790533806,5.4268540550239663E-8,0.11764705882352941,0.0049382716049382715
DM_peso_familia_280445,s,42,439,34,405,95,9,97.05882352941177,0.3,cod_especie_domic_fam_eq=partPerm@val_desp_alimentacao_fam_eq=(0;100]@val_desp_energia_fam_eq=0,7,41,0.007477130151877585,1.8829656862745099,0.14583333333333334,0.10933940774487472,3.5272849620887796,0.06036656320674483,0.20588235294117646,0.10123456790123457
