base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_250910,s,42,918,46,872,107,0,97.82608695652173,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@female=s@qtd_familias_domic_fam=<=1@val_desp_energia_fam_eq=(0;20]@estcivmae=casada/uniEstavel,16,127,0.009623554093629706,2.232897537245363,0.11188811188811189,0.15577342047930284,13.5822691725969,2.2833204858985212E-4,0.34782608695652173,0.14564220183486237
DM_peso_familia_250910,s,42,918,46,872,107,1,97.82608695652173,0.4,cod_agua_canalizada_fam=s@cod_parentesco_rf_pessoa_eq=Son/daughter@female=s@val_desp_transpor_fam_eq=0,24,279,0.009604568043629943,1.5807145931984503,0.07920792079207921,0.3300653594771242,8.045944275612928,0.004560564033143977,0.5217391304347826,0.31995412844036697
DM_peso_familia_250910,s,42,918,46,872,107,2,97.82608695652173,0.4,cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=<=1@estcivmae=casada/uniEstavel,20,216,0.008904457449888693,1.6912306558585115,0.0847457627118644,0.2570806100217865,8.006775243741698,0.0046602653073644085,0.43478260869565216,0.24770642201834864
DM_peso_familia_250910,s,42,918,46,872,107,3,97.82608695652173,0.4,estcivmae=casada/uniEstavel@cod_sabe_ler_escrever_memb_eq_M=s@age_M=[20;40),28,380,0.008230452674897122,1.3695652173913044,0.06862745098039216,0.4444444444444444,5.291224571200639,0.021433143586517267,0.6086956521739131,0.43577981651376146
DM_peso_familia_250910,s,42,918,46,872,107,4,97.82608695652173,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@female=s@val_desp_energia_fam_eq=(0;20]@racacor_cidacs_M=preto;pardo@age_M=[20;40),14,126,0.0076086595374048925,1.9956521739130437,0.1,0.15250544662309368,8.63868740790568,0.003290984530268881,0.30434782608695654,0.1444954128440367
DM_peso_familia_250910,s,42,918,46,872,107,5,97.82608695652173,0.4,val_desp_gas_fam_eq=(0;24]@hh_income_exp=(0;185]@escolaridade_eq_M=ate5Ano@social_assistence_M=n,9,36,0.007347601349908155,3.991304347826087,0.2,0.049019607843137254,22.335902359989966,2.288871349342969E-6,0.1956521739130435,0.04128440366972477
DM_peso_familia_250910,s,42,918,46,872,107,6,97.82608695652173,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_escoa_sanitario_domic_fam_eq=fossaSept@val_desp_agua_esgoto_fam_eq=0,15,156,0.007005852449912426,1.750572082379863,0.08771929824561403,0.18627450980392157,6.245171225072017,0.012453234194906515,0.32608695652173914,0.17889908256880735
DM_peso_familia_250910,s,42,918,46,872,107,7,97.82608695652173,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_agua_esgoto_fam_eq=0@val_desp_gas_fam_eq=(0;24],12,104,0.006740047749915749,2.0644677661169415,0.10344827586206896,0.12636165577342048,7.936566846641423,0.004844566019091445,0.2608695652173913,0.11926605504587157
DM_peso_familia_250910,s,42,918,46,872,107,8,97.82608695652173,0.4,consultas=1-3,8,30,0.006640370987416995,4.201372997711671,0.21052631578947367,0.04139433551198257,21.43174372522487,3.6665039548910983E-6,0.17391304347826086,0.034403669724770644
DM_peso_familia_250910,s,42,918,46,872,107,9,97.82608695652173,0.4,csection=C-section@escolaridade_eq_M=ate5Ano,12,117,0.006030444131174619,1.8564206268958545,0.09302325581395349,0.14052287581699346,5.807256015282066,0.015960178640856526,0.2608695652173913,0.1341743119266055
