base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_230860,s,42,799,58,741,111,0,87.93103448275862,0.4,cod_banheiro_domic_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@cod_material_domic_fam_eq=tijolo;alvenaria@consultas=4-6,21,115,0.01392698319708146,2.127155172413793,0.15441176470588236,0.1702127659574468,16.298564724826416,5.410491686086427E-5,0.3620689655172414,0.15519568151147098
DM_peso_familia_230860,s,42,799,58,741,111,1,87.93103448275862,0.4,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_domic_fam_eq=tijolo;alvenaria@qtd_comodos_dormitorio_fam=[2;3]@bf_baby=n,29,230,0.012764704315939355,1.5424710424710426,0.11196911196911197,0.3241551939924906,8.827052090648582,0.0029679744658868135,0.5,0.31039136302294196
DM_peso_familia_230860,s,42,799,58,741,111,2,87.93103448275862,0.4,cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_domic_fam_eq=[6a5]@qtd_comodos_dormitorio_fam=[2;3]@consultas=4-6@bf_baby=n,13,44,0.01109177460561622,3.1418632788868726,0.22807017543859648,0.07133917396745933,22.039970332872375,2.670313466901497E-6,0.22413793103448276,0.059379217273954114
DM_peso_familia_230860,s,42,799,58,741,111,3,87.93103448275862,0.4,cod_iluminacao_domic_fam_eq=eletricidade@consultas=4-6@hh_income_exp=(185;512),13,55,0.010092402737464383,2.6336206896551726,0.19117647058823528,0.0851063829787234,15.525677144715463,8.139212753355274E-5,0.22413793103448276,0.07422402159244265
DM_peso_familia_230860,s,42,799,58,741,111,4,87.93103448275862,0.4,cod_banheiro_domic_fam=s@escolaridade_eq_M=ate5Ano,19,148,0.008607442657514635,1.5673136485649393,0.11377245508982035,0.20901126408010012,5.318662367380309,0.021098201187732757,0.3275862068965517,0.19973009446693657
DM_peso_familia_230860,s,42,799,58,741,111,5,87.93103448275862,0.4,female=n@val_desp_agua_esgoto_fam_eq=(0;17]@racacor_cidacs_M=preto;pardo,17,101,0.01055606115905207,1.9846580946814727,0.1440677966101695,0.1476846057571965,10.506604182439293,0.0011894864867489918,0.29310344827586204,0.13630229419703105
DM_peso_familia_230860,s,42,799,58,741,111,6,87.93103448275862,0.4,val_desp_gas_fam_eq=(24;45)@locnasc=hospital@racacor_cidacs_M=preto;pardo@cct_M=n,15,89,0.00932486008010639,1.986903183023873,0.14423076923076922,0.13016270337922403,9.114948075581996,0.0025352915256957598,0.25862068965517243,0.12010796221322537
DM_peso_familia_230860,s,42,799,58,741,111,7,87.93103448275862,0.4,val_desp_gas_fam_eq=(24;45)@cct_M=n@partoNormalApenas=s,11,53,0.007952681778380674,2.3677262931034484,0.171875,0.08010012515644556,10.187030149878138,0.0014143191995020787,0.1896551724137931,0.07152496626180836
DM_peso_familia_230860,s,42,799,58,741,111,8,87.93103448275862,0.4,val_desp_agua_esgoto_fam_eq=(0;17]@val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=(24;45)@cod_sabe_ler_escrever_memb_eq_M=s,11,57,0.007589273826325461,2.228448275862069,0.16176470588235295,0.0851063829787234,8.779339645919434,0.0030466147177568015,0.1896551724137931,0.07692307692307693
DM_peso_familia_230860,s,42,799,58,741,111,9,87.93103448275862,0.4,female=n@val_desp_alimentacao_fam_eq=(0;100],22,198,0.007546980659491452,1.3775862068965519,0.1,0.2753441802252816,3.387918267377187,0.06567581942219913,0.3793103448275862,0.26720647773279355

DM_peso_familia_230860,n,42,799,741,58,108,0,95.1417004048583,0.3,val_desp_transpor_fam_eq=0@consultas=>6,396,16,0.017405987772575543,1.036397940332534,0.9611650485436893,0.5156445556946183,14.397161029453798,1.480253073868898E-4,0.5344129554655871,0.27586206896551724
DM_peso_familia_230860,n,42,799,741,58,108,1,95.1417004048583,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@consultas=>6@age_M=[20;40)@social_assistence_M=n,271,9,0.014174476543739744,1.043613842298053,0.9678571428571429,0.3504380475594493,10.475538685306924,0.0012096551238784947,0.3657219973009447,0.15517241379310345
DM_peso_familia_230860,n,42,799,741,58,108,2,95.1417004048583,0.3,cod_material_piso_fam=cepeca@cod_parentesco_rf_pessoa_eq=Son/daughter@cct_M=n@social_assistence_M=n,432,23,0.012551672068182815,1.0237665168839258,0.9494505494505494,0.5694618272841051,7.6264253575043615,0.005751919273255135,0.582995951417004,0.39655172413793105
DM_peso_familia_230860,n,42,799,741,58,108,3,95.1417004048583,0.3,cod_material_domic_fam_eq=tijolo;alvenaria@female=s@val_desp_transpor_fam_eq=0@locnasc=hospital@social_assistence_M=n,195,6,0.01075186285735768,1.046085362660382,0.9701492537313433,0.25156445556946183,7.287152967114245,0.006944944928723551,0.2631578947368421,0.10344827586206896
DM_peso_familia_230860,n,42,799,741,58,108,4,95.1417004048583,0.3,cod_destino_lixo_domic_fam_eq=naoColetado@cct_M=n@primeiraGestacao=n,182,5,0.010731499480733892,1.0494417862838914,0.9732620320855615,0.23404255319148937,7.624572250025971,0.005757832445641875,0.24561403508771928,0.08620689655172414
DM_peso_familia_230860,n,42,799,741,58,108,5,95.1417004048583,0.3,cod_banheiro_domic_fam=s@val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=(0;24],176,4,0.011347100020206724,1.0543109911530963,0.9777777777777777,0.22528160200250313,8.75576923598995,0.00308624169029037,0.23751686909581646,0.06896551724137931
DM_peso_familia_230860,n,42,799,741,58,108,6,95.1417004048583,0.3,qtd_comodos_domic_fam_eq=[4a3]@csection=Natural@hh_income_exp=(0;185],150,3,0.010145660799403497,1.0571300044984255,0.9803921568627451,0.19148936170212766,7.890861542380314,0.004968519171891894,0.20242914979757085,0.05172413793103448
DM_peso_familia_230860,n,42,799,741,58,108,7,95.1417004048583,0.3,qtd_comodos_dormitorio_fam=<=1@val_desp_medicamentos_fam_eq=0,264,13,0.008895662757420486,1.0276677531095164,0.9530685920577617,0.34668335419274093,4.146618138368536,0.041717764738383845,0.3562753036437247,0.22413793103448276
