base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_316695,s,42,197,15,182,106,0,100.0,0.4,qtd_familias_domic_fam=<=1@val_desp_energia_fam_eq=(20;65)@tpnascassi=medico@cod_sabe_ler_escrever_memb_eq_M=s,10,32,0.03452807338503955,3.126984126984127,0.23809523809523808,0.2131979695431472,19.903625304546967,8.144573390267418E-6,0.6666666666666666,0.17582417582417584
DM_peso_familia_316695,s,42,197,15,182,106,1,100.0,0.4,cod_agua_canalizada_fam=s@cod_material_piso_fam=cepeca@hh_income_exp=(185;512),8,19,0.030173413383493514,3.8913580246913577,0.2962962962962963,0.13705583756345177,21.557812173302374,3.433213313086547E-6,0.5333333333333333,0.1043956043956044
DM_peso_familia_316695,s,42,197,15,182,106,2,100.0,0.4,cod_banheiro_domic_fam=s@qtd_familias_domic_fam=<=1@cod_sabe_ler_escrever_memb_eq_M=s,12,72,0.028447009714241536,1.8761904761904762,0.14285714285714285,0.4263959390862944,9.265822925494227,0.002334695540034626,0.8,0.3956043956043956
DM_peso_familia_316695,s,42,197,15,182,106,3,100.0,0.4,cod_agua_canalizada_fam=s@val_desp_medicamentos_fam_eq=0,9,46,0.02442732355896828,2.1490909090909085,0.16363636363636364,0.27918781725888325,8.303653529569022,0.003956540438414979,0.6,0.25274725274725274
DM_peso_familia_316695,s,42,197,15,182,106,4,100.0,0.4,val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=(12;60)@cod_sabe_ler_escrever_memb_eq_M=s,7,25,0.023164729830709368,2.8729166666666672,0.21875,0.16243654822335024,11.045593087468088,8.889825962028475E-4,0.4666666666666667,0.13736263736263737
DM_peso_familia_316695,s,42,197,15,182,106,5,100.0,0.4,cod_especie_domic_fam_eq=partPerm@val_desp_aluguel_fam_eq=0@racacor_cidacs_M=branco@social_assistence_M=n,10,48,0.028343940838465306,2.264367816091954,0.1724137931034483,0.29441624365482233,10.830441368769328,9.984483443699066E-4,0.6666666666666666,0.26373626373626374
DM_peso_familia_316695,s,42,197,15,182,106,6,100.0,0.4,cod_especie_domic_fam_eq=partPerm@val_desp_alimentacao_fam_eq=(100;300)@social_assistence_M=n,8,34,0.024375789121080158,2.501587301587301,0.19047619047619047,0.2131979695431472,9.919844477079502,0.0016350619724997406,0.5333333333333333,0.18681318681318682
DM_peso_familia_316695,s,42,197,15,182,106,7,100.0,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_destino_lixo_domic_fam_eq=coletado@val_desp_aluguel_fam_eq=0,6,22,0.019634620835373238,2.814285714285714,0.21428571428571427,0.14213197969543148,8.854596713514717,0.0029235170487308393,0.4,0.12087912087912088
DM_peso_familia_316695,s,42,197,15,182,106,8,100.0,0.4,cod_especie_domic_fam_eq=partPerm@val_desp_aluguel_fam_eq=0@csection=C-section,8,48,0.018964673142827692,1.8761904761904757,0.14285714285714285,0.28426395939086296,4.950534234424811,0.02608260744673896,0.5333333333333333,0.26373626373626374
DM_peso_familia_316695,s,42,197,15,182,106,9,100.0,0.4,cod_especie_domic_fam_eq=partPerm@val_desp_alimentacao_fam_eq=(100;300)@csection=C-section,5,13,0.018423561545002447,3.648148148148148,0.2777777777777778,0.09137055837563451,11.449595045963763,7.150958173243183E-4,0.3333333333333333,0.07142857142857142

DM_peso_familia_316695,n,42,197,182,15,106,0,90.65934065934066,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@locnasc=hospital@hh_income_exp=(0;185],122,2,0.03777474297199104,1.064959234314073,0.9838709677419355,0.6294416243654822,17.13274592545472,3.485613585163527E-5,0.6703296703296703,0.13333333333333333
DM_peso_familia_316695,n,42,197,182,15,106,1,90.65934065934066,0.3,consultas=>6@racacor_cidacs_M=preto;pardo,70,1,0.02236594604344354,1.067172264355363,0.9859154929577465,0.3604060913705584,6.077348421010392,0.013692614352162957,0.38461538461538464,0.06666666666666667
DM_peso_familia_316695,n,42,197,182,15,106,2,90.65934065934066,0.3,cod_especie_domic_fam_eq=partImpr@val_desp_aluguel_fam_eq=0,51,0,0.01971192249220542,1.0824175824175823,1.0,0.25888324873096447,5.671571579105826,0.017242002499061826,0.2802197802197802,0.0
DM_peso_familia_316695,n,42,197,182,15,106,3,90.65934065934066,0.3,val_desp_transpor_fam_eq=0@hh_income_exp=(0;185]@primeiraGestacao=n,43,0,0.016619856218918292,1.0824175824175823,1.0,0.2182741116751269,4.533502212073641,0.03323753102010574,0.23626373626373626,0.0
DM_peso_familia_316695,n,42,197,182,15,106,4,90.65934065934066,0.3,hh_income_exp=(0;185]@escolaridade_eq_M=ate5Ano,42,0,0.016233347934757402,1.0824175824175823,1.0,0.2131979695431472,4.399503722084366,0.035949390459938724,0.23076923076923078,0.0
DM_peso_familia_316695,n,42,197,182,15,106,5,90.65934065934066,0.3,val_desp_alimentacao_fam_eq=(0;100],115,3,0.030379551135045972,1.0548984913391692,0.9745762711864406,0.5989847715736041,10.760243285999561,0.001037037502350513,0.6318681318681318,0.2
DM_peso_familia_316695,n,42,197,182,15,106,6,90.65934065934066,0.3,val_desp_agua_esgoto_fam_eq=0@bf_baby=n,79,2,0.021154886753072744,1.055691222357889,0.9753086419753086,0.41116751269035534,5.176627143964307,0.022892721248012005,0.4340659340659341,0.13333333333333333
DM_peso_familia_316695,n,42,197,182,15,106,7,90.65934065934066,0.3,cod_abaste_agua_domic_fam_eq=poco;nasce@val_desp_alimentacao_fam_eq=(0;100]@val_desp_energia_fam_eq=(0;20],43,0,0.016619856218918292,1.0824175824175823,1.0,0.2182741116751269,4.533502212073641,0.03323753102010574,0.23626373626373626,0.0
DM_peso_familia_316695,n,42,197,182,15,106,8,90.65934065934066,0.3,val_desp_energia_fam_eq=(0;20]@csection=Natural,62,2,0.014584245922337603,1.048592032967033,0.96875,0.3248730964467005,2.715844040045168,0.0993564043041747,0.34065934065934067,0.13333333333333333
DM_peso_familia_316695,n,42,197,182,15,106,9,90.65934065934066,0.3,val_desp_alimentacao_fam_eq=(0;100]@val_desp_gas_fam_eq=0@bf_baby=n,37,0,0.01430080651395295,1.0824175824175826,1.0,0.18781725888324874,3.7546359890109904,0.05266126093085566,0.2032967032967033,0.0
