base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_293250,s,42,934,67,867,117,0,97.01492537313433,0.4,cod_especie_domic_fam_eq=partPerm@val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@estcivmae=solteira@racacor_cidacs_M=preto;pardo,27,179,0.013086400506215352,1.8271265034053037,0.13106796116504854,0.22055674518201285,13.972763121736564,1.8547819441638858E-4,0.40298507462686567,0.20645905420991925
DM_peso_familia_293250,s,42,934,67,867,117,1,97.01492537313433,0.4,cod_especie_domic_fam_eq=partPerm@female=s@consultas=4-6@racacor_cidacs_M=preto;pardo@age_M=[20;40),19,103,0.010972584587026397,2.1710300954245167,0.1557377049180328,0.13062098501070663,14.87107952306925,1.1511437862188334E-4,0.2835820895522388,0.11880046136101499
DM_peso_familia_293250,s,42,934,67,867,117,2,97.01492537313433,0.4,qtd_comodos_domic_fam_eq=[6a5]@val_desp_aluguel_fam_eq=0@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0,27,209,0.010782295301459497,1.5948646597520868,0.11440677966101695,0.25267665952890794,8.635659287390027,0.0032964592147411986,0.40298507462686567,0.24106113033448673
DM_peso_familia_293250,s,42,934,67,867,117,3,97.01492537313433,0.4,cod_especie_domic_fam_eq=partPerm@female=s@val_desp_aluguel_fam_eq=0,37,341,0.010582835447913464,1.3645265734817973,0.09788359788359788,0.40471092077087795,6.520456114366525,0.01066406502451267,0.5522388059701493,0.3933102652825836
DM_peso_familia_293250,s,42,934,67,867,117,4,97.01492537313433,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_aluguel_fam_eq=0@val_desp_transpor_fam_eq=0@estcivmae=solteira@cct_M=n,15,69,0.00960846260013114,2.4893390191897655,0.17857142857142858,0.08993576017130621,15.821588223576368,6.960381098075619E-5,0.22388059701492538,0.07958477508650519
DM_peso_familia_293250,s,42,934,67,867,117,5,97.01492537313433,0.4,cod_material_piso_fam=cepeca@locnasc=hospital@escolaridade_eq_M=ate9ano@social_assistence_M=n,22,140,0.011112435748708096,1.8931269578035745,0.13580246913580246,0.1734475374732334,12.081662287378451,5.092017738353993E-4,0.3283582089552239,0.16147635524798154
DM_peso_familia_293250,s,42,934,67,867,117,6,97.01492537313433,0.4,hh_income_exp=(0;185]@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,29,254,0.009313858103801661,1.4285111544749747,0.10247349823321555,0.3029978586723769,5.761456553438266,0.016381486476540474,0.43283582089552236,0.29296424452133796
DM_peso_familia_293250,s,42,934,67,867,117,7,97.01492537313433,0.4,qtd_comodos_dormitorio_fam=[2;3]@csection=Natural,32,309,0.008071246142629843,1.3081805050991377,0.093841642228739,0.36509635974304067,3.9419634423919776,0.04709577875449611,0.47761194029850745,0.356401384083045
DM_peso_familia_293250,s,42,934,67,867,117,8,97.01492537313433,0.4,val_desp_alimentacao_fam_eq=(0;100]@hh_income_exp=(0;185]@escolaridade_eq_M=ate9ano@social_assistence_M=n,12,57,0.007548523767819559,2.424399740428293,0.17391304347826086,0.07387580299785867,11.681519450544064,6.312396081024074E-4,0.1791044776119403,0.0657439446366782
DM_peso_familia_293250,s,42,934,67,867,117,9,97.01492537313433,0.4,cod_escoa_sanitario_domic_fam_eq=fossaRud@csection=Natural,29,282,0.007163359912696192,1.299899217737678,0.0932475884244373,0.3329764453961456,3.2406012090812037,0.07183427366062523,0.43283582089552236,0.32525951557093424

DM_peso_familia_293250,n,42,934,867,67,120,0,94.57900807381776,0.4,cod_calcamento_domic_fam=nExiste@locnasc=hospital@estcivmae=casada/uniEstavel@racacor_cidacs_M=preto;pardo,435,19,0.014526179678938413,1.032193649680655,0.9581497797356828,0.4860813704496788,11.848031886055455,5.772231876591816E-4,0.5017301038062284,0.2835820895522388
DM_peso_familia_293250,n,42,934,867,67,120,1,94.57900807381776,0.4,qtd_comodos_domic_fam_eq=[4a3]@hh_income_exp=(185;512),237,7,0.011245408984405451,1.046372454478416,0.9713114754098361,0.26124197002141325,9.190773719590482,0.002432380507177867,0.27335640138408307,0.1044776119402985
DM_peso_familia_293250,n,42,934,867,67,120,2,94.57900807381776,0.4,locnasc=hospital@escolaridade_eq_M=ate5Ano,324,14,0.010970291945031616,1.0326569890051391,0.9585798816568047,0.3618843683083512,7.309941334863156,0.006857416561987129,0.3737024221453287,0.208955223880597
DM_peso_familia_293250,n,42,934,867,67,120,3,94.57900807381776,0.4,qtd_comodos_domic_fam_eq=[4a3]@qtd_comodos_dormitorio_fam=<=1,240,8,0.010481959200143064,1.0425270677530973,0.967741935483871,0.26552462526766596,7.902229059593964,0.004937391627843568,0.2768166089965398,0.11940298507462686
DM_peso_familia_293250,n,42,934,867,67,120,4,94.57900807381776,0.4,consultas=>6@racacor_cidacs_M=preto;pardo,263,11,0.009266858942908624,1.0340295843541367,0.9598540145985401,0.29336188436830835,5.810467647313374,0.01593105725287758,0.3033448673587082,0.16417910447761194
