base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_220420,s,42,328,18,310,100,0,100.0,0.4,cod_agua_canalizada_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=cepeca@qtd_comodos_dormitorio_fam=<=1@qtd_familias_domic_fam=<=1,13,106,0.01972412254610351,1.9906629318394025,0.1092436974789916,0.3628048780487805,10.642340657001597,0.0011052769820915076,0.7222222222222222,0.3419354838709677
DM_peso_familia_220420,s,42,328,18,310,100,1,100.0,0.4,cod_banheiro_domic_fam=s@cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_gas_fam_eq=(24;45)@val_desp_medicamentos_fam_eq=0,10,68,0.01743753718024985,2.336182336182336,0.1282051282051282,0.23780487804878048,10.608908445914897,0.0011254410903583922,0.5555555555555556,0.21935483870967742
DM_peso_familia_220420,s,42,328,18,310,100,2,100.0,0.4,cod_iluminacao_domic_fam_eq=eletricidade@female=n@qtd_comodos_dormitorio_fam=<=1@qtd_familias_domic_fam=<=1@val_desp_transpor_fam_eq=0@hh_income_exp=(185;512),8,38,0.016693932183224274,3.1690821256038646,0.17391304347826086,0.1402439024390244,14.61656658896968,1.317512309313429E-4,0.4444444444444444,0.12258064516129032
DM_peso_familia_220420,s,42,328,18,310,100,3,100.0,0.4,cod_agua_canalizada_fam=s@cod_especie_domic_fam_eq=partPerm@hh_income_exp=(185;512)@racacor_cidacs_M=branco,8,43,0.015857376561570494,2.8583877995642704,0.1568627450980392,0.15548780487804878,12.110100666432741,5.014942798919897E-4,0.4444444444444444,0.13870967741935483
DM_peso_familia_220420,s,42,328,18,310,100,4,100.0,0.4,cod_iluminacao_domic_fam_eq=eletricidade@cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_medicamentos_fam_eq=0@hh_income_exp=(185;512),13,133,0.015206722189173108,1.6225266362252664,0.08904109589041095,0.4451219512195122,5.920821928599218,0.014962976758218116,0.7222222222222222,0.4290322580645161
DM_peso_familia_220420,s,42,328,18,310,100,5,100.0,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@mesprenat=[4;6]@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,8,38,0.016693932183224274,3.1690821256038646,0.17391304347826086,0.1402439024390244,14.61656658896968,1.317512309313429E-4,0.4444444444444444,0.12258064516129032
DM_peso_familia_220420,s,42,328,18,310,100,6,100.0,0.4,cod_destino_lixo_domic_fam_eq=coletado@val_desp_alimentacao_fam_eq=(0;100]@age_M=[20;40),7,35,0.014314396192742416,3.037037037037037,0.16666666666666666,0.12804878048780488,11.605550960389671,6.575526317538216E-4,0.3888888888888889,0.11290322580645161
DM_peso_familia_220420,s,42,328,18,310,100,7,100.0,0.4,cod_destino_lixo_domic_fam_eq=coletado@csection=Natural@age_M=[20;40),6,31,0.012102171326591317,2.9549549549549545,0.16216216216216217,0.11280487804878049,9.254797065106345,0.002348793611715805,0.3333333333333333,0.1
DM_peso_familia_220420,s,42,328,18,310,100,8,100.0,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_escoa_sanitario_domic_fam_eq=fossaRud@estcivmae=casada/uniEstavel,8,72,0.011005353955978585,1.8222222222222224,0.1,0.24390243902439024,4.153377269048444,0.04155157019076494,0.4444444444444444,0.23225806451612904
DM_peso_familia_220420,s,42,328,18,310,100,9,100.0,0.4,val_desp_agua_esgoto_fam_eq=(17;40)@ses_5cat=Middle,6,40,0.010596371207614516,2.3768115942028984,0.13043478260869565,0.1402439024390244,5.889011568340744,0.015235649613587032,0.3333333333333333,0.12903225806451613
