base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_172210,s,42,519,34,485,107,0,91.17647058823529,0.4,cod_calcamento_domic_fam=nExiste@cod_destino_lixo_domic_fam_eq=coletado@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@mesprenat=[1;3],20,121,0.020737968748259773,2.165206508135169,0.14184397163120568,0.27167630057803466,18.426279412839936,1.766055166430025E-5,0.5882352941176471,0.24948453608247423
DM_peso_familia_172210,s,42,519,34,485,107,1,91.17647058823529,0.4,cod_calcamento_domic_fam=nExiste@val_desp_aluguel_fam_eq=0@estcivmae=solteira@mesprenat=[1;3],16,85,0.018079825958472087,2.4181712288875947,0.15841584158415842,0.19460500963391136,17.681005900213393,2.612220753450689E-5,0.47058823529411764,0.17525773195876287
DM_peso_familia_172210,s,42,519,34,485,107,2,91.17647058823529,0.4,qtd_comodos_dormitorio_fam=<=1@qtd_familias_domic_fam=<=1@val_desp_medicamentos_fam_eq=0,19,128,0.018053838528962994,1.972989195678271,0.1292517006802721,0.2832369942196532,13.611154594860889,2.2484556393098654E-4,0.5588235294117647,0.2639175257731959
DM_peso_familia_172210,s,42,519,34,485,107,3,91.17647058823529,0.4,cod_material_piso_fam=cepeca@qtd_familias_domic_fam=<=1@val_desp_aluguel_fam_eq=0@mesprenat=[1;3]@racacor_cidacs_M=preto;pardo,21,174,0.01584861951061958,1.6438914027149323,0.1076923076923077,0.37572254335260113,9.07861063167006,0.002586164552168091,0.6176470588235294,0.35876288659793815
DM_peso_familia_172210,s,42,519,34,485,107,4,91.17647058823529,0.4,female=s@qtd_comodos_dormitorio_fam=<=1@qtd_familias_domic_fam=<=1@racacor_cidacs_M=preto;pardo,12,47,0.01567413248391564,3.1046859421734796,0.2033898305084746,0.11368015414258188,20.6715630696436,5.451971381131848E-6,0.35294117647058826,0.09690721649484536
DM_peso_familia_172210,s,42,519,34,485,107,5,91.17647058823529,0.4,cod_agua_canalizada_fam=s@val_desp_agua_esgoto_fam_eq=(17;40)@bf_baby=n,14,122,0.009808398394719354,1.5713667820069204,0.10294117647058823,0.26204238921001927,4.217689907428201,0.04000458996427603,0.4117647058823529,0.2515463917525773
DM_peso_familia_172210,s,42,519,34,485,107,6,91.17647058823529,0.4,cct_M=s@primeiraGestacao=n,9,59,0.008757763744565843,2.0203287197231834,0.1323529411764706,0.13102119460500963,5.711065346013247,0.016858305618470237,0.2647058823529412,0.12164948453608247
DM_peso_familia_172210,s,42,519,34,485,107,7,91.17647058823529,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_domic_fam_eq=[2a1]@tpnascassi=medico,6,18,0.008531301858843708,3.816176470588235,0.25,0.046242774566473986,13.99040575555433,1.8374584921554415E-4,0.17647058823529413,0.03711340206185567
DM_peso_familia_172210,s,42,519,34,485,107,8,91.17647058823529,0.4,cod_sabe_ler_escrever_memb_eq_M=s@partoNormalApenas=s,15,148,0.008327114912700797,1.4047275351858535,0.09202453987730061,0.3140655105973025,2.7287744936751417,0.09855488355745612,0.4411764705882353,0.30515463917525776
DM_peso_familia_172210,s,42,519,34,485,107,9,91.17647058823529,0.4,val_desp_agua_esgoto_fam_eq=(17;40)@age_M=>= 40,4,0,0.007202230463949866,15.264705882352942,1.0,0.007707129094412331,57.50199885779555,3.375077994860476E-14,0.11764705882352941,0.0

DM_peso_familia_172210,n,42,519,485,34,111,0,88.45360824742268,0.5,cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=[2;3],243,7,0.018068688488682483,1.0401402061855671,0.972,0.4816955684007707,11.086056969076676,8.697923184227685E-4,0.5010309278350515,0.20588235294117646
DM_peso_familia_172210,n,42,519,485,34,111,1,88.45360824742268,0.5,female=n@estcivmae=casada/uniEstavel,118,1,0.013093951982655264,1.061110629818938,0.9915966386554622,0.22928709055876687,8.22527958248187,0.004131084064491142,0.24329896907216494,0.029411764705882353
DM_peso_familia_172210,n,42,519,485,34,111,2,88.45360824742268,0.5,qtd_comodos_dormitorio_fam=[2;3]@consultas=4-6,158,4,0.01274126543931751,1.043680794196258,0.9753086419753086,0.31213872832369943,6.410000005662262,0.011347941512843351,0.32577319587628867,0.11764705882352941
DM_peso_familia_172210,n,42,519,485,34,111,3,88.45360824742268,0.5,cod_calcamento_domic_fam=total@qtd_comodos_dormitorio_fam=[2;3],91,0,0.011486443843021082,1.0701030927835051,1.0,0.17533718689788053,7.735745254841505,0.005413821434934407,0.18762886597938144,0.0
DM_peso_familia_172210,n,42,519,485,34,111,4,88.45360824742268,0.5,estcivmae=casada/uniEstavel@consultas=4-6,116,2,0.011040945051436567,1.0519657522278527,0.9830508474576272,0.22736030828516376,5.883046087590122,0.015287351885997835,0.23917525773195877,0.058823529411764705
DM_peso_familia_172210,n,42,519,485,34,111,5,88.45360824742268,0.5,cod_agua_canalizada_fam=s@val_desp_medicamentos_fam_eq=0@locnasc=hospital@age_M=[20;40)@cct_M=n@primeiraGestacao=n,190,3,0.018581012099004677,1.0534693659526735,0.9844559585492227,0.371868978805395,12.530833422215338,4.0029122346663115E-4,0.3917525773195876,0.08823529411764706
DM_peso_familia_172210,n,42,519,485,34,111,6,88.45360824742268,0.5,qtd_comodos_domic_fam_eq=[6a5]@age_M=[20;40)@cct_M=n,131,2,0.012934314915670802,1.0540113169521743,0.9849624060150376,0.25626204238921,7.441561053615792,0.006373458405915411,0.27010309278350514,0.058823529411764705
DM_peso_familia_172210,n,42,519,485,34,111,7,88.45360824742268,0.5,cod_material_domic_fam_eq=tijolo;alvenaria@csection=Natural@age_M=[20;40),114,2,0.010788495736205318,1.0516530394596517,0.9827586206896551,0.22350674373795762,5.685581466617939,0.01710487042909381,0.23505154639175257,0.058823529411764705
DM_peso_familia_172210,n,42,519,485,34,111,8,88.45360824742268,0.5,cod_material_domic_fam_eq=tijolo;alvenaria@tpnascassi=medico@age_M=[20;40),139,4,0.010342996944620785,1.0401701391392113,0.972027972027972,0.27552986512524086,4.543442581830128,0.03304507047747007,0.2865979381443299,0.11764705882352941
DM_peso_familia_172210,n,42,519,485,34,111,9,88.45360824742268,0.5,cod_material_domic_fam_eq=tijolo;alvenaria@escolaridade_eq_M=ate9ano@age_M=[20;40),90,1,0.009559661569418006,1.0583437181375326,0.989010989010989,0.17533718689788053,5.35816406761627,0.020625476257200903,0.18556701030927836,0.029411764705882353
