base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_420450,s,42,160,15,145,100,0,100.0,0.5,cod_banheiro_domic_fam=s@cod_calcamento_domic_fam=nExiste@cod_material_piso_fam=maci@val_desp_energia_fam_eq=>= 65@val_desp_medicamentos_fam_eq=0@social_assistence_M=n,11,29,0.045312500000000006,2.9333333333333336,0.275,0.25,20.622222222222224,5.594297860178621E-6,0.7333333333333333,0.2
DM_peso_familia_420450,s,42,160,15,145,100,1,100.0,0.5,cod_banheiro_domic_fam=s@cod_material_piso_fam=maci@val_desp_energia_fam_eq=>= 65@estcivmae=casada/uniEstavel@partoNormalApenas=s,9,13,0.043359375000000006,4.363636363636363,0.4090909090909091,0.1375,29.85416382717732,4.6579545553981916E-8,0.6,0.0896551724137931
DM_peso_familia_420450,s,42,160,15,145,100,2,100.0,0.5,val_desp_gas_fam_eq=>= 45@val_desp_medicamentos_fam_eq=0@estcivmae=casada/uniEstavel@social_assistence_M=n,12,50,0.038671875,2.064516129032258,0.1935483870967742,0.3875,11.866245942203356,5.716051639447217E-4,0.8,0.3448275862068966
DM_peso_familia_420450,s,42,160,15,145,100,3,100.0,0.5,cod_calcamento_domic_fam=nExiste@val_desp_energia_fam_eq=>= 65@estcivmae=casada/uniEstavel,10,37,0.034960937500000004,2.2695035460992905,0.2127659574468085,0.29375,11.095081342778055,8.655698717729976E-4,0.6666666666666666,0.25517241379310346
DM_peso_familia_420450,s,42,160,15,145,100,4,100.0,0.5,val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=>= 45@val_desp_transpor_fam_eq=0@social_assistence_M=n,9,32,0.0322265625,2.3414634146341466,0.21951219512195122,0.25625,10.262136814355681,0.001357883114561309,0.6,0.2206896551724138
DM_peso_familia_420450,s,42,160,15,145,100,5,100.0,0.5,cod_abaste_agua_domic_fam_eq=redePublica@csection=C-section@consultas=4-6@racacor_cidacs_M=branco@cct_M=n,5,1,0.027734375000000002,8.88888888888889,0.8333333333333334,0.0375,40.13335323680151,2.3720425623707797E-10,0.3333333333333333,0.006896551724137931
DM_peso_familia_420450,s,42,160,15,145,100,6,100.0,0.5,cod_destino_lixo_domic_fam_eq=coletado@female=s@qtd_familias_domic_fam=<=1@csection=C-section@cct_M=n@bf_baby=n,6,11,0.027539062500000003,3.764705882352941,0.35294117647058826,0.10625,15.04021333635938,1.0524456397076332E-4,0.4,0.07586206896551724
DM_peso_familia_420450,s,42,160,15,145,100,7,100.0,0.5,qtd_comodos_domic_fam_eq=[6a5]@qtd_familias_domic_fam=<=1@tpnascassi=medico@cct_M=n@primeiraGestacao=n,7,21,0.02734375,2.666666666666667,0.25,0.175,9.752699407871821,0.001790595868806255,0.4666666666666667,0.14482758620689656
DM_peso_familia_420450,s,42,160,15,145,100,8,100.0,0.5,qtd_comodos_domic_fam_eq=[6a5]@qtd_familias_domic_fam=<=1@csection=C-section@cct_M=n,7,24,0.0255859375,2.408602150537634,0.22580645161290322,0.19375,7.892087964519866,0.004965151273340851,0.4666666666666667,0.16551724137931034
DM_peso_familia_420450,s,42,160,15,145,100,9,100.0,0.5,csection=C-section@hh_income_exp=(185;512)@cct_M=n@primeiraGestacao=n,4,2,0.021484374999999997,7.1111111111111125,0.6666666666666666,0.0375,24.083196496989597,9.226189067179646E-7,0.26666666666666666,0.013793103448275862

DM_peso_familia_420450,n,42,160,145,15,103,0,98.62068965517241,0.5,val_desp_energia_fam_eq=(20;65),61,1,0.030078125000000008,1.0856507230255839,0.9838709677419355,0.3875,7.178346310715609,0.0073788688808102965,0.4206896551724138,0.06666666666666667
DM_peso_familia_420450,n,42,160,145,15,103,1,98.62068965517241,0.5,qtd_comodos_dormitorio_fam=[2;3]@consultas=>6@cod_sabe_ler_escrever_memb_eq_M=s,63,2,0.0255859375,1.0694960212201592,0.9692307692307692,0.40625,5.111005630787845,0.023774535888298365,0.43448275862068964,0.13333333333333333
DM_peso_familia_420450,n,42,160,145,15,103,2,98.62068965517241,0.5,cod_destino_lixo_domic_fam_eq=coletado@female=n,73,4,0.02011718749999999,1.0461262875055977,0.948051948051948,0.48125,3.0528562975592473,0.08059528523858672,0.503448275862069,0.26666666666666666
DM_peso_familia_420450,n,42,160,145,15,103,3,98.62068965517241,0.5,csection=Natural,96,7,0.01660156250000002,1.0284566454636757,0.9320388349514563,0.64375,2.2632185865847525,0.1324784704319264,0.6620689655172414,0.4666666666666667
