base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_312560,s,42,350,20,330,97,0,100.0,0.4,cod_especie_domic_fam_eq=partImpr@val_desp_medicamentos_fam_eq=0@val_desp_transpor_fam_eq=0@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,16,134,0.02122448979591837,1.8666666666666667,0.10666666666666667,0.42857142857142855,11.949494949494948,5.466219592185073E-4,0.8,0.40606060606060607
DM_peso_familia_312560,s,42,350,20,330,97,1,100.0,0.4,female=s@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n,13,107,0.017551020408163268,1.8958333333333335,0.10833333333333334,0.34285714285714286,8.881615063680282,0.00288056608591325,0.65,0.3242424242424242
DM_peso_familia_312560,s,42,350,20,330,97,2,100.0,0.4,qtd_familias_domic_fam=<=1@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s@cct_M=n@primeiraGestacao=s,8,40,0.015020408163265307,2.916666666666667,0.16666666666666666,0.13714285714285715,12.385443842397486,4.3269377109977913E-4,0.4,0.12121212121212122
DM_peso_familia_312560,s,42,350,20,330,97,3,100.0,0.4,cod_especie_domic_fam_eq=partImpr@qtd_familias_domic_fam=<=1@val_desp_transpor_fam_eq=0@csection=C-section@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s@social_assistence_M=n,7,25,0.014775510204081634,3.828125,0.21875,0.09142857142857143,17.07277670573661,3.597430177493255E-5,0.35,0.07575757575757576
DM_peso_familia_312560,s,42,350,20,330,97,4,100.0,0.4,csection=C-section@age_M=[20;40)@cct_M=n@social_assistence_M=n,8,48,0.013714285714285715,2.5,0.14285714285714285,0.16,9.09090909090909,0.002568831527022697,0.4,0.14545454545454545
DM_peso_familia_312560,s,42,350,20,330,97,5,100.0,0.4,val_desp_aluguel_fam_eq=0@val_desp_gas_fam_eq=(24;45)@estcivmae=solteira,6,28,0.01159183673469388,3.0882352941176476,0.17647058823529413,0.09714285714285714,9.952559850177124,0.0016062589003685845,0.3,0.08484848484848485
DM_peso_familia_312560,s,42,350,20,330,97,6,100.0,0.4,val_desp_energia_fam_eq=(0;20]@consultas=4-6@bf_baby=n,5,20,0.010204081632653062,3.5000000000000004,0.2,0.07142857142857142,10.198135198135198,0.0014058274363568657,0.25,0.06060606060606061
DM_peso_familia_312560,s,42,350,20,330,97,7,100.0,0.4,val_desp_aluguel_fam_eq=0@estcivmae=solteira,10,103,0.010122448979591836,1.5486725663716816,0.08849557522123894,0.32285714285714284,3.0446732362269495,0.0810024157545618,0.5,0.31212121212121213
DM_peso_familia_312560,s,42,350,20,330,97,8,100.0,0.4,val_desp_alimentacao_fam_eq=>= 300@val_desp_aluguel_fam_eq=0@estcivmae=solteira,5,21,0.010040816326530614,3.3653846153846154,0.19230769230769232,0.07428571428571429,9.52392514892515,0.0020281033651631253,0.25,0.06363636363636363
DM_peso_familia_312560,s,42,350,20,330,97,9,100.0,0.4,val_desp_agua_esgoto_fam_eq=0@val_desp_aluguel_fam_eq=0@val_desp_energia_fam_eq=(0;20],7,56,0.009714285714285713,1.9444444444444446,0.1111111111111111,0.18,4.153321836248664,0.04155293034839569,0.35,0.1696969696969697
