base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_315010,s,42,67,12,55,86,0,100.0,0.3,qtd_comodos_dormitorio_fam=<=1@racacor_cidacs_M=preto;pardo@bf_baby=n,8,6,0.0819781688572065,3.1904761904761907,0.5714285714285714,0.208955223880597,18.527746467369106,1.6744881881636253E-5,0.6666666666666666,0.10909090909090909
DM_peso_familia_315010,s,42,67,12,55,86,1,100.0,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@val_desp_aluguel_fam_eq=0@escolaridade_eq_M=ate5Ano,9,11,0.08086433504121185,2.5125,0.45,0.29850746268656714,14.230372340425532,1.6173886124581927E-4,0.75,0.2
DM_peso_familia_315010,s,42,67,12,55,86,2,100.0,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@female=s,9,17,0.06482512809088885,1.9326923076923075,0.34615384615384615,0.3880597014925373,8.064169367218147,0.004514916841635075,0.75,0.3090909090909091
DM_peso_familia_315010,s,42,67,12,55,86,3,100.0,0.3,cod_material_piso_fam=cepeca@qtd_comodos_dormitorio_fam=<=1@escolaridade_eq_M=ate5Ano,5,0,0.06126085987970595,5.583333333333333,1.0,0.07462686567164178,24.764784946236556,6.477005550786785E-7,0.4166666666666667,0.0
DM_peso_familia_315010,s,42,67,12,55,86,4,100.0,0.3,cod_material_piso_fam=cepeca@qtd_comodos_domic_fam_eq=[4a3]@racacor_cidacs_M=preto;pardo,6,5,0.06014702606371129,3.0454545454545454,0.5454545454545454,0.16417910447761194,12.013724911452186,5.281020534712022E-4,0.5,0.09090909090909091
DM_peso_familia_315010,s,42,67,12,55,86,5,100.0,0.3,val_desp_gas_fam_eq=>= 45@csection=C-section@tpnascassi=medico@social_assistence_M=n,7,9,0.061706393406103816,2.4427083333333335,0.4375,0.23880597014925373,9.545534387997627,0.0020043646227185796,0.5833333333333334,0.16363636363636364
DM_peso_familia_315010,s,42,67,12,55,86,6,100.0,0.3,val_desp_gas_fam_eq=>= 45@mesprenat=[1;3]@tpnascassi=medico,7,14,0.048340387614167965,1.8611111111111112,0.3333333333333333,0.31343283582089554,4.9484958278436535,0.02611337876134745,0.5833333333333334,0.2545454545454545
DM_peso_familia_315010,s,42,67,12,55,86,7,100.0,0.3,cod_abaste_agua_domic_fam_eq=poco;nasce@qtd_familias_domic_fam=<=1@age_M=[20;40),6,11,0.04410781911338829,1.9705882352941175,0.35294117647058826,0.2537313432835821,4.682117647058823,0.030478154962663373,0.5,0.2
DM_peso_familia_315010,s,42,67,12,55,86,8,100.0,0.3,val_desp_alimentacao_fam_eq=(100;300)@val_desp_gas_fam_eq=>= 45,5,7,0.04254845177099577,2.326388888888889,0.4166666666666667,0.1791044776119403,5.611173094582184,0.017846311685829064,0.4166666666666667,0.12727272727272726
DM_peso_familia_315010,s,42,67,12,55,86,9,100.0,0.3,tpnascassi=medico@primeiraGestacao=n,8,23,0.03653374916462464,1.4408602150537635,0.25806451612903225,0.4626865671641791,2.446551536874118,0.11778337329546396,0.6666666666666666,0.41818181818181815

DM_peso_familia_315010,n,42,67,55,12,86,0,98.18181818181819,0.3,cod_agua_canalizada_fam=s@female=n@age_M=[20;40),28,0,0.0748496324348407,1.2181818181818183,1.0,0.417910447761194,10.495104895104895,0.0011969121937335236,0.509090909090909,0.0
DM_peso_familia_315010,n,42,67,55,12,86,1,98.18181818181819,0.3,cod_agua_canalizada_fam=s@val_desp_alimentacao_fam_eq=>= 300@val_desp_transpor_fam_eq=0,32,1,0.0732902650924482,1.1812672176308538,0.9696969696969697,0.4925373134328358,9.793316858423811,0.0017514725156942967,0.5818181818181818,0.08333333333333333
DM_peso_familia_315010,n,42,67,55,12,86,2,98.18181818181819,0.3,cod_agua_canalizada_fam=s@escolaridade_eq_M=ate9ano,25,1,0.05457785698373802,1.1713286713286712,0.9615384615384616,0.3880597014925373,5.716179146057195,0.016809271213389154,0.45454545454545453,0.08333333333333333
