base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_310690,s,42,266,23,243,104,0,95.65217391304348,0.4,female=s@locnasc=hospital@estcivmae=solteira@tpnascassi=medico@primeiraGestacao=s,6,5,0.018980722482898976,6.308300395256917,0.5454545454545454,0.041353383458646614,30.603189164863885,3.16572954517369E-8,0.2608695652173913,0.0205761316872428
DM_peso_familia_310690,s,42,266,23,243,104,1,95.65217391304348,0.4,cod_iluminacao_domic_fam_eq=eletricidade@qtd_comodos_dormitorio_fam=<=1@locnasc=hospital@mesprenat=[1;3]@bf_baby=n,7,29,0.014613601673356324,2.248792270531401,0.19444444444444445,0.13533834586466165,6.145514783611354,0.01317458092290369,0.30434782608695654,0.11934156378600823
DM_peso_familia_310690,s,42,266,23,243,104,2,95.65217391304348,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_iluminacao_domic_fam_eq=eletricidade@mesprenat=[1;3]@bf_baby=n,12,83,0.014232008592910851,1.4608695652173913,0.12631578947368421,0.35714285714285715,2.9708912347667056,0.08477513822622129,0.5217391304347826,0.34156378600823045
DM_peso_familia_310690,s,42,266,23,243,104,3,95.65217391304348,0.4,cod_abaste_agua_domic_fam_eq=redePublica@cod_iluminacao_domic_fam_eq=eletricidade@female=s@locnasc=hospital@mesprenat=[1;3]@tpnascassi=medico@bf_baby=n,6,21,0.013779750127197692,2.5700483091787443,0.2222222222222222,0.10150375939849623,7.011244192804505,0.00809993704731593,0.2608695652173913,0.08641975308641975
DM_peso_familia_310690,s,42,266,23,243,104,4,95.65217391304348,0.4,cod_abaste_agua_domic_fam_eq=redePublica@female=s@mesprenat=[1;3]@primeiraGestacao=s,5,11,0.013596020125501724,3.614130434782609,0.3125,0.06015037593984962,11.011276793701914,9.055924460155129E-4,0.21739130434782608,0.04526748971193416
DM_peso_familia_310690,s,42,266,23,243,104,5,95.65217391304348,0.4,cod_material_piso_fam=maci@val_desp_aluguel_fam_eq=(0;150]@partoCesarioAnterior=s,4,1,0.013412290123805756,9.25217391304348,0.8,0.018796992481203006,32.84501315871556,9.980677839749319E-9,0.17391304347826086,0.00411522633744856
DM_peso_familia_310690,s,42,266,23,243,104,6,95.65217391304348,0.4,cod_destino_lixo_domic_fam_eq=coletado@cod_material_piso_fam=maci@consultas=1-3,4,2,0.013087229351574425,7.710144927536232,0.6666666666666666,0.022556390977443608,26.160431433539323,3.141951760987638E-7,0.17391304347826086,0.00823045267489712
DM_peso_familia_310690,s,42,266,23,243,104,7,95.65217391304348,0.4,cod_banheiro_domic_fam=s@cod_destino_lixo_domic_fam_eq=coletado@val_desp_energia_fam_eq=(20;65)@val_desp_transpor_fam_eq=0,10,67,0.012564305500593587,1.5019762845849802,0.12987012987012986,0.2894736842105263,2.584630825461027,0.10790556432636578,0.43478260869565216,0.2757201646090535
DM_peso_familia_310690,s,42,266,23,243,104,8,95.65217391304348,0.4,cod_material_piso_fam=maci@qtd_comodos_domic_fam_eq=[6a5]@val_desp_medicamentos_fam_eq=>= 100@age_M=[20;40),4,6,0.011786986262649105,4.62608695652174,0.4,0.03759398496240601,12.931224838969404,3.2314627204654833E-4,0.17391304347826086,0.024691358024691357
DM_peso_familia_310690,s,42,266,23,243,104,9,95.65217391304348,0.4,cod_destino_lixo_domic_fam_eq=coletado@val_desp_transpor_fam_eq=0@escolaridade_eq_M=medio@age_M=[20;40),5,20,0.010670473175419753,2.3130434782608695,0.2,0.09398496240601503,4.50281784982208,0.03383904697091644,0.21739130434782608,0.0823045267489712

DM_peso_familia_310690,n,42,266,243,23,105,0,90.12345679012346,0.3,val_desp_energia_fam_eq=>= 65@val_desp_medicamentos_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s,86,2,0.02108655096387585,1.0697717919940142,0.9772727272727273,0.3308270676691729,6.763671380617589,0.00930321614518903,0.35390946502057613,0.08695652173913043
DM_peso_familia_310690,n,42,266,243,23,105,1,90.12345679012346,0.3,consultas=>6@ses_5cat=Richest,106,4,0.020719090960483896,1.0548447437336326,0.9636363636363636,0.41353383458646614,5.960712621904248,0.014628127461081664,0.43621399176954734,0.17391304347826086
DM_peso_familia_310690,n,42,266,243,23,105,2,90.12345679012346,0.3,val_desp_aluguel_fam_eq=(150;350)@val_desp_medicamentos_fam_eq=0@ses_5cat=Richest,63,0,0.020478828650573794,1.0946502057613168,1.0,0.23684210526315788,7.81353767560664,0.005185629126688962,0.25925925925925924,0.0
DM_peso_familia_310690,n,42,266,243,23,105,3,90.12345679012346,0.3,cod_calcamento_domic_fam=total@primeiraGestacao=n,146,9,0.016549833229690728,1.0310898712332404,0.9419354838709677,0.5827067669172933,3.793207846046659,0.05146093512722949,0.6008230452674898,0.391304347826087
DM_peso_familia_310690,n,42,266,243,23,105,4,90.12345679012346,0.3,consultas=>6@escolaridade_eq_M=ate9ano,66,2,0.01458533551924924,1.0624546114742193,0.9705882352941176,0.2556390977443609,3.764721191262822,0.05234458410141096,0.2716049382716049,0.08695652173913043
DM_peso_familia_310690,n,42,266,243,23,105,5,90.12345679012346,0.3,estcivmae=solteira@partoNormalApenas=s,70,1,0.01931991633218384,1.0792325972294672,0.9859154929577465,0.2669172932330827,6.423793861710896,0.011260135764127543,0.2880658436213992,0.043478260869565216
DM_peso_familia_310690,n,42,266,243,23,105,6,90.12345679012346,0.3,cod_parentesco_rf_pessoa_eq=Son/daughter@estcivmae=solteira@hh_income_exp=>= 512,60,1,0.01606930860987053,1.0767051204209672,0.9836065573770492,0.22932330827067668,4.920222699969931,0.02654409531917945,0.24691358024691357,0.043478260869565216
DM_peso_familia_310690,n,42,266,243,23,105,7,90.12345679012346,0.3,qtd_comodos_dormitorio_fam=[2;3]@mesprenat=[1;3]@hh_income_exp=>= 512,41,0,0.013327491661484532,1.0946502057613168,1.0,0.15413533834586465,4.587800640146319,0.03220030806563523,0.16872427983539096,0.0
DM_peso_familia_310690,n,42,266,243,23,105,8,90.12345679012346,0.3,hh_income_exp=(185;512)@partoNormalApenas=s,49,1,0.012493640115325898,1.0727572016460907,0.98,0.18796992481203006,3.443723716559644,0.06349244117877562,0.20164609053497942,0.043478260869565216
DM_peso_familia_310690,n,42,266,243,23,105,9,90.12345679012346,0.3,mesprenat=[1;3]@tpnascassi=medico@partoNormalApenas=s,48,1,0.012168579343094567,1.072310405643739,0.9795918367346939,0.18421052631578946,3.318165290114798,0.06851825463733652,0.19753086419753085,0.043478260869565216
