base,alvo,A,D,Dp,Dn,I,id,SUPP,itemDom,desc,TP,FP,quali,lift,conf,cov,chi,pvalue,sup_p,sup_n
DM_peso_familia_211090,s,42,552,44,508,106,0,100.0,0.5,cod_agua_canalizada_fam=n@cod_banheiro_domic_fam=n@cod_parentesco_rf_pessoa_eq=Son/daughter@locnasc=hospital@hh_income_exp=(0;185],23,140,0.018129069523209407,1.770217512548801,0.1411042944785276,0.29528985507246375,11.884825869402698,5.659311621811769E-4,0.5227272727272727,0.2755905511811024
DM_peso_familia_211090,s,42,552,44,508,106,1,100.0,0.5,cod_agua_canalizada_fam=n@cod_banheiro_domic_fam=n@cod_calcamento_domic_fam=nExiste@cod_iluminacao_domic_fam_eq=outros@cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_familias_domic_fam=<=1@hh_income_exp=(0;185],13,31,0.01719701743331233,3.7066115702479343,0.29545454545454547,0.07971014492753623,30.336737532979196,3.631816825055978E-8,0.29545454545454547,0.0610236220472441
DM_peso_familia_211090,s,42,552,44,508,106,2,100.0,0.5,qtd_familias_domic_fam=<=1@locnasc=hospital@mesprenat=[4;6],17,85,0.016068052930056708,2.0909090909090913,0.16666666666666666,0.18478260869565216,12.8971224051539,3.2908770402662046E-4,0.38636363636363635,0.1673228346456693
DM_peso_familia_211090,s,42,552,44,508,106,3,100.0,0.5,qtd_comodos_domic_fam_eq=[4a3]@val_desp_alimentacao_fam_eq=(0;100]@locnasc=hospital,22,163,0.013140621718126449,1.491891891891892,0.11891891891891893,0.3351449275362319,5.831402704384319,0.015742566234924538,0.5,0.32086614173228345
DM_peso_familia_211090,s,42,552,44,508,106,4,100.0,0.5,qtd_comodos_dormitorio_fam=<=1@qtd_familias_domic_fam=<=1@consultas=4-6@mesprenat=[4;6],8,12,0.011604704893929847,5.0181818181818185,0.4,0.036231884057971016,29.020545637536934,7.161471771155448E-8,0.18181818181818182,0.023622047244094488
DM_peso_familia_211090,s,42,552,44,508,106,5,100.0,0.5,cod_material_piso_fam=cepeca@val_desp_transpor_fam_eq=0@csection=C-section@tpnascassi=medico,12,43,0.01379699642932157,2.7371900826446285,0.21818181818181817,0.09963768115942029,15.967209569645373,6.444918304593372E-5,0.2727272727272727,0.08464566929133858
DM_peso_familia_211090,s,42,552,44,508,106,6,100.0,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_piso_fam=cepeca@val_desp_energia_fam_eq=(20;65)@val_desp_transpor_fam_eq=0@racacor_cidacs_M=preto;pardo@cod_sabe_ler_escrever_memb_eq_M=s,11,51,0.010974585171182527,2.225806451612903,0.1774193548387097,0.11231884057971014,9.090074800557765,0.0025700036099840506,0.25,0.10039370078740158
DM_peso_familia_211090,s,42,552,44,508,106,7,100.0,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_material_piso_fam=cepeca@val_desp_transpor_fam_eq=0@hh_income_exp=(185;512)@cod_sabe_ler_escrever_memb_eq_M=s,9,31,0.01052825036756984,2.8227272727272728,0.225,0.07246376811594203,12.409704948103077,4.2710834430370603E-4,0.20454545454545456,0.0610236220472441
DM_peso_familia_211090,s,42,552,44,508,106,8,100.0,0.5,cod_abaste_agua_domic_fam_eq=redePublica@cod_escoa_sanitario_domic_fam_eq=fossaRud@cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=cepeca@cod_sabe_ler_escrever_memb_eq_M=s,13,81,0.009976895610165935,1.7350096711798841,0.13829787234042554,0.17028985507246377,5.301228505542497,0.021310389117006556,0.29545454545454547,0.1594488188976378
DM_peso_familia_211090,s,42,552,44,508,106,9,100.0,0.5,cod_iluminacao_domic_fam_eq=eletricidade@cod_material_piso_fam=cepeca@val_desp_gas_fam_eq=>= 45@val_desp_transpor_fam_eq=0@cod_sabe_ler_escrever_memb_eq_M=s,9,36,0.0098062381852552,2.5090909090909093,0.2,0.08152173913043478,9.664144214356204,0.0018789926979203564,0.20454545454545456,0.07086614173228346

DM_peso_familia_211090,n,42,552,508,44,110,0,92.51968503937007,0.4,cod_iluminacao_domic_fam_eq=eletricidade@mesprenat=[1;3],251,11,0.01790590212140307,1.0409929674821181,0.9580152671755725,0.4746376811594203,9.675471166262152,0.001867443738313268,0.4940944881889764,0.25
DM_peso_familia_211090,n,42,552,508,44,110,1,92.51968503937007,0.4,estcivmae=casada/uniEstavel@csection=Natural@cod_sabe_ler_escrever_memb_eq_M=s,205,10,0.012930581810544023,1.0360739791247022,0.9534883720930233,0.3894927536231884,5.291109773316214,0.021434556468399646,0.4035433070866142,0.22727272727272727
DM_peso_familia_211090,n,42,552,508,44,110,2,92.51968503937007,0.4,cod_iluminacao_domic_fam_eq=eletricidade@partoNormalApenas=s,147,5,0.012891199327872289,1.0508702859510983,0.9671052631578947,0.2753623188405797,6.267034246317297,0.012300486073435146,0.28937007874015747,0.11363636363636363
DM_peso_familia_211090,n,42,552,508,44,110,3,92.51968503937007,0.4,cod_agua_canalizada_fam=s@val_desp_aluguel_fam_eq=0,271,16,0.01245799201848353,1.0260363795988918,0.9442508710801394,0.519927536231884,4.678938380830246,0.030534613011528933,0.5334645669291339,0.36363636363636365
DM_peso_familia_211090,n,42,552,508,44,110,4,92.51968503937007,0.4,cod_agua_canalizada_fam=s@val_desp_energia_fam_eq=0,77,0,0.011118987607645457,1.0866141732283465,1.0,0.13949275362318841,7.750418566100292,0.005370009375288642,0.1515748031496063,0.0
DM_peso_familia_211090,n,42,552,508,44,110,5,92.51968503937007,0.4,qtd_comodos_domic_fam_eq=[6a5]@val_desp_agua_esgoto_fam_eq=0@val_desp_medicamentos_fam_eq=0@cct_M=n,133,4,0.012536756983826941,1.0548882119662049,0.9708029197080292,0.24818840579710144,6.338416170888191,0.01181503345373891,0.2618110236220472,0.09090909090909091
DM_peso_familia_211090,n,42,552,508,44,110,6,92.51968503937007,0.4,cod_parentesco_rf_pessoa_eq=Son/daughter@qtd_comodos_dormitorio_fam=[2;3]@val_desp_medicamentos_fam_eq=0@consultas=4-6,149,6,0.01151281243436254,1.044551689103378,0.9612903225806452,0.2807971014492754,4.938779688963089,0.026260570627736568,0.2933070866141732,0.13636363636363635
DM_peso_familia_211090,n,42,552,508,44,110,7,92.51968503937007,0.4,cod_material_domic_fam_eq=tijolo;alvenaria@val_desp_medicamentos_fam_eq=0@cct_M=n,171,8,0.01135528250367572,1.0380504112963533,0.9553072625698324,0.3242753623188406,4.4280551756721405,0.03535276899714812,0.33661417322834647,0.18181818181818182
DM_peso_familia_211090,n,42,552,508,44,110,8,92.51968503937007,0.4,cod_material_domic_fam_eq=outros@qtd_comodos_domic_fam_eq=[6a5],112,4,0.009504305818105453,1.0491447189790932,0.9655172413793104,0.21014492753623187,4.095201970508051,0.04300509159822363,0.2204724409448819,0.09090909090909091
DM_peso_familia_211090,n,42,552,508,44,110,9,92.51968503937007,0.4,qtd_familias_domic_fam=<=1@val_desp_energia_fam_eq=(0;20]@val_desp_medicamentos_fam_eq=0,86,2,0.009084226002940565,1.061918396564066,0.9772727272727273,0.15942028985507245,4.633980562916953,0.031344761051058434,0.16929133858267717,0.045454545454545456
